,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,AMZN,2021-03-29,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,54920000,0.0,0.0
976,AMZN,2021-03-26,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,66258000,0.0,0.0
977,AMZN,2021-03-25,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,71270000,0.0,0.0
978,AMZN,2021-03-24,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,59180000,0.0,0.0
979,AMZN,2021-03-23,156.35000610351562,159.10000610351562,156.04249572753906,156.875,76346000,0.0,0.0
980,AMZN,2021-03-22,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,58044000,0.0,0.0
981,AMZN,2021-03-19,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,92508000,0.0,0.0
982,AMZN,2021-03-18,155.0500030517578,155.8314971923828,151.25,151.39950561523438,72992000,0.0,0.0
983,AMZN,2021-03-17,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,62372000,0.0,0.0
984,AMZN,2021-03-16,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,50776000,0.0,0.0
985,AMZN,2021-03-15,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,58272000,0.0,0.0
986,AMZN,2021-03-12,153.75,154.94900512695312,152.27499389648438,154.47450256347656,48438000,0.0,0.0
987,AMZN,2021-03-11,155.20050048828125,156.58900451660156,154.14649963378906,155.67950439453125,55528000,0.0,0.0
988,AMZN,2021-03-10,154.92250061035156,155.822998046875,151.50250244140625,152.8820037841797,60250000,0.0,0.0
989,AMZN,2021-03-09,150.89950561523438,154.54800415039062,150.25750732421875,153.1425018310547,80600000,0.0,0.0
990,AMZN,2021-03-08,150.75,153.22950744628906,147.5655059814453,147.59750366210938,83700000,0.0,0.0
991,AMZN,2021-03-05,150.25,150.4499969482422,144.0500030517578,150.0229949951172,107772000,0.0,0.0
992,AMZN,2021-03-04,150.60000610351562,152.906494140625,147.27149963378906,148.8784942626953,109632000,0.0,0.0
993,AMZN,2021-03-03,154.0590057373047,155.38900756835938,149.75,150.25,79774000,0.0,0.0
994,AMZN,2021-03-02,157.17349243164062,158.17599487304688,154.3560028076172,154.72650146484375,51916000,0.0,0.0
