,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,AEP,2021-03-29,72.8744667183132,74.20994895259092,72.59875370571575,73.9600830078125,2639800,0.0,0.0
976,AEP,2021-03-26,72.76244763791858,73.27079736352084,72.09901551894728,73.22771453857422,3074500,0.0,0.0
977,AEP,2021-03-25,73.69298375608867,73.96007887330977,72.66767296647267,72.99508666992188,3383500,0.0,0.0
978,AEP,2021-03-24,72.55566453991037,73.64128730810684,72.20241035470949,73.22771453857422,2895100,0.0,0.0
979,AEP,2021-03-23,72.37472153701293,73.37418513257342,71.94391962310215,72.9261474609375,2652000,0.0,0.0
980,AEP,2021-03-22,72.50397647296334,72.67629464013005,71.63375460968297,72.05593872070312,2854300,0.0,0.0
981,AEP,2021-03-19,71.40110636914842,72.49534025830786,70.62566166597655,72.09038543701172,9525500,0.0,0.0
982,AEP,2021-03-18,70.89276693788364,71.2460276876749,69.99669810446726,71.1684799194336,2349800,0.0,0.0
983,AEP,2021-03-17,71.83191818522323,72.12486035053503,70.62567143275753,70.75491333007812,3034900,0.0,0.0
984,AEP,2021-03-16,70.4792074582743,71.98701440754714,70.4792074582743,71.94393157958984,5104300,0.0,0.0
985,AEP,2021-03-15,69.84161855125247,70.93585931892042,69.83300724413346,70.89277648925781,3209500,0.0,0.0
986,AEP,2021-03-12,69.29018976820888,70.19487656713984,68.66122255056604,69.82438659667969,2637900,0.0,0.0
987,AEP,2021-03-11,69.65206606239371,70.48782301644678,68.91109265026681,68.9283218383789,3129900,0.0,0.0
988,AEP,2021-03-10,69.98811103263044,70.28967118350722,69.26436009700788,69.9622573852539,3518600,0.0,0.0
989,AEP,2021-03-09,69.67791109164415,69.94500620222563,69.19540842842821,69.44527435302734,2869000,0.0,0.0
990,AEP,2021-03-08,67.92025030785562,69.75546460757421,67.80823757188243,69.35050964355469,3215800,0.0,0.0
991,AEP,2021-03-05,66.77432082193235,68.31659302070622,66.55891978702289,67.9805679321289,4182700,0.0,0.0
992,AEP,2021-03-04,65.76623248193613,67.30850437410783,65.6456084522482,66.55890655517578,4102500,0.0,0.0
993,AEP,2021-03-03,65.68008055482588,65.87824580796511,64.58583971464599,65.75762176513672,2936800,0.0,0.0
994,AEP,2021-03-02,66.22287439167617,66.4727403043737,65.38711758074344,65.86961364746094,3851900,0.0,0.0
