,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,PEP,2021-03-29,128.3631385916636,130.24093279206744,127.95883382084271,130.1061553955078,6105800,0.0,0.0
976,PEP,2021-03-26,125.4431414535404,128.4799445294353,125.00290426380288,128.2104034423828,6785600,0.0,0.0
977,PEP,2021-03-25,125.0477842795455,126.00914404458103,124.29308039692032,125.4521026611328,5827600,0.0,0.0
978,PEP,2021-03-24,124.89505963772294,125.88337222911495,124.68841744476896,124.71537017822266,5082300,0.0,0.0
979,PEP,2021-03-23,124.39192305484362,125.93727707590529,124.1493347455279,125.29937744140624,6978400,0.0,0.0
980,PEP,2021-03-22,121.8582787542118,124.16731656465672,121.37310210134947,123.80793762207033,7813400,0.0,0.0
981,PEP,2021-03-19,118.87535556099728,121.30119716902662,118.7585512608373,120.84298706054688,16114400,0.0,0.0
982,PEP,2021-03-18,118.9203070873549,119.56720015077627,118.06677181766575,119.0730438232422,6476700,0.0,0.0
983,PEP,2021-03-17,120.71724198714789,120.896931477234,119.83675388912545,120.05237579345705,6199500,0.0,0.0
984,PEP,2021-03-16,119.5672163028609,120.91490808214098,119.27072246628772,120.40277862548828,5544700,0.0,0.0
985,PEP,2021-03-15,119.99845345368888,120.0613523065658,118.56990370053242,119.52227020263672,5389200,0.0,0.0
986,PEP,2021-03-12,119.60312089391029,120.20508810348328,119.17186346350792,119.53124237060548,5275100,0.0,0.0
987,PEP,2021-03-11,119.80978986146071,120.91489314531474,119.58517459266116,119.69298553466795,4458900,0.0,0.0
988,PEP,2021-03-10,119.06405201885347,120.8160481748811,117.28508942095488,120.01641845703124,7791700,0.0,0.0
989,PEP,2021-03-09,119.44142014633633,120.31292850512038,118.59686452364426,118.82147979736328,8930200,0.0,0.0
990,PEP,2021-03-08,119.701944722972,120.55547985644174,118.58786195443597,118.7136459350586,8634900,0.0,0.0
991,PEP,2021-03-05,116.47648784712044,119.8636897824203,116.07218312388731,119.52227020263672,10186500,0.0,0.0
992,PEP,2021-03-04,116.12608549943664,118.37223802360369,115.29052334097146,115.7487335205078,9102800,1.023,0.0
993,PEP,2021-03-03,115.6964138799004,116.34709096648136,114.96550552445504,115.10812377929688,7505800,0.0,0.0
994,PEP,2021-03-02,116.32035771712602,117.6841125471228,116.21340082091484,116.82843017578124,5614000,0.0,0.0
