,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,VRSK,2021-03-29,173.67941729816386,177.06880933635358,173.2398739157345,176.13111877441406,907600,0.0,0.0
976,VRSK,2021-03-26,170.31934360952692,174.5585358278179,169.9774831254275,174.4803924560547,653300,0.0,0.0
977,VRSK,2021-03-25,173.3766020724645,173.3766020724645,170.44629330504256,170.71978759765625,825000,0.0,0.0
978,VRSK,2021-03-24,173.69895640317068,174.51943936876555,169.96768901950588,172.81985473632812,1726200,0.0,0.0
979,VRSK,2021-03-23,171.26679154276204,174.16779867502913,170.12397280949352,173.4645233154297,1260400,0.0,0.0
980,VRSK,2021-03-22,167.28156807545875,171.21794864749043,167.1252962557709,170.75888061523438,904200,0.0,0.0
981,VRSK,2021-03-19,167.57459942189516,168.4439238176077,166.2754939938174,167.8773956298828,1857800,0.0,0.0
982,VRSK,2021-03-18,165.43546259197402,167.19365085506325,164.42939109504655,166.5880584716797,1932500,0.0,0.0
983,VRSK,2021-03-17,169.31327253125218,170.2314385223926,166.9494914180631,167.94580078125,798200,0.0,0.0
984,VRSK,2021-03-16,173.39614803720437,173.39614803720437,168.60996793117306,168.95184326171875,670400,0.0,0.0
985,VRSK,2021-03-15,167.8383163097575,170.6221006301897,167.02759578148093,170.53419494628906,778500,0.0,0.0
986,VRSK,2021-03-12,165.51359276408712,168.7076332789078,165.51359276408712,167.76992797851562,881500,0.29,0.0
987,VRSK,2021-03-11,170.8240314110759,172.58903711548473,167.40131513663152,168.9030303955078,1087400,0.0,0.0
988,VRSK,2021-03-10,171.54563344075927,172.20873253747808,169.73188295062718,170.51199340820312,1046700,0.0,0.0
989,VRSK,2021-03-09,171.78941663082472,172.93032203464665,169.6538700239134,170.0829315185547,1703800,0.0,0.0
990,VRSK,2021-03-08,165.36328505035237,169.15655708107795,164.3296450188524,167.38180541992188,2017800,0.0,0.0
991,VRSK,2021-03-05,158.57630697897622,164.42711174125785,156.98684846985856,163.93954467773438,1922800,0.0,0.0
992,VRSK,2021-03-04,160.16581792304132,160.53637373960396,155.81671214971533,157.63046264648438,2506000,0.0,0.0
993,VRSK,2021-03-03,161.06293249233997,162.00881396512287,159.5417253466512,160.71188354492188,2316400,0.0,0.0
994,VRSK,2021-03-02,162.94491083881385,162.9644028072851,160.14626590920042,162.24281311035156,2617300,0.0,0.0
