,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,CTAS,2021-03-29,78.91554595963201,79.32359120429632,78.0146381379134,78.21636962890625,1396800,0.0,0.0
976,CTAS,2021-03-26,77.00137993930244,79.57114721180444,76.8959319564358,79.45652770996094,1442000,0.0,0.0
977,CTAS,2021-03-25,76.89594496671685,77.6570202667232,75.32107386426048,77.2673110961914,1246400,0.0,0.0
978,CTAS,2021-03-24,75.8391307842686,78.08567704823444,75.8391307842686,77.0128402709961,1662000,0.0,0.0
979,CTAS,2021-03-23,77.1458166365145,77.74642182366652,75.95836004544137,76.33889770507812,1301200,0.0,0.0
980,CTAS,2021-03-22,76.63918704754452,77.4461058394626,76.00190288335791,77.0999526977539,1487200,0.0,0.0
981,CTAS,2021-03-19,77.12517661599716,77.47820666639352,76.32284004425432,76.34805297851562,2973600,0.0,0.0
982,CTAS,2021-03-18,78.4547571052248,79.01181322033429,76.66899024153435,77.3062744140625,2008000,0.0,0.0
983,CTAS,2021-03-17,79.8233132564888,80.1144512748472,77.13663179483031,78.67941284179688,2318000,0.0,0.0
984,CTAS,2021-03-16,80.38266647974201,80.5247935625637,78.87427670279608,79.76372528076172,1706000,0.0,0.0
985,CTAS,2021-03-15,82.06756154226255,82.50082660783914,80.309295343909,80.60043334960938,2106400,0.0,0.0
986,CTAS,2021-03-12,82.52374292346849,83.15873941195706,81.9483578076929,82.13404083251953,1658800,0.0,0.0
987,CTAS,2021-03-11,81.49675728903547,83.31232621039393,80.689831549926,82.53520965576172,2277200,0.0,0.0
988,CTAS,2021-03-10,79.67661183972324,81.82458044506909,79.30982799024083,80.93054962158203,1819600,0.0,0.0
989,CTAS,2021-03-09,78.99348809673215,80.16719098318592,78.04672964460926,79.28003692626953,2133600,0.0,0.0
990,CTAS,2021-03-08,78.24615165285681,78.95908864319665,77.48049416521839,78.07881164550781,1703600,0.0,0.0
991,CTAS,2021-03-05,75.7382870794672,78.2713755826988,74.16570368338748,77.79226684570312,2279600,0.0,0.0
992,CTAS,2021-03-04,77.28794369787185,77.45758535068994,73.67514105556583,74.89927673339844,2538000,0.0,0.0
993,CTAS,2021-03-03,78.42726098266573,79.2273030113245,77.03349066675406,77.09538269042969,2630000,0.0,0.0
994,CTAS,2021-03-02,78.7000558187534,79.52990004062943,78.40892475069262,78.49144744873047,1605200,0.0,0.0
