,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,MRVL,2021-03-29,46.07231717357871,46.357504251400805,45.14792194875523,45.73796081542969,9303300,0.0,0.0
976,MRVL,2021-03-26,43.81049170544458,46.28866142583213,43.68264858953217,46.19032287597656,10575400,0.0,0.0
977,MRVL,2021-03-25,43.387632036943565,44.3612002504784,42.92543632062945,44.00717544555664,11073800,0.0,0.0
978,MRVL,2021-03-24,46.15098788013015,46.65252050750944,44.43003692626194,44.49887466430664,18802100,0.0,0.0
979,MRVL,2021-03-23,46.94754489306967,47.02621498800581,45.17742086481312,45.38393783569336,8492200,0.0,0.0
980,MRVL,2021-03-22,47.01637947815484,47.75392985664773,46.524679225826254,46.878700256347656,7974100,0.0,0.0
981,MRVL,2021-03-19,45.32493139622409,46.46567588156842,44.76439338411202,46.219825744628906,10172000,0.0,0.0
982,MRVL,2021-03-18,46.61318904740168,46.64268986439624,44.72505798086458,44.79389572143555,9720000,0.0,0.0
983,MRVL,2021-03-17,46.05264419633435,47.694921123002494,45.54127551969592,47.30155944824219,11421300,0.0,0.0
984,MRVL,2021-03-16,47.92110973413828,48.3734730998615,46.79020131983021,47.16389083862305,9320700,0.0,0.0
985,MRVL,2021-03-15,46.60335124706837,47.57691943763587,46.36733721693861,47.5572509765625,8371900,0.0,0.0
986,MRVL,2021-03-12,44.16452655367523,46.68203376837791,44.16452655367523,46.37717819213867,16216900,0.0,0.0
987,MRVL,2021-03-11,43.76133531543798,45.875648522240006,43.54498594040439,45.53145599365234,18895300,0.0,0.0
988,MRVL,2021-03-10,43.89900375489258,44.14485391369137,42.02070869172482,42.128883361816406,21969000,0.0,0.0
989,MRVL,2021-03-09,41.558503511673486,43.75148992958696,40.92912779140468,43.1319465637207,20324000,0.0,0.0
990,MRVL,2021-03-08,41.65685169628849,42.20755365361856,39.306524767717214,39.3950309753418,18059900,0.0,0.0
991,MRVL,2021-03-05,39.92606278946161,40.93896795662144,37.29054888597148,40.82095718383789,21673000,0.0,0.0
992,MRVL,2021-03-04,42.34523307576399,42.866434216577645,39.22785108396403,39.434364318847656,33121300,0.0,0.0
993,MRVL,2021-03-03,46.308335581499705,46.78036743133661,44.55788366943256,44.8037338256836,16898400,0.0,0.0
994,MRVL,2021-03-02,48.98318942279959,49.0520271705727,46.986883483251695,47.03605651855469,9718200,0.0,0.0
