,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,KDP,2021-03-29,32.065802600305545,32.384456251429725,31.856401133414757,32.311622619628906,6222900,0.0,0.0
976,KDP,2021-03-26,31.1189329009202,32.147734161969964,31.091620730302477,32.08400344848633,7303100,0.0,0.0
977,KDP,2021-03-25,31.574160594966404,31.674309871385702,31.28281913978158,31.44669914245605,5260900,0.0,0.0
978,KDP,2021-03-24,31.428489440328352,31.49222016571757,31.23729726416072,31.291921615600582,4258300,0.0,0.0
979,KDP,2021-03-23,31.738043949992672,31.810877584949928,31.364762454042506,31.510433197021484,7575200,0.0,0.0
980,KDP,2021-03-22,30.95506886973328,31.619691990462677,30.81850100019956,31.48312759399414,7388300,0.0,0.0
981,KDP,2021-03-19,31.48311469139037,31.528636138224,31.02789327692652,31.082517623901367,22880600,0.0,0.0
982,KDP,2021-03-18,30.89133226626037,31.100733746260545,30.672824411049795,30.85491371154785,5919700,0.0,0.0
983,KDP,2021-03-17,30.554465981132005,31.164461077161786,30.499838155028858,31.04610252380371,7518500,0.0,0.0
984,KDP,2021-03-16,30.663719181320545,31.164462114882024,30.636407003891605,31.03700065612793,7239500,0.0,0.0
985,KDP,2021-03-15,30.800286440794988,30.800286440794988,30.226706414022903,30.57267570495605,6424700,0.0,0.0
986,KDP,2021-03-12,30.3086494412624,30.399692355454203,29.77148791217584,30.38148307800293,5175000,0.0,0.0
987,KDP,2021-03-11,30.381474016931517,30.64550325163316,30.126551154771864,30.3177433013916,6253700,0.0,0.0
988,KDP,2021-03-10,30.354167689831325,31.00058134223309,30.30864623754718,30.554466247558597,9881100,0.0,0.0
989,KDP,2021-03-09,29.76237595454647,30.33595593095221,29.68043595791708,30.126554489135746,8710200,0.0,0.0
990,KDP,2021-03-08,28.906560421418884,29.74416617443345,28.733575794085397,29.56208038330078,7160700,0.0,0.0
991,KDP,2021-03-05,28.33298117319031,28.897454746158303,28.159996552072823,28.706262588500977,5867300,0.0,0.0
992,KDP,2021-03-04,28.01432391360484,28.633425263203225,27.914174655131056,28.114471435546875,4910700,0.0,0.0
993,KDP,2021-03-03,27.905072106711856,28.39671206341746,27.832236750518277,27.87775993347168,5124700,0.0,0.0
994,KDP,2021-03-02,28.178210968950697,28.369403161509307,27.97791240166205,28.023435592651367,4153100,0.0,0.0
