,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,LRCX,2021-03-29,50.30582610110247,50.3213735690096,48.35437172740316,49.26487731933594,17598000,0.0,0.0
976,LRCX,2021-03-26,47.48793125585642,50.51574995273398,47.430051696214974,50.46910095214844,18716000,0.0,0.0
977,LRCX,2021-03-25,47.06894630009481,47.65118536694651,45.354190707539225,47.34192657470703,14463000,0.0,0.0
978,LRCX,2021-03-24,49.29771544420842,49.736554182391714,47.65292943907013,47.7237663269043,19697000,0.0,0.0
979,LRCX,2021-03-23,48.74916077124986,48.772485271306905,46.954067307195714,47.02922439575195,14295000,0.0,0.0
980,LRCX,2021-03-22,47.85765255768039,49.03163127556972,47.51556545462336,48.37855529785156,14442000,0.0,0.0
981,LRCX,2021-03-19,46.81583578662167,47.59762480473787,46.00899221655497,46.84779739379883,23792000,0.0,0.0
982,LRCX,2021-03-18,46.83225995765046,48.01487922066457,46.0720652103793,46.57655715942383,25177000,0.0,0.0
983,LRCX,2021-03-17,46.551505048783646,48.21874855636345,45.784399963440265,47.77213287353516,13585000,0.0,0.0
984,LRCX,2021-03-16,46.865092437660095,48.39066246835044,46.59211536337433,47.26851272583008,15265000,0.13,0.0
985,LRCX,2021-03-15,44.94963071454216,46.304323133815394,44.833293967652736,46.25520324707031,10670000,0.0,0.0
986,LRCX,2021-03-12,45.24263254677824,45.47961907982857,44.53598597760867,45.22711944580078,14337000,0.0,0.0
987,LRCX,2021-03-11,46.00701955318461,46.74382776291957,45.5916471424604,46.13800811767578,16127000,0.0,0.0
988,LRCX,2021-03-10,47.28156650940754,47.56853421219463,44.444638264444585,44.6997184753418,19725000,0.0,0.0
989,LRCX,2021-03-09,45.320188676538535,47.1212763543186,45.116812231154334,46.8377571105957,17266000,0.0,0.0
990,LRCX,2021-03-08,46.77742666392203,47.78655390003992,43.23212968452106,43.31313705444336,19138000,0.0,0.0
991,LRCX,2021-03-05,46.765375472765626,47.40739243094181,44.49031758136165,47.19884490966797,22160000,0.0,0.0
992,LRCX,2021-03-04,47.27294427330969,48.25708097475479,44.07321545374396,45.57096099853516,25420000,0.0,0.0
993,LRCX,2021-03-03,49.18520809525821,50.11849917999235,47.39790744226582,47.50304412841797,16318000,0.0,0.0
994,LRCX,2021-03-02,51.18967144322133,51.59900824607898,49.32739905319548,49.41012573242188,14636000,0.0,0.0
