symbol,Date,Open,High,Low,Close/Last,Volume
LHX,2025-02-12,200.60499572753906,200.69000244140625,200.42999267578125,200.5800018310547,32355
LHX,2025-02-12,200.38999938964844,200.61000061035156,200.36000061035156,200.55999755859375,28429
LHX,2025-02-12,200.35000610351562,200.39999389648438,200.24000549316406,200.3699951171875,17183
LHX,2025-02-12,200.2899932861328,200.39999389648438,200.16000366210938,200.39999389648438,14411
LHX,2025-02-12,200.02999877929688,200.2899932861328,199.96499633789062,200.2899932861328,9637
LHX,2025-02-12,199.86000061035156,199.94000244140625,199.69000244140625,199.91000366210938,10085
LHX,2025-02-12,199.9499969482422,200.02999877929688,199.8300018310547,199.86000061035156,7235
LHX,2025-02-12,200.07000732421875,200.07000732421875,199.82000732421875,199.8800048828125,8410
LHX,2025-02-12,200.1199951171875,200.3000030517578,200.0800018310547,200.1699981689453,3556
LHX,2025-02-12,200.0850067138672,201.0,200.0850067138672,200.13499450683594,16011
LHX,2025-02-12,200.05999755859375,200.1999969482422,200.05999755859375,200.09249877929688,2818
LHX,2025-02-12,200.02000427246094,200.22000122070312,200.02000427246094,200.05999755859375,5894
LHX,2025-02-12,199.85000610351562,199.97500610351562,199.85000610351562,199.97500610351562,4332
LHX,2025-02-12,199.91000366210938,200.02000427246094,199.8300018310547,199.9149932861328,2654
LHX,2025-02-12,199.80999755859375,199.97500610351562,199.80999755859375,199.91000366210938,1710
LHX,2025-02-12,200.0,200.0,199.80499267578125,199.80999755859375,8932
LHX,2025-02-12,199.97000122070312,200.13999938964844,199.9499969482422,199.97000122070312,6163
LHX,2025-02-12,200.1999969482422,200.25599670410156,200.0500030517578,200.0800018310547,6895
LHX,2025-02-12,200.1999969482422,200.1999969482422,200.17999267578125,200.17999267578125,1876
LHX,2025-02-12,200.0601043701172,200.2899932861328,200.0601043701172,200.2899932861328,2968
LHX,2025-02-12,200.16000366210938,200.19500732421875,200.03500366210938,200.12620544433594,7954
LHX,2025-02-12,200.1649932861328,200.25,200.1649932861328,200.1649932861328,4144
LHX,2025-02-12,200.22999572753906,200.30389404296875,200.13999938964844,200.14500427246094,1581
LHX,2025-02-12,200.30250549316406,200.30250549316406,200.2100067138672,200.22999572753906,5227
LHX,2025-02-12,200.27999877929688,200.33999633789062,200.1999969482422,200.3000030517578,5234
LHX,2025-02-12,200.5399932861328,200.5399932861328,200.27999877929688,200.28500366210938,8214
LHX,2025-02-12,200.48500061035156,200.58140563964844,200.4199981689453,200.5399932861328,5512
LHX,2025-02-12,200.4499969482422,200.49000549316406,200.4250030517578,200.49000549316406,2449
LHX,2025-02-12,200.55999755859375,200.6699981689453,200.52000427246094,200.52000427246094,2301
LHX,2025-02-12,200.40750122070312,200.5574951171875,200.40499877929688,200.5574951171875,2868
LHX,2025-02-12,200.5850067138672,200.5850067138672,200.35000610351562,200.35000610351562,4343
LHX,2025-02-12,200.6699981689453,200.67999267578125,200.47999572753906,200.5850067138672,5870
LHX,2025-02-12,200.67999267578125,200.67999267578125,200.53550720214844,200.67999267578125,846
LHX,2025-02-12,200.44000244140625,200.5800018310547,200.43499755859375,200.53500366210938,4933
LHX,2025-02-12,200.44500732421875,200.44500732421875,200.44000244140625,200.44000244140625,1632
LHX,2025-02-12,200.83999633789062,200.83999633789062,200.3300018310547,200.36000061035156,6262
LHX,2025-02-12,200.8300018310547,200.86500549316406,200.77999877929688,200.77999877929688,4335
LHX,2025-02-12,200.8300018310547,200.8300018310547,200.7834930419922,200.8300018310547,1475
LHX,2025-02-12,200.8699951171875,200.9154052734375,200.72000122070312,200.8350067138672,7164
LHX,2025-02-12,200.9499969482422,201.06619262695312,200.9499969482422,200.97999572753906,4262
LHX,2025-02-12,200.99000549316406,200.99000549316406,200.83999633789062,200.94000244140625,6066
LHX,2025-02-12,201.10499572753906,201.11000061035156,200.97999572753906,200.99000549316406,8508
LHX,2025-02-12,201.0449981689453,201.19000244140625,201.0449981689453,201.10499572753906,2963
LHX,2025-02-12,200.90499877929688,201.07000732421875,200.85499572753906,201.01499938964844,6394
LHX,2025-02-12,200.81500244140625,200.84500122070312,200.81500244140625,200.84500122070312,1399
LHX,2025-02-12,200.7949981689453,200.80999755859375,200.6999969482422,200.6999969482422,685
LHX,2025-02-12,200.61000061035156,200.78500366210938,200.57029724121094,200.74000549316406,14060
LHX,2025-02-12,200.69500732421875,200.77999877929688,200.69500732421875,200.6999969482422,1575
LHX,2025-02-12,200.6300048828125,200.7449951171875,200.5749969482422,200.69500732421875,4376
LHX,2025-02-12,200.625,200.78500366210938,200.50999450683594,200.78500366210938,4473
LHX,2025-02-12,200.5399932861328,200.75,200.53599548339844,200.625,5814
LHX,2025-02-12,200.64999389648438,200.65499877929688,200.5800018310547,200.5800018310547,2881
LHX,2025-02-12,200.25,200.7899932861328,200.25,200.64999389648438,25470
LHX,2025-02-12,200.3988037109375,200.4499969482422,200.32000732421875,200.3699951171875,1142550
LHX,2025-02-12,200.24000549316406,200.3699951171875,200.24000549316406,200.3699951171875,1160
LHX,2025-02-12,200.24000549316406,200.36500549316406,200.11000061035156,200.36500549316406,5667
LHX,2025-02-12,200.40499877929688,200.44000244140625,200.25,200.3350067138672,8747
LHX,2025-02-12,200.41000366210938,200.47999572753906,200.35000610351562,200.47999572753906,1782
LHX,2025-02-12,200.2100067138672,200.4199981689453,200.10000610351562,200.4199981689453,4706
LHX,2025-02-12,200.05999755859375,200.22000122070312,200.05999755859375,200.22000122070312,3397
LHX,2025-02-12,200.0399932861328,200.11000061035156,199.9600067138672,200.11000061035156,2825
