symbol,Date,Open,High,Low,Close/Last,Volume
MOH,2025-02-12,266.69000244140625,266.947998046875,266.44000244140625,266.69000244140625,28546
MOH,2025-02-12,267.0,267.1575012207031,266.6400146484375,266.69000244140625,15080
MOH,2025-02-12,267.1600036621094,267.1600036621094,266.8349914550781,267.0,10861
MOH,2025-02-12,267.2300109863281,267.2950134277344,267.04998779296875,267.1050109863281,4052
MOH,2025-02-12,267.17999267578125,267.6549987792969,266.9599914550781,267.273193359375,13408
MOH,2025-02-12,267.0299987792969,267.1549987792969,267.0199890136719,267.0299987792969,4808
MOH,2025-02-12,266.9949951171875,267.0199890136719,266.9949951171875,267.0199890136719,1023
MOH,2025-02-12,266.9949951171875,267.1400146484375,266.8599853515625,266.9949951171875,2462
MOH,2025-02-12,267.3550109863281,267.3550109863281,266.8999938964844,266.9949951171875,5274
MOH,2025-02-12,267.32000732421875,267.7850036621094,267.32000732421875,267.5400085449219,5443
MOH,2025-02-12,267.1000061035156,267.1099853515625,267.1000061035156,267.1099853515625,1490
MOH,2025-02-12,266.80499267578125,267.1600036621094,266.80499267578125,267.1050109863281,4487
MOH,2025-02-12,266.75,266.75,266.6400146484375,266.6400146484375,2527
MOH,2025-02-12,266.95001220703125,266.9599914550781,266.8299865722656,266.9599914550781,1541
MOH,2025-02-12,267.0450134277344,267.3299865722656,267.0450134277344,267.3299865722656,1406
MOH,2025-02-12,266.2200012207031,267.1099853515625,266.2200012207031,267.1050109863281,3030
MOH,2025-02-12,266.739990234375,266.739990234375,266.4800109863281,266.489990234375,1826
MOH,2025-02-12,266.239990234375,266.9800109863281,266.239990234375,266.9800109863281,7565
MOH,2025-02-12,267.0199890136719,267.0199890136719,266.20001220703125,266.2449951171875,5493
MOH,2025-02-12,267.1700134277344,267.2250061035156,267.1700134277344,267.2250061035156,856
MOH,2025-02-12,267.7449951171875,267.7449951171875,267.17999267578125,267.17999267578125,2822
MOH,2025-02-12,267.7449951171875,267.7449951171875,267.5199890136719,267.5199890136719,790
MOH,2025-02-12,267.7449951171875,267.75,267.7449951171875,267.7449951171875,2863
MOH,2025-02-12,268.44000244140625,268.44000244140625,267.5899963378906,267.5899963378906,3807
MOH,2025-02-12,268.5,268.57000732421875,268.42999267578125,268.57000732421875,1816
MOH,2025-02-12,268.6449890136719,268.6700134277344,268.45001220703125,268.6700134277344,1460
MOH,2025-02-12,269.9100036621094,269.9100036621094,268.375,268.5249938964844,15414
MOH,2025-02-12,269.81500244140625,269.81500244140625,269.81500244140625,269.81500244140625,1387
