symbol,Date,Open,High,Low,Close/Last,Volume
ALLE,2025-02-12,131.22999572753906,131.5399932861328,131.22500610351562,131.47999572753906,70795
ALLE,2025-02-12,131.30999755859375,131.30999755859375,131.13999938964844,131.22000122070312,30267
ALLE,2025-02-12,131.27000427246094,131.30999755859375,131.27000427246094,131.2899932861328,16192
ALLE,2025-02-12,131.27000427246094,131.27000427246094,131.21499633789062,131.26499938964844,7655
ALLE,2025-02-12,131.08999633789062,131.27000427246094,131.08999633789062,131.25999450683594,11567
ALLE,2025-02-12,131.14999389648438,131.14999389648438,131.0399932861328,131.0399932861328,7321
ALLE,2025-02-12,131.1199951171875,131.14999389648438,131.05999755859375,131.13999938964844,6886
ALLE,2025-02-12,131.0399932861328,131.16000366210938,131.02000427246094,131.10000610351562,13691
ALLE,2025-02-12,131.17999267578125,131.19000244140625,131.0,131.0,7600
ALLE,2025-02-12,131.2100067138672,131.47999572753906,131.17999267578125,131.17999267578125,19441
ALLE,2025-02-12,131.10000610351562,131.1999969482422,131.10000610351562,131.18589782714844,6182
ALLE,2025-02-12,131.16000366210938,131.16000366210938,131.08999633789062,131.08999633789062,4322
ALLE,2025-02-12,131.15499877929688,131.17999267578125,131.11000061035156,131.13999938964844,8904
ALLE,2025-02-12,131.1699981689453,131.1699981689453,131.1199951171875,131.15499877929688,4346
ALLE,2025-02-12,131.19200134277344,131.2100067138672,131.125,131.1750030517578,8801
ALLE,2025-02-12,131.2100067138672,131.2100067138672,131.2100067138672,131.2100067138672,379
ALLE,2025-02-12,131.3800048828125,131.3800048828125,131.19000244140625,131.2100067138672,2674
ALLE,2025-02-12,131.47999572753906,131.47999572753906,131.35000610351562,131.3800048828125,6646
ALLE,2025-02-12,131.41000366210938,131.47999572753906,131.41000366210938,131.47999572753906,3881
ALLE,2025-02-12,131.30499267578125,131.35000610351562,131.27000427246094,131.35000610351562,16762
ALLE,2025-02-12,131.30499267578125,131.30999755859375,131.3000030517578,131.3000030517578,1355
ALLE,2025-02-12,131.30999755859375,131.30999755859375,131.27999877929688,131.30499267578125,3762
ALLE,2025-02-12,131.27999877929688,131.27999877929688,131.27999877929688,131.27999877929688,418
ALLE,2025-02-12,131.22000122070312,131.3000030517578,131.22000122070312,131.27999877929688,9903
ALLE,2025-02-12,131.25,131.25,131.24000549316406,131.25,4739
ALLE,2025-02-12,131.25999450683594,131.25999450683594,131.22999572753906,131.25999450683594,2389
ALLE,2025-02-12,131.2550048828125,131.2899932861328,131.24000549316406,131.25999450683594,3104
ALLE,2025-02-12,131.24000549316406,131.25999450683594,131.22999572753906,131.22999572753906,3144
ALLE,2025-02-12,131.26499938964844,131.27000427246094,131.26499938964844,131.27000427246094,992
