symbol,Date,Open,High,Low,Close/Last,Volume
ADBE,2025-02-12,462.8500061035156,462.8500061035156,462.55499267578125,462.5799865722656,77389
ADBE,2025-02-12,462.80999755859375,462.875,462.6499938964844,462.8299865722656,31220
ADBE,2025-02-12,462.6300048828125,462.8500061035156,462.6000061035156,462.80999755859375,26715
ADBE,2025-02-12,462.80999755859375,462.8450012207031,462.6199951171875,462.7099914550781,23863
ADBE,2025-02-12,461.82000732421875,462.8349914550781,461.82000732421875,462.7200012207031,28040
ADBE,2025-02-12,461.7200012207031,461.82000732421875,461.510009765625,461.739990234375,10154
ADBE,2025-02-12,461.70001220703125,461.8599853515625,461.5400085449219,461.8500061035156,14721
ADBE,2025-02-12,461.54998779296875,461.739990234375,461.3500061035156,461.67999267578125,17764
ADBE,2025-02-12,461.760009765625,461.989990234375,461.54998779296875,461.6400146484375,11973
ADBE,2025-02-12,462.1499938964844,462.489990234375,461.7200012207031,461.7200012207031,16573
ADBE,2025-02-12,462.0299987792969,462.125,461.8900146484375,461.989990234375,8475
ADBE,2025-02-12,461.7099914550781,462.0,461.5799865722656,462.0,7893
ADBE,2025-02-12,461.82501220703125,461.82501220703125,461.5,461.67999267578125,13257
ADBE,2025-02-12,461.75,461.82501220703125,461.7300109863281,461.82501220703125,7826
ADBE,2025-02-12,461.7449951171875,461.7449951171875,461.6199951171875,461.739990234375,3913
ADBE,2025-02-12,461.7001037597656,461.9198913574219,461.69000244140625,461.80999755859375,6803
ADBE,2025-02-12,461.82501220703125,461.95001220703125,461.7524108886719,461.7524108886719,3193
ADBE,2025-02-12,461.9599914550781,462.5400085449219,461.8450012207031,461.8450012207031,15980
ADBE,2025-02-12,461.69500732421875,461.9700012207031,461.6499938964844,461.9700012207031,5865
ADBE,2025-02-12,461.7300109863281,461.7799987792969,461.625,461.7799987792969,2610
ADBE,2025-02-12,461.6000061035156,461.6600036621094,461.37109375,461.6499938964844,5027
ADBE,2025-02-12,461.9549865722656,461.9549865722656,461.5899963378906,461.5899963378906,3095
ADBE,2025-02-12,462.2099914550781,462.2099914550781,461.95001220703125,462.0,5064
ADBE,2025-02-12,461.9750061035156,462.2900085449219,461.9750061035156,462.05999755859375,13642
ADBE,2025-02-12,461.8949890136719,462.0,461.8949890136719,461.9200134277344,3887
ADBE,2025-02-12,461.8299865722656,461.8999938964844,461.8026123046875,461.8800048828125,5809
ADBE,2025-02-12,461.6199951171875,461.8002014160156,461.6080017089844,461.7300109863281,5032
ADBE,2025-02-12,461.57501220703125,461.6404113769531,461.3800048828125,461.6000061035156,5441
ADBE,2025-02-12,461.6724853515625,461.7898864746094,461.5899963378906,461.6199951171875,3820
ADBE,2025-02-12,461.5450134277344,461.7900085449219,461.44000244140625,461.7900085449219,5090
ADBE,2025-02-12,461.65399169921875,461.7799987792969,461.44000244140625,461.6731872558594,9455
ADBE,2025-02-12,461.8500061035156,461.8500061035156,461.5299987792969,461.5299987792969,5702
ADBE,2025-02-12,461.5802001953125,461.8500061035156,461.5802001953125,461.8500061035156,3461
ADBE,2025-02-12,461.7300109863281,461.82769775390625,461.6068115234375,461.69500732421875,4694
ADBE,2025-02-12,461.54998779296875,461.67999267578125,461.42999267578125,461.67999267578125,4026
ADBE,2025-02-12,461.6499938964844,461.7684020996094,461.5,461.7099914550781,4300
ADBE,2025-02-12,461.6300048828125,461.8338928222656,461.54998779296875,461.54998779296875,5685
ADBE,2025-02-12,461.44000244140625,461.6700134277344,461.340087890625,461.6600036621094,10553
ADBE,2025-02-12,461.510009765625,461.5299987792969,461.3699951171875,461.3699951171875,4512
ADBE,2025-02-12,461.3299865722656,461.4049987792969,461.260009765625,461.4049987792969,4010
ADBE,2025-02-12,461.3822937011719,461.385009765625,461.260009765625,461.30999755859375,2629
ADBE,2025-02-12,461.00201416015625,461.4200134277344,461.00201416015625,461.3900146484375,7796
ADBE,2025-02-12,460.87811279296875,461.0799865722656,460.87811279296875,460.989990234375,3880
ADBE,2025-02-12,460.55999755859375,460.8500061035156,460.5299987792969,460.8500061035156,10310
ADBE,2025-02-12,460.70001220703125,460.7349853515625,460.6099853515625,460.625,5022
ADBE,2025-02-12,460.81500244140625,460.86419677734375,460.739990234375,460.75,2316
ADBE,2025-02-12,460.7900085449219,460.989990234375,460.75,460.8599853515625,9996
ADBE,2025-02-12,460.92999267578125,460.985107421875,460.8110046386719,460.8949890136719,1742
ADBE,2025-02-12,461.0,461.07000732421875,460.92999267578125,460.93701171875,7543
ADBE,2025-02-12,460.6650085449219,461.07000732421875,460.6650085449219,460.885009765625,5639
ADBE,2025-02-12,460.7239990234375,460.9100036621094,460.6499938964844,460.7799987792969,4688
ADBE,2025-02-12,460.55999755859375,460.6700134277344,460.44000244140625,460.6700134277344,8675
ADBE,2025-02-12,461.05999755859375,461.05999755859375,460.5899963378906,460.5899963378906,3867
ADBE,2025-02-12,461.1700134277344,461.2099914550781,460.8699951171875,461.05999755859375,3236
ADBE,2025-02-12,461.70001220703125,461.7099914550781,461.2099914550781,461.2099914550781,7679
ADBE,2025-02-12,461.9599914550781,461.9599914550781,461.510009765625,461.614990234375,7791
ADBE,2025-02-12,461.9599914550781,461.9649963378906,461.79998779296875,461.9599914550781,2783
ADBE,2025-02-12,462.2049865722656,462.32000732421875,461.79998779296875,461.9599914550781,9119
ADBE,2025-02-12,462.1499938964844,462.25,462.0491943359375,462.135009765625,3387
ADBE,2025-02-12,462.07501220703125,462.2300109863281,461.99310302734375,462.18499755859375,3745
