symbol,Date,Open,High,Low,Close/Last,Volume
DTE,2025-02-12,123.91999816894531,124.22000122070312,123.91000366210938,124.12999725341797,65125
DTE,2025-02-12,123.90499877929688,123.94999694824219,123.87999725341797,123.93000030517578,15727
DTE,2025-02-12,123.93000030517578,123.93499755859375,123.87999725341797,123.9000015258789,10599
DTE,2025-02-12,123.97000122070312,123.97000122070312,123.87999725341797,123.91000366210938,14212
DTE,2025-02-12,123.81999969482422,123.95999908447266,123.79499816894531,123.94999694824219,13154
DTE,2025-02-12,123.83999633789062,123.83999633789062,123.76000213623047,123.81999969482422,9250
DTE,2025-02-12,123.83000183105469,123.86000061035156,123.77999877929688,123.83999633789062,9187
DTE,2025-02-12,123.87999725341797,123.87999725341797,123.81999969482422,123.83999633789062,6385
DTE,2025-02-12,123.79499816894531,123.8550033569336,123.79000091552734,123.8550033569336,5469
DTE,2025-02-12,123.48999786376953,123.84500122070312,123.44499969482422,123.78500366210938,12508
DTE,2025-02-12,123.41000366210938,123.44999694824219,123.37999725341797,123.44999694824219,5840
DTE,2025-02-12,123.4000015258789,123.4574966430664,123.36000061035156,123.4000015258789,7148
DTE,2025-02-12,123.36000061035156,123.4000015258789,123.34300231933594,123.38999938964844,25579
DTE,2025-02-12,123.37000274658203,123.37000274658203,123.30999755859375,123.3499984741211,4546
DTE,2025-02-12,123.31999969482422,123.4000015258789,123.31999969482422,123.37000274658203,8623
DTE,2025-02-12,123.30000305175781,123.32499694824219,123.30000305175781,123.31999969482422,2398
DTE,2025-02-12,123.3550033569336,123.37999725341797,123.30500030517578,123.31999969482422,5780
DTE,2025-02-12,123.51000213623047,123.52999877929688,123.3270034790039,123.3270034790039,7039
DTE,2025-02-12,123.47000122070312,123.5199966430664,123.44100189208984,123.51000213623047,4794
DTE,2025-02-12,123.45999908447266,123.5,123.38999938964844,123.44999694824219,9240
DTE,2025-02-12,123.52999877929688,123.52999877929688,123.44999694824219,123.44999694824219,3726
DTE,2025-02-12,123.5199966430664,123.52999877929688,123.48999786376953,123.52999877929688,1719
DTE,2025-02-12,123.52999877929688,123.55999755859375,123.52999877929688,123.52999877929688,1565
DTE,2025-02-12,123.63999938964844,123.63999938964844,123.55000305175781,123.56500244140625,3113
DTE,2025-02-12,123.55000305175781,123.62999725341797,123.53500366210938,123.62999725341797,2238
DTE,2025-02-12,123.5199966430664,123.58999633789062,123.41999816894531,123.58999633789062,16819
DTE,2025-02-12,123.5199966430664,123.55000305175781,123.5199966430664,123.53500366210938,2523
DTE,2025-02-12,123.55000305175781,123.56500244140625,123.52999877929688,123.54000091552734,3767
DTE,2025-02-12,123.49500274658203,123.58999633789062,123.4749984741211,123.56500244140625,4429
DTE,2025-02-12,123.4000015258789,123.48999786376953,123.4000015258789,123.4749984741211,4545
DTE,2025-02-12,123.44000244140625,123.44000244140625,123.38999938964844,123.38999938964844,1289
DTE,2025-02-12,123.55999755859375,123.58999633789062,123.44100189208984,123.47750091552734,3437
DTE,2025-02-12,123.55500030517578,123.58999633789062,123.54000091552734,123.58000183105469,2591
DTE,2025-02-12,123.61000061035156,123.62999725341797,123.58000183105469,123.58000183105469,1738
DTE,2025-02-12,123.68000030517578,123.68000030517578,123.61100006103516,123.65249633789062,2174
DTE,2025-02-12,123.73999786376953,123.73999786376953,123.68000030517578,123.68000030517578,1786
DTE,2025-02-12,123.79000091552734,123.80500030517578,123.75,123.75,2555
DTE,2025-02-12,123.74299621582031,123.80999755859375,123.73999786376953,123.80999755859375,2553
DTE,2025-02-12,123.73500061035156,123.79000091552734,123.73500061035156,123.76000213623047,2869
DTE,2025-02-12,123.7699966430664,123.79000091552734,123.73999786376953,123.75499725341797,2084
DTE,2025-02-12,123.7300033569336,123.75,123.7300033569336,123.7300033569336,2273
DTE,2025-02-12,123.73999786376953,123.77999877929688,123.71099853515625,123.7300033569336,2388
DTE,2025-02-12,123.87000274658203,123.87000274658203,123.77999877929688,123.80000305175781,3294
DTE,2025-02-12,123.88999938964844,123.91000366210938,123.83999633789062,123.91000366210938,3832
DTE,2025-02-12,123.8949966430664,123.8949966430664,123.8949966430664,123.8949966430664,1216
DTE,2025-02-12,123.87999725341797,123.91000366210938,123.87999725341797,123.9000015258789,3158
DTE,2025-02-12,123.79000091552734,123.8550033569336,123.79000091552734,123.8550033569336,3749
DTE,2025-02-12,123.87999725341797,123.87999725341797,123.79499816894531,123.79499816894531,2135
DTE,2025-02-12,123.96499633789062,123.96499633789062,123.83000183105469,123.83000183105469,2032
DTE,2025-02-12,123.98500061035156,123.98500061035156,123.93000030517578,123.93000030517578,1820
DTE,2025-02-12,124.0,124.0,123.95999908447266,123.95999908447266,1132
DTE,2025-02-12,124.01000213623047,124.01000213623047,123.9800033569336,123.98999786376953,4673
DTE,2025-02-12,123.95999908447266,124.0199966430664,123.95999908447266,124.0199966430664,4204
DTE,2025-02-12,123.98500061035156,123.98500061035156,123.97000122070312,123.98500061035156,870
DTE,2025-02-12,123.9749984741211,123.9749984741211,123.9749984741211,123.9749984741211,215
DTE,2025-02-12,123.96499633789062,124.01000213623047,123.94000244140625,123.94000244140625,1391
DTE,2025-02-12,124.02999877929688,124.02999877929688,123.9800033569336,123.98500061035156,1724
DTE,2025-02-12,124.01000213623047,124.01000213623047,124.01000213623047,124.01000213623047,871
DTE,2025-02-12,123.95500183105469,124.0250015258789,123.94000244140625,123.94000244140625,6685
DTE,2025-02-12,123.8499984741211,123.95500183105469,123.8499984741211,123.94999694824219,5654
