symbol,Date,Open,High,Low,Close/Last,Volume
ROP,2025-02-12,566.7899780273438,566.969970703125,566.530029296875,566.5900268554688,28954
ROP,2025-02-12,566.8599853515625,566.9450073242188,566.52001953125,566.9450073242188,15314
ROP,2025-02-12,566.905029296875,567.10498046875,566.75,567.02001953125,20145
ROP,2025-02-12,567.5750122070312,567.780029296875,566.719970703125,566.9600219726562,13686
ROP,2025-02-12,567.8699951171875,567.8699951171875,567.25,567.5750122070312,14046
ROP,2025-02-12,568.2100219726562,568.2100219726562,567.0,567.530029296875,10881
ROP,2025-02-12,568.8200073242188,568.8200073242188,568.22998046875,568.2949829101562,4158
ROP,2025-02-12,569.0750122070312,569.0750122070312,568.8400268554688,568.8400268554688,4094
ROP,2025-02-12,569.5650024414062,569.5650024414062,569.0800170898438,569.0800170898438,3275
ROP,2025-02-12,569.6649780273438,569.8400268554688,569.25,569.25,3590
ROP,2025-02-12,569.219970703125,569.5399780273438,569.1599731445312,569.2000122070312,2085
ROP,2025-02-12,569.2750244140625,569.52001953125,569.260009765625,569.52001953125,1387
ROP,2025-02-12,569.4650268554688,569.4650268554688,569.4650268554688,569.4650268554688,587
ROP,2025-02-12,569.219970703125,569.7100219726562,569.0,569.7100219726562,5153
ROP,2025-02-12,569.0,569.1950073242188,569.0,569.1950073242188,425
ROP,2025-02-12,568.8800048828125,568.8800048828125,568.8300170898438,568.8300170898438,625
ROP,2025-02-12,569.0399780273438,569.0399780273438,569.030029296875,569.030029296875,1468
ROP,2025-02-12,569.27001953125,569.27001953125,569.27001953125,569.27001953125,1592
ROP,2025-02-12,569.719970703125,569.719970703125,569.4199829101562,569.4600219726562,1915
ROP,2025-02-12,568.530029296875,568.969970703125,568.530029296875,568.969970703125,2476
ROP,2025-02-12,568.280029296875,568.4400024414062,568.280029296875,568.4000244140625,5690
ROP,2025-02-12,568.6799926757812,568.6799926757812,568.3099975585938,568.3699951171875,5478
ROP,2025-02-12,568.6749877929688,568.6749877929688,568.6749877929688,568.6749877929688,607
ROP,2025-02-12,568.760009765625,568.77001953125,568.6099853515625,568.6749877929688,3022
ROP,2025-02-12,568.5900268554688,568.6749877929688,568.5900268554688,568.6749877929688,2724
ROP,2025-02-12,568.5,568.7000122070312,568.5,568.7000122070312,1923
ROP,2025-02-12,568.114990234375,568.3099975585938,568.114990234375,568.2775268554688,3151
ROP,2025-02-12,567.6300048828125,568.22998046875,567.6300048828125,568.114990234375,5042
ROP,2025-02-12,567.6500244140625,567.6500244140625,567.6300048828125,567.6300048828125,1200
ROP,2025-02-12,567.1400146484375,567.7100219726562,566.4600219726562,567.7100219726562,15013
ROP,2025-02-12,567.5,567.5,567.5,567.5,1466
ROP,2025-02-12,568.0,568.0,567.5,567.530029296875,3191
ROP,2025-02-12,568.25,568.25,567.7100219726562,568.0,3120
ROP,2025-02-12,568.530029296875,568.5599975585938,568.4600219726562,568.4600219726562,3189
ROP,2025-02-12,568.760009765625,568.9249877929688,568.760009765625,568.9249877929688,1243
ROP,2025-02-12,568.5449829101562,568.760009765625,568.5449829101562,568.5449829101562,962
ROP,2025-02-12,568.5700073242188,568.5700073242188,568.5599975585938,568.5599975585938,426
ROP,2025-02-12,568.780029296875,568.8200073242188,568.6300048828125,568.6300048828125,1436
ROP,2025-02-12,568.77001953125,568.77001953125,568.77001953125,568.77001953125,281
ROP,2025-02-12,568.8499755859375,568.8499755859375,568.760009765625,568.760009765625,666
ROP,2025-02-12,568.7100219726562,568.7100219726562,568.7100219726562,568.7100219726562,714
ROP,2025-02-12,568.9400024414062,569.010009765625,568.9400024414062,569.010009765625,1087
ROP,2025-02-12,569.3049926757812,569.447509765625,569.0900268554688,569.447509765625,3076
ROP,2025-02-12,569.1801147460938,569.1900024414062,569.1099853515625,569.1099853515625,3193
ROP,2025-02-12,569.3800048828125,569.47998046875,569.3800048828125,569.3800048828125,832
ROP,2025-02-12,569.3499755859375,569.3499755859375,569.3499755859375,569.3499755859375,614
ROP,2025-02-12,569.5800170898438,569.5800170898438,569.280029296875,569.4500122070312,1882
ROP,2025-02-12,568.8699951171875,569.1199951171875,568.8699951171875,569.1199951171875,1500
ROP,2025-02-12,568.8699951171875,568.8699951171875,568.8699951171875,568.8699951171875,724
ROP,2025-02-12,569.0900268554688,569.0900268554688,568.8699951171875,568.8699951171875,606
ROP,2025-02-12,568.9299926757812,568.9299926757812,568.864990234375,568.864990234375,659
ROP,2025-02-12,568.719970703125,568.719970703125,568.719970703125,568.719970703125,816
ROP,2025-02-12,568.6900024414062,568.9199829101562,568.6900024414062,568.9199829101562,419
ROP,2025-02-12,568.47998046875,568.47998046875,568.4749755859375,568.4749755859375,737
ROP,2025-02-12,569.219970703125,569.4000244140625,569.2000122070312,569.2000122070312,2872
ROP,2025-02-12,569.5,569.52099609375,569.219970703125,569.219970703125,2991
ROP,2025-02-12,568.89501953125,568.89501953125,568.8699951171875,568.8699951171875,1002
ROP,2025-02-12,569.2150268554688,569.2150268554688,568.9600219726562,569.2150268554688,1049
ROP,2025-02-12,569.2100219726562,569.2249755859375,569.2100219726562,569.2249755859375,307
ROP,2025-02-12,569.2100219726562,569.4600219726562,569.2100219726562,569.4600219726562,567
ROP,2025-02-12,569.1199951171875,569.1199951171875,569.1199951171875,569.1199951171875,1323
ROP,2025-02-12,569.1099853515625,569.1099853515625,569.1099853515625,569.1099853515625,310
ROP,2025-02-12,569.3699951171875,569.3699951171875,569.2449951171875,569.2449951171875,812
ROP,2025-02-12,569.3900146484375,569.5800170898438,569.1799926757812,569.47998046875,4421
