symbol,Date,Open,High,Low,Close/Last,Volume
WEC,2025-02-12,102.44000244140625,102.56999969482422,102.41000366210938,102.41999816894531,64592
WEC,2025-02-12,102.43000030517578,102.44999694824219,102.41999816894531,102.43000030517578,25548
WEC,2025-02-12,102.4749984741211,102.4749984741211,102.43000030517578,102.44000244140625,61811
WEC,2025-02-12,102.50499725341797,102.50499725341797,102.47000122070312,102.48999786376953,24287
WEC,2025-02-12,102.4000015258789,102.54000091552734,102.4000015258789,102.51000213623047,18693
WEC,2025-02-12,102.43499755859375,102.44999694824219,102.33999633789062,102.37999725341797,17064
WEC,2025-02-12,102.41999816894531,102.45999908447266,102.41999816894531,102.43499755859375,14995
WEC,2025-02-12,102.45999908447266,102.45999908447266,102.40499877929688,102.41999816894531,9447
WEC,2025-02-12,102.44999694824219,102.46430206298828,102.43000030517578,102.46430206298828,8604
WEC,2025-02-12,102.30999755859375,102.47000122070312,102.29499816894531,102.44499969482422,10665
WEC,2025-02-12,102.27999877929688,102.29000091552734,102.26000213623047,102.2699966430664,41569
WEC,2025-02-12,102.25,102.30999755859375,102.23500061035156,102.30000305175781,32202
WEC,2025-02-12,102.19999694824219,102.25,102.16999816894531,102.25,8404
WEC,2025-02-12,102.22000122070312,102.23999786376953,102.18499755859375,102.18499755859375,7019
WEC,2025-02-12,102.18000030517578,102.2249984741211,102.18000030517578,102.19999694824219,8059
WEC,2025-02-12,102.16000366210938,102.20500183105469,102.16000366210938,102.19999694824219,3360
WEC,2025-02-12,102.2300033569336,102.2300033569336,102.1449966430664,102.16000366210938,5076
WEC,2025-02-12,102.31500244140625,102.31500244140625,102.21499633789062,102.2300033569336,8018
WEC,2025-02-12,102.2699966430664,102.33499908447266,102.26460266113281,102.30000305175781,5767
WEC,2025-02-12,102.25,102.27999877929688,102.22000122070312,102.2699966430664,5626
WEC,2025-02-12,102.2699966430664,102.2699966430664,102.20999908447266,102.25,10620
WEC,2025-02-12,102.2699966430664,102.27999877929688,102.26959991455078,102.2699966430664,2526
WEC,2025-02-12,102.25,102.27999877929688,102.2300033569336,102.26000213623047,5705
WEC,2025-02-12,102.30000305175781,102.30000305175781,102.26000213623047,102.26499938964844,6133
WEC,2025-02-12,102.22000122070312,102.31999969482422,102.16999816894531,102.29499816894531,11547
WEC,2025-02-12,102.22000122070312,102.23500061035156,102.19999694824219,102.22000122070312,5244
WEC,2025-02-12,102.24500274658203,102.2699966430664,102.20999908447266,102.20999908447266,5797
WEC,2025-02-12,102.30000305175781,102.30999755859375,102.24500274658203,102.24500274658203,6015
WEC,2025-02-12,102.26000213623047,102.30169677734375,102.26000213623047,102.30000305175781,3899
WEC,2025-02-12,102.2300033569336,102.26000213623047,102.2300033569336,102.25499725341797,3695
WEC,2025-02-12,102.2699966430664,102.2699966430664,102.20999908447266,102.23999786376953,2589
WEC,2025-02-12,102.31999969482422,102.33999633789062,102.28500366210938,102.28500366210938,4099
WEC,2025-02-12,102.31999969482422,102.33000183105469,102.30500030517578,102.30999755859375,5756
WEC,2025-02-12,102.29499816894531,102.31900024414062,102.27999877929688,102.29499816894531,5918
WEC,2025-02-12,102.36000061035156,102.36000061035156,102.29499816894531,102.29499816894531,2631
WEC,2025-02-12,102.41999816894531,102.43000030517578,102.37000274658203,102.38999938964844,6164
WEC,2025-02-12,102.4000015258789,102.43499755859375,102.38999938964844,102.43499755859375,3126
WEC,2025-02-12,102.42500305175781,102.44999694824219,102.38999938964844,102.4000015258789,5096
WEC,2025-02-12,102.41999816894531,102.44999694824219,102.41000366210938,102.44000244140625,3088
WEC,2025-02-12,102.43000030517578,102.44999694824219,102.41999816894531,102.43000030517578,3391
WEC,2025-02-12,102.41999816894531,102.42500305175781,102.41999816894531,102.42500305175781,969
WEC,2025-02-12,102.51499938964844,102.51499938964844,102.4000015258789,102.41500091552734,6204
WEC,2025-02-12,102.52999877929688,102.52999877929688,102.5199966430664,102.5199966430664,1481
WEC,2025-02-12,102.55999755859375,102.55999755859375,102.54000091552734,102.54000091552734,2492
WEC,2025-02-12,102.56999969482422,102.58000183105469,102.55999755859375,102.55999755859375,4989
WEC,2025-02-12,102.5199966430664,102.58000183105469,102.5199966430664,102.56999969482422,3521
WEC,2025-02-12,102.48999786376953,102.5199966430664,102.48999786376953,102.5199966430664,4613
WEC,2025-02-12,102.5199966430664,102.5199966430664,102.4801025390625,102.48999786376953,3407
WEC,2025-02-12,102.55000305175781,102.55000305175781,102.5199966430664,102.5199966430664,2700
WEC,2025-02-12,102.55000305175781,102.58999633789062,102.55000305175781,102.55999755859375,4916
WEC,2025-02-12,102.5250015258789,102.55239868164062,102.5250015258789,102.55239868164062,1528
WEC,2025-02-12,102.55000305175781,102.55000305175781,102.54000091552734,102.54000091552734,2521
WEC,2025-02-12,102.54000091552734,102.55500030517578,102.52999877929688,102.55500030517578,5341
WEC,2025-02-12,102.5199966430664,102.55000305175781,102.5199966430664,102.5425033569336,2711
WEC,2025-02-12,102.5199966430664,102.54000091552734,102.51000213623047,102.5250015258789,3049
WEC,2025-02-12,102.4800033569336,102.52999877929688,102.4749984741211,102.52999877929688,2332
WEC,2025-02-12,102.48999786376953,102.48999786376953,102.47000122070312,102.4749984741211,2488
WEC,2025-02-12,102.47000122070312,102.48500061035156,102.47000122070312,102.4800033569336,3361
WEC,2025-02-12,102.48999786376953,102.48999786376953,102.46499633789062,102.47000122070312,2468
WEC,2025-02-12,102.44999694824219,102.4990005493164,102.44999694824219,102.4990005493164,3475
