,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,MNST,2015-05-12,22.183332443237305,22.30666732788086,21.854999542236328,21.98666763305664,14061000,0.0,0.0
2456,MNST,2015-05-11,21.540000915527344,23.170000076293945,21.5,22.334999084472656,27756600,0.0,0.0
2457,MNST,2015-05-08,22.43166732788086,22.75,21.26666641235352,21.411666870117188,60458400,0.0,0.0
2458,MNST,2015-05-07,23.49333381652832,24.058332443237305,23.418333053588867,23.915000915527344,11772000,0.0,0.0
2459,MNST,2015-05-06,23.5,23.665000915527344,23.20166778564453,23.413333892822266,7015800,0.0,0.0
2460,MNST,2015-05-05,23.546667098999023,23.690000534057617,23.171667098999023,23.43833351135254,8790600,0.0,0.0
2461,MNST,2015-05-04,23.45499992370605,24.0,23.26000022888184,23.64166641235352,8927400,0.0,0.0
2462,MNST,2015-05-01,22.87333297729492,23.63999938964844,22.75,23.52166748046875,9115800,0.0,0.0
2463,MNST,2015-04-30,23.02166748046875,23.225000381469727,22.72833251953125,22.851667404174805,15025800,0.0,0.0
2464,MNST,2015-04-29,23.34499931335449,23.49833297729492,22.916667938232425,23.19333267211914,8272200,0.0,0.0
2465,MNST,2015-04-28,23.71333312988281,23.74833297729492,23.20166778564453,23.456666946411133,7182600,0.0,0.0
2466,MNST,2015-04-27,23.78499984741211,24.114999771118164,23.76000022888184,23.906667709350582,8337000,0.0,0.0
2467,MNST,2015-04-24,23.459999084472656,23.7549991607666,23.270000457763672,23.6299991607666,5481000,0.0,0.0
2468,MNST,2015-04-23,23.333332061767575,23.450000762939453,23.17333221435547,23.393333435058597,4900200,0.0,0.0
2469,MNST,2015-04-22,23.34000015258789,23.358333587646484,23.149999618530277,23.31833267211914,5149800,0.0,0.0
2470,MNST,2015-04-21,23.375,23.583332061767575,23.18000030517578,23.308332443237305,6671400,0.0,0.0
2471,MNST,2015-04-20,23.108333587646484,23.46999931335449,23.0,23.26333236694336,5077800,0.0,0.0
2472,MNST,2015-04-17,22.808332443237305,22.96666717529297,22.678333282470703,22.81833267211914,5268600,0.0,0.0
2473,MNST,2015-04-16,22.898332595825195,23.078332901000977,22.796667098999023,23.0,4073400,0.0,0.0
2474,MNST,2015-04-15,22.73666763305664,23.04833221435547,22.71333312988281,22.94833374023437,3979800,0.0,0.0
2475,MNST,2015-04-14,22.834999084472656,23.071666717529297,22.558332443237305,22.63333320617676,4622400,0.0,0.0
2476,MNST,2015-04-13,23.038333892822266,23.11000061035156,22.906667709350582,22.96333312988281,3521400,0.0,0.0
2477,MNST,2015-04-10,22.8700008392334,23.168333053588867,22.77666664123535,23.05666732788086,3636600,0.0,0.0
2478,MNST,2015-04-09,23.00833320617676,23.104999542236328,22.69499969482422,22.933332443237305,4200600,0.0,0.0
2479,MNST,2015-04-08,22.934999465942383,23.10333251953125,22.799999237060547,22.96500015258789,4970400,0.0,0.0
2480,MNST,2015-04-07,23.01333236694336,23.37333297729492,22.913333892822266,22.920000076293945,5550000,0.0,0.0
2481,MNST,2015-04-06,22.46333312988281,23.15999984741211,22.333332061767575,22.953332901000977,8382600,0.0,0.0
2482,MNST,2015-04-02,22.76000022888184,22.88833236694336,22.518333435058597,22.61000061035156,5610000,0.0,0.0
2483,MNST,2015-04-01,23.1200008392334,23.1200008392334,22.44166755676269,22.774999618530277,7467600,0.0,0.0
2484,MNST,2015-03-31,23.31333351135254,23.38833236694336,23.059999465942383,23.06666755676269,6868800,0.0,0.0
2485,MNST,2015-03-30,23.02833366394043,23.424999237060547,22.78499984741211,23.406667709350582,5070000,0.0,0.0
2486,MNST,2015-03-27,22.690000534057617,23.21333312988281,22.578332901000977,22.99833297729492,5513400,0.0,0.0
2487,MNST,2015-03-26,22.51333236694336,22.886667251586918,22.43000030517578,22.761667251586918,3832200,0.0,0.0
2488,MNST,2015-03-25,23.19499969482422,23.30666732788086,22.63500022888184,22.671667098999023,4863000,0.0,0.0
