,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,ALGN,2015-05-12,59.130001068115234,59.130001068115234,57.88999938964844,58.63999938964844,489300,0.0,0.0
2456,ALGN,2015-05-11,59.4900016784668,59.90999984741211,59.22999954223633,59.34999847412109,351400,0.0,0.0
2457,ALGN,2015-05-08,59.41999816894531,60.400001525878906,59.22999954223633,59.709999084472656,468400,0.0,0.0
2458,ALGN,2015-05-07,58.65999984741211,59.34999847412109,58.65999984741211,58.869998931884766,483200,0.0,0.0
2459,ALGN,2015-05-06,59.47999954223633,59.58000183105469,58.63999938964844,58.90999984741211,721000,0.0,0.0
2460,ALGN,2015-05-05,60.369998931884766,60.45000076293945,58.77000045776367,59.5099983215332,859900,0.0,0.0
2461,ALGN,2015-05-04,59.34000015258789,60.61000061035156,59.11000061035156,60.34999847412109,651500,0.0,0.0
2462,ALGN,2015-05-01,58.7400016784668,59.7599983215332,58.54999923706055,59.18000030517578,1084500,0.0,0.0
2463,ALGN,2015-04-30,59.59999847412109,60.130001068115234,58.7599983215332,58.84000015258789,1239200,0.0,0.0
2464,ALGN,2015-04-29,59.31999969482422,60.7400016784668,59.060001373291016,60.18000030517578,1431900,0.0,0.0
2465,ALGN,2015-04-28,58.43999862670898,59.560001373291016,57.720001220703125,59.45000076293945,1110200,0.0,0.0
2466,ALGN,2015-04-27,59.18000030517578,59.88999938964844,58.369998931884766,58.59000015258789,1176900,0.0,0.0
2467,ALGN,2015-04-24,60.93000030517578,61.2400016784668,58.880001068115234,59.18000030517578,3776100,0.0,0.0
2468,ALGN,2015-04-23,55.900001525878906,56.72999954223633,55.5,56.0099983215332,1419500,0.0,0.0
2469,ALGN,2015-04-22,56.18000030517578,56.2599983215332,55.40999984741211,55.93999862670898,955100,0.0,0.0
2470,ALGN,2015-04-21,58.09000015258789,58.09000015258789,55.9900016784668,56.150001525878906,1637500,0.0,0.0
2471,ALGN,2015-04-20,53.56999969482422,54.27000045776367,53.369998931884766,54.209999084472656,597800,0.0,0.0
2472,ALGN,2015-04-17,52.43000030517578,53.43999862670898,52.290000915527344,53.380001068115234,762600,0.0,0.0
2473,ALGN,2015-04-16,52.900001525878906,53.2599983215332,52.290000915527344,52.77000045776367,601900,0.0,0.0
2474,ALGN,2015-04-15,53.29999923706055,53.56999969482422,52.75,52.86000061035156,721600,0.0,0.0
2475,ALGN,2015-04-14,53.86000061035156,54.34000015258789,53.0099983215332,53.150001525878906,457900,0.0,0.0
2476,ALGN,2015-04-13,54.29999923706055,54.86000061035156,53.79999923706055,53.81999969482422,828200,0.0,0.0
2477,ALGN,2015-04-10,53.0,54.68000030517578,52.95000076293945,54.290000915527344,1917200,0.0,0.0
2478,ALGN,2015-04-09,52.630001068115234,53.0,52.27000045776367,52.720001220703125,921300,0.0,0.0
2479,ALGN,2015-04-08,52.709999084472656,53.15999984741211,51.650001525878906,52.720001220703125,2163600,0.0,0.0
2480,ALGN,2015-04-07,53.34999847412109,53.7400016784668,52.5,52.54999923706055,985500,0.0,0.0
2481,ALGN,2015-04-06,52.619998931884766,53.40999984741211,52.2599983215332,53.06999969482422,924400,0.0,0.0
2482,ALGN,2015-04-02,52.290000915527344,53.29999923706055,52.290000915527344,52.75,1095800,0.0,0.0
2483,ALGN,2015-04-01,53.66999816894531,53.869998931884766,52.27999877929688,52.45000076293945,1177600,0.0,0.0
2484,ALGN,2015-03-31,54.47999954223633,54.95000076293945,53.7400016784668,53.790000915527344,834500,0.0,0.0
2485,ALGN,2015-03-30,54.400001525878906,55.02000045776367,53.97999954223633,54.59999847412109,844400,0.0,0.0
2486,ALGN,2015-03-27,54.18999862670898,54.650001525878906,52.13999938964844,54.040000915527344,1696100,0.0,0.0
2487,ALGN,2015-03-26,54.400001525878906,54.91999816894531,53.150001525878906,54.58000183105469,775800,0.0,0.0
2488,ALGN,2015-03-25,55.41999816894531,56.130001068115234,54.650001525878906,54.68999862670898,680700,0.0,0.0
2489,ALGN,2015-03-24,56.43999862670898,56.61000061035156,55.36000061035156,55.47999954223633,669300,0.0,0.0
2490,ALGN,2015-03-23,57.09000015258789,57.15999984741211,56.29999923706055,56.33000183105469,617900,0.0,0.0
2491,ALGN,2015-03-20,58.52000045776367,58.52000045776367,56.77999877929688,57.18000030517578,1688700,0.0,0.0
2492,ALGN,2015-03-19,56.29999923706055,58.38999938964844,56.18999862670898,58.31999969482422,741000,0.0,0.0
2493,ALGN,2015-03-18,56.119998931884766,56.709999084472656,55.709999084472656,56.380001068115234,699700,0.0,0.0
2494,ALGN,2015-03-17,56.0,56.41999816894531,55.400001525878906,56.18999862670898,1040900,0.0,0.0
2495,ALGN,2015-03-16,56.11000061035156,56.68000030517578,55.90999984741211,56.34000015258789,813500,0.0,0.0
2496,ALGN,2015-03-13,56.97999954223633,57.220001220703125,55.400001525878906,55.97999954223633,621700,0.0,0.0
2497,ALGN,2015-03-12,57.0,57.209999084472656,56.34000015258789,56.9900016784668,519300,0.0,0.0
2498,ALGN,2015-03-11,56.84000015258789,57.68000030517578,56.52000045776367,56.93000030517578,625400,0.0,0.0
2499,ALGN,2015-03-10,56.43999862670898,57.41999816894531,56.34999847412109,56.86000061035156,833500,0.0,0.0
2500,ALGN,2015-03-09,57.02999877929688,57.290000915527344,56.22999954223633,56.4900016784668,615400,0.0,0.0
2501,ALGN,2015-03-06,57.77000045776367,58.15999984741211,56.7599983215332,57.09000015258789,576100,0.0,0.0
2502,ALGN,2015-03-05,57.150001525878906,58.130001068115234,56.93000030517578,57.88999938964844,453300,0.0,0.0
