,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,VRSK,2015-05-12,70.71595297494461,71.16821294483903,70.23482659699837,70.96614074707031,1253900,0.0,0.0
2456,VRSK,2015-05-11,71.0912304698053,71.63971424320707,70.9757648383981,70.98538208007812,1582800,0.0,0.0
2457,VRSK,2015-05-08,70.20593550442642,71.98610100863726,69.8980150244624,70.8795166015625,2362500,0.0,0.0
2458,VRSK,2015-05-07,67.66561678416707,70.42728497049416,67.55014380495054,69.37842559814453,8491400,0.0,0.0
2459,VRSK,2015-05-06,71.63971477793662,72.56348388452452,69.59974363285362,69.75370025634766,2270700,0.0,0.0
2460,VRSK,2015-05-05,72.58272715140761,72.8617813372782,71.32217836472152,71.69745635986328,1120600,0.0,0.0
2461,VRSK,2015-05-04,72.9964846398902,73.90100445564943,72.87139444168292,73.50647735595703,920700,0.0,0.0
2462,VRSK,2015-05-01,72.64046080509571,73.10234537288405,72.24594098011951,72.85215759277344,736000,0.0,0.0
2463,VRSK,2015-04-30,72.8521353870925,73.8143878803967,72.10157961693984,72.20742797851562,1133900,0.0,0.0
2464,VRSK,2015-04-29,72.1785706520915,75.14230312457975,72.1785706520915,73.94911193847656,2413800,0.0,0.0
2465,VRSK,2015-04-28,70.03277850454937,70.12900234497774,69.55165196099911,69.89806365966797,722600,0.0,0.0
2466,VRSK,2015-04-27,70.13860622504414,70.64859903602141,69.56125601151152,70.18672180175781,1251400,0.0,0.0
2467,VRSK,2015-04-24,69.77294224766986,70.11935379166614,69.42653070367358,69.9365234375,672000,0.0,0.0
2468,VRSK,2015-04-23,69.29182722183678,70.04238324245784,69.29182722183678,69.74408721923828,673900,0.0,0.0
2469,VRSK,2015-04-22,69.64784035979768,69.89802809072539,69.26294519394547,69.56124114990234,648500,0.0,0.0
2470,VRSK,2015-04-21,69.8595313030208,70.2059427966371,69.69595013698091,69.86915588378906,393300,0.0,0.0
2471,VRSK,2015-04-20,69.45541003526981,70.02313568495454,69.19560499962229,69.64785766601562,566300,0.0,0.0
