,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
1587,PDD,2018-10-19,19.57999992370605,19.68000030517578,18.209999084472656,18.68000030517578,5746200,0.0,0.0
1588,PDD,2018-10-18,19.670000076293945,19.8700008392334,18.799999237060547,18.799999237060547,5339600,0.0,0.0
1589,PDD,2018-10-17,20.850000381469727,21.0,19.600000381469727,19.989999771118164,4017700,0.0,0.0
1590,PDD,2018-10-16,21.229999542236328,21.489999771118164,20.479999542236328,20.809999465942383,4621800,0.0,0.0
1591,PDD,2018-10-15,21.280000686645508,21.8799991607666,21.0,21.11000061035156,2336100,0.0,0.0
1592,PDD,2018-10-12,22.100000381469727,22.479999542236328,21.020000457763672,21.6200008392334,3531500,0.0,0.0
1593,PDD,2018-10-11,20.239999771118164,21.489999771118164,20.030000686645508,20.81999969482422,8272900,0.0,0.0
1594,PDD,2018-10-10,22.780000686645508,22.8799991607666,20.200000762939453,20.32999992370605,6765500,0.0,0.0
1595,PDD,2018-10-09,20.96999931335449,22.6200008392334,20.88999938964844,22.34000015258789,4439700,0.0,0.0
1596,PDD,2018-10-08,20.61000061035156,21.940000534057617,20.32999992370605,21.190000534057617,4564000,0.0,0.0
1597,PDD,2018-10-05,23.07999992370605,23.790000915527344,20.5,21.780000686645508,10332400,0.0,0.0
1598,PDD,2018-10-04,25.729999542236328,25.850000381469727,22.549999237060547,22.700000762939453,6983700,0.0,0.0
1599,PDD,2018-10-03,26.299999237060547,26.96999931335449,25.86000061035156,26.280000686645508,2121900,0.0,0.0
1600,PDD,2018-10-02,27.299999237060547,27.38999938964844,25.450000762939453,25.65999984741211,3859000,0.0,0.0
1601,PDD,2018-10-01,26.229999542236328,28.18000030517578,26.059999465942383,27.690000534057617,4351000,0.0,0.0
1602,PDD,2018-09-28,26.0,26.299999237060547,25.520000457763672,26.290000915527344,2564700,0.0,0.0
1603,PDD,2018-09-27,26.36000061035156,26.59000015258789,25.34000015258789,26.32999992370605,3154700,0.0,0.0
1604,PDD,2018-09-26,26.979999542236328,27.11000061035156,25.5,26.059999465942383,4111400,0.0,0.0
1605,PDD,2018-09-25,26.149999618530277,27.799999237060547,26.100000381469727,26.940000534057617,4184600,0.0,0.0
1606,PDD,2018-09-24,24.76000022888184,27.1299991607666,24.21999931335449,26.489999771118164,4746800,0.0,0.0
1607,PDD,2018-09-21,25.51000022888184,26.59000015258789,24.43000030517578,25.600000381469727,6063500,0.0,0.0
1608,PDD,2018-09-20,23.36000061035156,25.25,23.059999465942383,24.649999618530277,5147600,0.0,0.0
1609,PDD,2018-09-19,23.280000686645508,24.36000061035156,22.479999542236328,23.0,4488000,0.0,0.0
1610,PDD,2018-09-18,24.65999984741211,25.65999984741211,22.309999465942383,22.63999938964844,6798300,0.0,0.0
1611,PDD,2018-09-17,25.979999542236328,27.8799991607666,24.200000762939453,24.36000061035156,7534400,0.0,0.0
1612,PDD,2018-09-14,28.88999938964844,30.0,26.280000686645508,26.34000015258789,16722800,0.0,0.0
1613,PDD,2018-09-13,24.5,30.479999542236328,24.420000076293945,29.959999084472656,17080800,0.0,0.0
1614,PDD,2018-09-12,22.770000457763672,23.75,22.020000457763672,23.040000915527344,8983000,0.0,0.0
1615,PDD,2018-09-11,19.549999237060547,23.770000457763672,19.309999465942383,23.56999969482422,10743600,0.0,0.0
1616,PDD,2018-09-10,19.68000030517578,20.049999237060547,19.479999542236328,19.739999771118164,2649300,0.0,0.0
1617,PDD,2018-09-07,19.030000686645508,20.25,19.0,19.56999969482422,4413300,0.0,0.0
1618,PDD,2018-09-06,19.280000686645508,19.780000686645508,18.90999984741211,19.11000061035156,3377700,0.0,0.0
1619,PDD,2018-09-05,20.440000534057617,20.450000762939453,18.799999237060547,18.799999237060547,7036900,0.0,0.0
1620,PDD,2018-09-04,18.65999984741211,21.18000030517578,18.600000381469727,20.75,10007500,0.0,0.0
