,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2488,VRTX,2015-03-25,124.5,126.29000091552734,118.16000366210938,118.63999938964844,2429900,0.0,0.0
2489,VRTX,2015-03-24,126.23999786376952,128.8000030517578,124.12999725341795,124.33999633789062,1780300,0.0,0.0
2490,VRTX,2015-03-23,123.62000274658205,128.5399932861328,122.0,125.79000091552734,5118500,0.0,0.0
2491,VRTX,2015-03-20,135.0,136.3300018310547,130.6300048828125,131.0,5731400,0.0,0.0
2492,VRTX,2015-03-19,131.16000366210938,134.41000366210938,130.07000732421875,134.25,2143300,0.0,0.0
2493,VRTX,2015-03-18,129.6300048828125,130.9499969482422,127.51000213623048,129.7899932861328,1926600,0.0,0.0
2494,VRTX,2015-03-17,127.16000366210938,129.4600067138672,126.45999908447266,129.14999389648438,1195600,0.0,0.0
2495,VRTX,2015-03-16,124.86000061035156,129.4199981689453,124.7699966430664,127.7300033569336,1974500,0.0,0.0
2496,VRTX,2015-03-13,123.30999755859376,125.69000244140624,121.06999969482422,124.0,1353400,0.0,0.0
2497,VRTX,2015-03-12,123.20999908447266,123.66000366210938,121.18000030517578,123.30999755859376,1371600,0.0,0.0
2498,VRTX,2015-03-11,124.5199966430664,124.63999938964844,121.77999877929688,122.63999938964844,1570900,0.0,0.0
2499,VRTX,2015-03-10,125.88999938964844,126.37999725341795,123.9000015258789,124.13999938964844,1672400,0.0,0.0
2500,VRTX,2015-03-09,126.33999633789062,127.41999816894533,125.0,126.9800033569336,1403000,0.0,0.0
2501,VRTX,2015-03-06,126.83999633789062,126.95999908447266,124.77999877929688,126.33999633789062,1581100,0.0,0.0
2502,VRTX,2015-03-05,120.79000091552734,127.36000061035156,120.27999877929688,126.95999908447266,2413700,0.0,0.0
2503,VRTX,2015-03-04,123.12999725341795,123.4000015258789,119.75,120.0500030517578,1363200,0.0,0.0
2504,VRTX,2015-03-03,120.05999755859376,123.81999969482422,119.11000061035156,123.5199966430664,1532500,0.0,0.0
2505,VRTX,2015-03-02,120.62000274658205,120.72000122070312,118.44000244140624,120.16999816894533,1511200,0.0,0.0
2506,VRTX,2015-02-27,119.91999816894533,120.5199966430664,118.20999908447266,119.43000030517578,1050100,0.0,0.0
2507,VRTX,2015-02-26,119.0500030517578,120.2300033569336,116.5,119.97000122070312,1303300,0.0,0.0
2508,VRTX,2015-02-25,115.44000244140624,121.5,115.43000030517578,118.83999633789062,1651100,0.0,0.0
2509,VRTX,2015-02-24,117.30999755859376,117.30999755859376,114.70999908447266,116.91999816894533,1011000,0.0,0.0
2510,VRTX,2015-02-23,118.27999877929688,119.91000366210938,116.06999969482422,117.12000274658205,1262600,0.0,0.0
2511,VRTX,2015-02-20,112.5500030517578,118.79000091552734,111.77999877929688,118.61000061035156,2466900,0.0,0.0
2512,VRTX,2015-02-19,113.47000122070312,113.98999786376952,111.68000030517578,111.97000122070312,1243800,0.0,0.0
2513,VRTX,2015-02-18,112.33999633789062,113.77999877929688,111.83999633789062,113.56999969482422,960900,0.0,0.0
2514,VRTX,2015-02-17,113.61000061035156,115.68000030517578,112.54000091552734,113.4000015258789,999100,0.0,0.0
