,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,ADI,2015-05-12,50.866170017241096,51.0704846406565,50.33495074932354,50.73540878295898,1614400,0.0,0.0
2456,ADI,2015-05-11,51.28298367304682,51.48729834903506,51.18491350149894,51.19308471679688,1396700,0.0,0.0
2457,ADI,2015-05-08,51.28298157571809,51.84688893604937,50.99694228807058,51.25846481323242,2026900,0.0,0.0
2458,ADI,2015-05-07,50.53110089845267,51.17673282517663,50.31861191591028,50.70272445678711,1760100,0.0,0.0
2459,ADI,2015-05-06,50.72724161118942,50.890693956508144,50.065261015565945,50.37582015991211,1673100,0.0,0.0
2460,ADI,2015-05-05,51.51997817993763,51.51997817993763,50.44119717601608,50.482059478759766,1630200,0.0,0.0
2461,ADI,2015-05-04,52.00216758177084,52.222827786329866,51.609883812864,51.69160842895508,1436400,0.0,0.0
2462,ADI,2015-05-01,50.956071079308494,51.95312754186469,50.94789986527179,51.707950592041016,3636800,0.0,0.0
2463,ADI,2015-04-30,51.11952131176152,51.21759146413072,50.08977691790008,50.53926849365234,2985900,0.0,0.0
2464,ADI,2015-04-29,51.52815618422198,52.01851323455086,50.92338654168891,51.34018707275391,1547500,0.0,0.0
2465,ADI,2015-04-28,51.22576339882923,51.86322403579637,51.078656618360846,51.667083740234375,1912300,0.0,0.0
2466,ADI,2015-04-27,50.6863741606455,51.7079473182264,50.6863741606455,51.21759033203125,1689400,0.0,0.0
2467,ADI,2015-04-24,51.96129620948067,51.97763863577266,50.547436280506666,51.103172302246094,3916500,0.0,0.0
2468,ADI,2015-04-23,51.51998318345838,52.15744389743173,51.32383974660818,51.96947479248047,2707700,0.0,0.0
2469,ADI,2015-04-22,52.90932795579852,52.90932795579852,52.03486137201537,52.70501327514648,1021800,0.0,0.0
2470,ADI,2015-04-21,52.42715092693403,52.74588134589221,52.13293727325117,52.60694885253906,1435900,0.0,0.0
2471,ADI,2015-04-20,52.03485250278472,52.63962834376823,51.993990197138125,52.07571792602539,1508900,0.0,0.0
2472,ADI,2015-04-17,51.78150999297252,52.10841159144464,51.544504229704,51.830543518066406,2449500,0.0,0.0
2473,ADI,2015-04-16,51.91226086693848,52.4925167777126,51.88774410929796,52.39444351196289,1453700,0.0,0.0
2474,ADI,2015-04-15,51.43009384285239,52.35359399387132,51.37288597925279,52.247352600097656,1557000,0.0,0.0
2475,ADI,2015-04-14,52.002171030861135,52.19014015441324,51.045976747684925,51.1358757019043,2292600,0.0,0.0
2476,ADI,2015-04-13,52.50885274550494,52.83575735593845,51.98580786288606,52.100223541259766,1475200,0.0,0.0
2477,ADI,2015-04-10,52.53337391812187,52.62327284943114,52.18195252350943,52.50068283081055,1274000,0.0,0.0
2478,ADI,2015-04-09,51.74882191646832,52.38628272062868,51.67526850694253,52.32907485961914,1574600,0.0,0.0
2479,ADI,2015-04-08,51.593541385408,52.214656610997125,51.50364243171608,52.03485870361328,2266200,0.0,0.0
2480,ADI,2015-04-07,51.25027680356956,52.02667295689537,50.89885541961782,51.68342590332031,2118300,0.0,0.0
2481,ADI,2015-04-06,50.33495474025664,51.43825254714008,50.12246888679839,51.30749130249024,2329800,0.0,0.0
2482,ADI,2015-04-02,50.91521012593493,51.756988603393935,50.6291708631442,50.86617660522461,2200500,0.0,0.0
2483,ADI,2015-04-01,51.34836470598544,51.66709509451269,50.67820971569408,51.1358757019043,2374700,0.0,0.0
2484,ADI,2015-03-31,52.45165866785101,52.72952360675036,51.3728775350157,51.4872932434082,3694200,0.0,0.0
2485,ADI,2015-03-30,50.75176336099896,53.072781281023865,50.54744868866386,52.96653366088867,10493700,0.0,0.0
2486,ADI,2015-03-27,46.95968365883923,48.11201828899026,46.59191662419646,48.087501525878906,2521400,0.0,0.0
2487,ADI,2015-03-26,46.51835739974536,47.31109922888118,45.98714118733409,46.92698669433594,2847200,0.0,0.0
2488,ADI,2015-03-25,49.31337056937641,49.31337056937641,47.02504773838589,47.0413932800293,3767300,0.0,0.0
2489,ADI,2015-03-24,49.25618520478709,49.45232555880733,49.0355249683183,49.32973861694336,2737800,0.0,0.0
2490,ADI,2015-03-23,49.59124669918127,49.926322564003016,49.28068759206064,49.3624153137207,2177600,0.0,0.0
2491,ADI,2015-03-20,49.34607348122607,50.11429541705388,48.994652045638205,49.90998077392578,4481000,0.0,0.0
2492,ADI,2015-03-19,48.5696814685085,49.13358881060631,48.30815895180277,49.03551864624024,2724600,0.0,0.0
2493,ADI,2015-03-18,47.85049078327916,48.94561744060649,47.67886722415031,48.76581954956055,3023200,0.0,0.0
2494,ADI,2015-03-17,47.74424195967075,48.05480107486551,47.46637705158384,48.02210998535156,1845200,0.0,0.0
2495,ADI,2015-03-16,47.24571022428577,48.07931418400486,47.11494900222749,48.05479431152344,1367500,0.0,0.0
2496,ADI,2015-03-13,46.83709288738835,47.15582325209397,46.42028924308544,47.01688766479492,1276300,0.0,0.0
2497,ADI,2015-03-12,46.42845561271543,47.03322514520978,46.32221113683638,47.00053405761719,1010000,0.0,0.0
2498,ADI,2015-03-11,46.926973458659816,47.31108588486679,46.66545103329135,46.82073211669922,1412900,0.0,0.0
2499,ADI,2015-03-10,47.25389184014422,47.49089758155204,46.7471923828125,46.7471923828125,1381700,0.0,0.0
2500,ADI,2015-03-09,47.37648062123445,47.883180065138106,47.37648062123445,47.77693557739258,1313300,0.0,0.0
2501,ADI,2015-03-06,47.63800556278802,47.86683697806024,46.95150819937719,47.34379196166992,1584100,0.0,0.0
2502,ADI,2015-03-05,47.85865961634614,48.11200775997175,47.54810050865681,47.76876068115234,985000,0.0,0.0
2503,ADI,2015-03-04,47.670689798454056,47.98942011461906,47.36013069554729,47.72789764404297,1037700,0.0,0.0
2504,ADI,2015-03-03,48.65957016152089,48.70860367457129,47.76058397194171,48.00576400756836,1499300,0.0,0.0
2505,ADI,2015-03-02,48.06298175888429,48.85572052001953,47.84232155188964,48.85572052001953,1854000,0.0,0.0
2506,ADI,2015-02-27,48.21825000928586,48.25094109649768,47.81779198492515,47.84231185913086,1198200,0.0,0.0
2507,ADI,2015-02-26,48.26729647157149,48.39805772945962,47.88318391257759,48.12018966674805,1671600,0.0,0.0
