,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,FAST,2015-05-12,16.24986814404415,16.56834325148,16.14626932451067,16.50311279296875,4240000,0.0,0.0
2456,FAST,2015-05-11,16.34579608891,16.388003779305915,16.22684874002895,16.295915603637695,3178800,0.0,0.0
2457,FAST,2015-05-08,16.30359580010174,16.553002708444303,16.18080908163248,16.391847610473633,4084200,0.0,0.0
2458,FAST,2015-05-07,15.942913287569892,16.19232166673136,15.942913287569892,16.123254776000977,3455400,0.0,0.0
2459,FAST,2015-05-06,15.981277893535813,16.058017549973314,15.827795653230556,15.996624946594238,3884600,0.0,0.0
2460,FAST,2015-05-05,16.411023022283956,16.430207932775307,15.942903594977771,15.977437019348145,8327400,0.0,0.0
2461,FAST,2015-05-04,16.434048066623085,16.591366696359714,16.40718743176142,16.556833267211914,4277800,0.0,0.0
2462,FAST,2015-05-01,16.388005238343965,16.495443404475747,16.288242795202265,16.43788719177246,4924800,0.0,0.0
2463,FAST,2015-04-30,16.514630198998287,16.59904413319072,16.28440678571734,16.353473663330078,8514000,0.0,0.0
2464,FAST,2015-04-29,16.334289993156098,16.652765226900254,16.23452753104423,16.526142120361328,7846600,0.0,0.0
2465,FAST,2015-04-28,16.226844498096956,16.464740597384726,16.115569973181064,16.395673751831055,7279200,0.0,0.0
2466,FAST,2015-04-27,16.027327226436935,16.445564931271463,15.950586081164287,16.272897720336914,8479800,0.0,0.0
2467,FAST,2015-04-24,16.06568950123422,16.06568950123422,15.800934211628926,15.97360134124756,5216000,0.14,0.0
2468,FAST,2015-04-23,15.783440600221356,16.107417911885303,15.756760184153672,16.03499984741211,6127400,0.0,0.0
2469,FAST,2015-04-22,15.764381572803616,15.943522735122484,15.71864392960622,15.84823513031006,5464000,0.0,0.0
2470,FAST,2015-04-21,15.630973561488338,15.802491491652768,15.577612750764525,15.726261138916016,6157400,0.0,0.0
2471,FAST,2015-04-20,15.53568938056405,15.611919749966733,15.413721371109103,15.550935745239258,5244600,0.0,0.0
2472,FAST,2015-04-17,15.55474640192952,15.630975309216524,15.398474815634035,15.45183563232422,6430800,0.0,0.0
2473,FAST,2015-04-16,15.802495118187313,15.855855941156966,15.547125049982991,15.63478946685791,6831200,0.0,0.0
2474,FAST,2015-04-15,15.932083212705937,16.008313568110605,15.672900876713918,15.76437759399414,9001600,0.0,0.0
2475,FAST,2015-04-14,15.905402723725842,16.008313484891197,15.367980829177704,15.932083129882812,19135400,0.0,0.0
2476,FAST,2015-04-13,15.29937399259329,15.360357987150774,15.165971958865391,15.253636360168455,9023200,0.0,0.0
2477,FAST,2015-04-10,15.394664949006678,15.436591727073989,15.204089742499592,15.24982738494873,8222800,0.0,0.0
2478,FAST,2015-04-09,15.444213749338342,15.478517342090994,15.253638557151008,15.39085292816162,4810600,0.0,0.0
2479,FAST,2015-04-08,15.379415127411765,15.50519543334786,15.33748981273951,15.421341896057127,4347600,0.0,0.0
2480,FAST,2015-04-07,15.512824774061594,15.6614732281205,15.268888700326604,15.37942123413086,6899000,0.0,0.0
2481,FAST,2015-04-06,15.600488329617798,15.768194007356415,15.562373865486986,15.676718711853027,5209600,0.0,0.0
2482,FAST,2015-04-02,15.741512583785576,15.78725022860882,15.61954456160792,15.646224975585938,4071000,0.0,0.0
2483,FAST,2015-04-01,15.73769659842362,15.836795038957929,15.604293117967272,15.718639373779297,4101600,0.0,0.0
2484,FAST,2015-03-31,15.882538620677629,15.943524088749855,15.760570592480343,15.79487419128418,3410400,0.0,0.0
2485,FAST,2015-03-30,15.775811556403513,16.004502621428667,15.749131150246544,15.932083129882812,3156200,0.0,0.0
