,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,AMD,2015-05-12,2.319999933242798,2.3499999046325684,2.299999952316284,2.3499999046325684,10017500,0.0,0.0
2456,AMD,2015-05-11,2.309999942779541,2.3499999046325684,2.309999942779541,2.319999933242798,10046900,0.0,0.0
2457,AMD,2015-05-08,2.3299999237060547,2.359999895095825,2.299999952316284,2.309999942779541,9758800,0.0,0.0
2458,AMD,2015-05-07,2.319999933242798,2.319999933242798,2.259999990463257,2.319999933242798,15015600,0.0,0.0
2459,AMD,2015-05-06,2.289999961853028,2.309999942779541,2.240000009536743,2.289999961853028,18492100,0.0,0.0
2460,AMD,2015-05-05,2.3399999141693115,2.3399999141693115,2.25,2.2799999713897705,12371600,0.0,0.0
2461,AMD,2015-05-04,2.309999942779541,2.359999895095825,2.299999952316284,2.309999942779541,9670100,0.0,0.0
2462,AMD,2015-05-01,2.259999990463257,2.309999942779541,2.25,2.309999942779541,11662800,0.0,0.0
2463,AMD,2015-04-30,2.2799999713897705,2.309999942779541,2.259999990463257,2.259999990463257,11465300,0.0,0.0
2464,AMD,2015-04-29,2.299999952316284,2.3299999237060547,2.2699999809265137,2.2799999713897705,11870200,0.0,0.0
2465,AMD,2015-04-28,2.359999895095825,2.369999885559082,2.309999942779541,2.309999942779541,11448700,0.0,0.0
2466,AMD,2015-04-27,2.299999952316284,2.359999895095825,2.289999961853028,2.3399999141693115,13486900,0.0,0.0
2467,AMD,2015-04-24,2.359999895095825,2.380000114440918,2.299999952316284,2.299999952316284,15001200,0.0,0.0
2468,AMD,2015-04-23,2.2799999713897705,2.359999895095825,2.259999990463257,2.3299999237060547,15130400,0.0,0.0
2469,AMD,2015-04-22,2.3499999046325684,2.359999895095825,2.25,2.2799999713897705,27634900,0.0,0.0
2470,AMD,2015-04-21,2.5299999713897705,2.5299999713897705,2.3499999046325684,2.3499999046325684,31279400,0.0,0.0
2471,AMD,2015-04-20,2.559999942779541,2.569999933242798,2.450000047683716,2.490000009536743,29164300,0.0,0.0
2472,AMD,2015-04-17,2.539999961853028,2.5799999237060547,2.450000047683716,2.5799999237060547,53185300,0.0,0.0
2473,AMD,2015-04-16,2.720000028610229,2.940000057220459,2.700000047683716,2.869999885559082,28617300,0.0,0.0
2474,AMD,2015-04-15,2.700000047683716,2.740000009536743,2.650000095367432,2.700000047683716,15281400,0.0,0.0
2475,AMD,2015-04-14,2.7699999809265137,2.789999961853028,2.650000095367432,2.6700000762939453,13364100,0.0,0.0
2476,AMD,2015-04-13,2.759999990463257,2.799999952316284,2.7300000190734863,2.7799999713897705,8391500,0.0,0.0
2477,AMD,2015-04-10,2.740000009536743,2.7799999713897705,2.7300000190734863,2.759999990463257,6184800,0.0,0.0
2478,AMD,2015-04-09,2.690000057220459,2.75,2.690000057220459,2.720000028610229,7127600,0.0,0.0
2479,AMD,2015-04-08,2.680000066757202,2.740000009536743,2.680000066757202,2.7100000381469727,4349000,0.0,0.0
2480,AMD,2015-04-07,2.700000047683716,2.740000009536743,2.690000057220459,2.700000047683716,5738100,0.0,0.0
2481,AMD,2015-04-06,2.680000066757202,2.7300000190734863,2.680000066757202,2.700000047683716,8178500,0.0,0.0
2482,AMD,2015-04-02,2.6600000858306885,2.700000047683716,2.650000095367432,2.690000057220459,7047600,0.0,0.0
2483,AMD,2015-04-01,2.6600000858306885,2.75,2.650000095367432,2.690000057220459,11240500,0.0,0.0
2484,AMD,2015-03-31,2.6600000858306885,2.700000047683716,2.650000095367432,2.680000066757202,7025000,0.0,0.0
2485,AMD,2015-03-30,2.7300000190734863,2.759999990463257,2.6600000858306885,2.700000047683716,8557500,0.0,0.0
2486,AMD,2015-03-27,2.700000047683716,2.799999952316284,2.630000114440918,2.720000028610229,16844100,0.0,0.0
2487,AMD,2015-03-26,2.5899999141693115,2.700000047683716,2.5299999713897705,2.650000095367432,28286300,0.0,0.0
2488,AMD,2015-03-25,2.7799999713897705,2.789999961853028,2.559999942779541,2.630000114440918,26985300,0.0,0.0
2489,AMD,2015-03-24,2.8499999046325684,2.8499999046325684,2.759999990463257,2.789999961853028,8724500,0.0,0.0
2490,AMD,2015-03-23,2.809999942779541,2.8499999046325684,2.799999952316284,2.8399999141693115,7450200,0.0,0.0
2491,AMD,2015-03-20,2.759999990463257,2.799999952316284,2.740000009536743,2.799999952316284,10764800,0.0,0.0
2492,AMD,2015-03-19,2.759999990463257,2.7799999713897705,2.7300000190734863,2.740000009536743,8819400,0.0,0.0
2493,AMD,2015-03-18,2.7699999809265137,2.819999933242798,2.720000028610229,2.75,11385200,0.0,0.0
2494,AMD,2015-03-17,2.75,2.799999952316284,2.740000009536743,2.7699999809265137,7742200,0.0,0.0
