,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,CSCO,2015-05-12,21.419302511634896,21.691925834245733,21.22036128205691,21.537193298339844,31761000,0.0,0.0
2456,CSCO,2015-05-11,21.73614276240508,21.94982077261289,21.515097804935227,21.522464752197266,27045200,0.0,0.0
2457,CSCO,2015-05-08,21.360357118282423,21.640348790733448,21.360357118282423,21.537193298339844,22572400,0.0,0.0
2458,CSCO,2015-05-07,21.360359204047857,21.456146355954555,21.17615465616331,21.227731704711918,22643800,0.0,0.0
2459,CSCO,2015-05-06,21.294044063828288,21.42667155450334,21.139312928286778,21.34562110900879,23572000,0.0,0.0
2460,CSCO,2015-05-05,21.492984073834464,21.522456067098283,21.24983415658969,21.28667449951172,22463800,0.0,0.0
2461,CSCO,2015-05-04,21.426672929484173,21.63298252881445,21.419304578932824,21.49298667907715,16484100,0.0,0.0
2462,CSCO,2015-05-01,21.22773460668548,21.51509469632046,21.20563095735389,21.46351623535156,18936000,0.0,0.0
2463,CSCO,2015-04-30,21.25720076366011,21.382459886843307,21.131941640476903,21.24246406555176,26514500,0.0,0.0
2464,CSCO,2015-04-29,21.411939885012806,21.55193575865795,21.29404906679671,21.404571533203125,22463700,0.0,0.0
2465,CSCO,2015-04-28,21.22036034568792,21.610874437771887,21.19088835299668,21.60350608825684,24315300,0.0,0.0
2466,CSCO,2015-04-27,21.279306149853515,21.38982998935759,21.154047016402025,21.28667449951172,22952000,0.0,0.0
2467,CSCO,2015-04-24,21.507723138338232,21.57403688718555,21.124577346191323,21.23509979248047,27145600,0.0,0.0
2468,CSCO,2015-04-23,20.92563318079054,21.235096830455404,20.77827040808329,21.13194274902344,22230100,0.0,0.0
2469,CSCO,2015-04-22,21.124578385895905,21.212997190500488,20.94037383122481,21.08773803710937,19111700,0.0,0.0
2470,CSCO,2015-04-21,21.161418298157525,21.308782501002213,21.1172095994518,21.139314651489254,23956900,0.0,0.0
2471,CSCO,2015-04-20,20.7487994058042,21.09510343728502,20.7487994058042,20.984580993652344,21921800,0.0,0.0
2472,CSCO,2015-04-17,20.822484495696948,20.925638603862254,20.55722946856408,20.57196617126465,36904700,0.0,0.0
2473,CSCO,2015-04-16,20.77090085678225,21.102468130214906,20.70458712102195,21.072996139526367,29863500,0.0,0.0
2474,CSCO,2015-04-15,20.70459062444789,20.940372211328324,20.60880347642202,20.815113067626957,31160900,0.0,0.0
2475,CSCO,2015-04-14,20.630911160554795,20.67511986239544,20.39512954357897,20.490915298461918,19296300,0.0,0.0
2476,CSCO,2015-04-13,20.62353923310265,20.83721716478971,20.586698888852005,20.61617088317871,22769600,0.0,0.0
2477,CSCO,2015-04-10,20.321440489880093,20.689849491803496,20.306703792514643,20.660377502441406,24634600,0.0,0.0
2478,CSCO,2015-04-09,20.3288062888705,20.439328694511744,20.203547187712115,20.358278274536133,16684500,0.0,0.0
2479,CSCO,2015-04-08,20.166713209093,20.3803897399493,20.166713209093,20.299339294433597,19076400,0.0,0.0
2480,CSCO,2015-04-07,20.041451656864037,20.306705200996188,19.98987321250745,20.181446075439453,16861800,0.0,0.0
2481,CSCO,2015-04-06,19.864619483099236,20.129874504655817,19.776202079493235,20.05619239807129,20004000,0.0,0.0
2482,CSCO,2015-04-02,20.05618762571825,20.26249719398988,19.9898738861084,19.9898738861084,19527200,0.0,0.0
2483,CSCO,2015-04-01,20.12250344989164,20.365653385193543,19.967772311685472,20.07829475402832,22420500,0.0,0.0
2484,CSCO,2015-03-31,20.14461107255473,20.402497741194203,20.100402371046886,20.28460693359375,29258300,0.21,0.0
2485,CSCO,2015-03-30,19.903862732250133,20.29141090201864,19.903862732250133,20.21828842163086,29056300,0.0,0.0
2486,CSCO,2015-03-27,19.7941798190354,19.89655045533009,19.69912157028965,19.83805274963379,20464500,0.0,0.0
2487,CSCO,2015-03-26,19.8819298640992,19.969675737605574,19.46513347820513,19.808807373046875,48928100,0.0,0.0
2488,CSCO,2015-03-25,20.4157180815805,20.54002587606404,20.079355239868164,20.079355239868164,27158700,0.0,0.0
2489,CSCO,2015-03-24,20.686269588308537,20.89101084124195,20.466902166986078,20.474214553833008,23263600,0.0,0.0
2490,CSCO,2015-03-23,20.79595258716129,20.978758074121966,20.73745488712168,20.774015426635746,23478600,0.0,0.0
2491,CSCO,2015-03-20,20.803264229842,20.927572012316404,20.708204598993557,20.79595184326172,37628700,0.0,0.0
2492,CSCO,2015-03-19,20.547345524359777,20.869083705194345,20.49616018996023,20.66434097290039,27980400,0.0,0.0
2493,CSCO,2015-03-18,20.386470163211712,20.72283303183077,20.269474746656048,20.58390045166016,34910900,0.0,0.0
2494,CSCO,2015-03-17,20.613150003146764,20.678960099296244,20.43765687831327,20.58390045166016,21895700,0.0,0.0
2495,CSCO,2015-03-16,20.54733896812548,20.75208024039493,20.50346603759564,20.69358253479004,25358900,0.0,0.0
2496,CSCO,2015-03-13,20.48884133373791,20.66433445116257,20.15979086688209,20.430343627929688,36511000,0.0,0.0
