,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,GOOGL,2015-05-12,27.042468424365577,27.04994293097034,26.65337978078077,26.83920669555664,35282000,0.0,0.0
2456,GOOGL,2015-05-11,27.32544212275972,27.56856217743352,27.181465227952277,27.190431594848636,21858000,0.0,0.0
2457,GOOGL,2015-05-08,27.34437479848565,27.540163916871272,27.30252668461821,27.348360061645508,28226000,0.0,0.0
2458,GOOGL,2015-05-07,26.698216200046847,27.161536766253143,26.576159203711416,27.004106521606445,31844000,0.0,0.0
2459,GOOGL,2015-05-06,27.0339988088148,27.09826663971382,26.515876599925733,26.65736389160156,39034000,0.0,0.0
2460,GOOGL,2015-05-05,27.40863958020954,27.53069847432718,27.02054680208599,27.053926467895508,28528000,0.0,0.0
2461,GOOGL,2015-05-04,27.44999154987756,27.73396198643126,27.27064140037852,27.54215812683105,35260000,0.0,0.0
2462,GOOGL,2015-05-01,27.42607793436107,27.46145118401273,27.09428053951961,27.45846176147461,36572000,0.0,0.0
2463,GOOGL,2015-04-30,27.827125623460454,27.95416563499903,27.23726482639671,27.339393615722656,47240000,0.0,0.0
2464,GOOGL,2015-04-29,27.924269345831625,28.18980720113117,27.849043470876733,27.968111038208008,33622000,0.0,0.0
2465,GOOGL,2015-04-28,28.114083738931352,28.28895070156989,27.946691282765357,28.116575241088867,37178000,0.0,0.0
2466,GOOGL,2015-04-27,28.535059632732025,28.67206185053148,28.01345004308136,28.203760147094727,48062000,0.0,0.0
2467,GOOGL,2015-04-24,28.897745061659617,29.12940536018005,28.314857061963934,28.57939910888672,92168000,0.0,0.0
2468,GOOGL,2015-04-23,27.42109592203492,27.95715276826914,27.40465504884957,27.772321701049805,78184000,0.0,0.0
2469,GOOGL,2015-04-22,27.05492302261809,27.45048841685081,26.968237373747915,27.35981750488281,31806000,0.0,0.0
2470,GOOGL,2015-04-21,27.216836954716246,27.28957323385954,27.012577488616333,27.047948837280277,29128000,0.0,0.0
2471,GOOGL,2015-04-20,26.591105855906815,27.191430563094396,26.57117763896779,27.128158569335938,38508000,0.0,0.0
2472,GOOGL,2015-04-17,26.7684598462344,26.892510419106586,26.35446191681304,26.54078483581543,49234000,0.0,0.0
2473,GOOGL,2015-04-16,26.820273458722053,27.16303079292836,26.80781974903253,27.07784080505371,31722000,0.0,0.0
2474,GOOGL,2015-04-15,26.80084539814157,27.061400269721776,26.522353991612874,26.954288482666016,46962000,0.0,0.0
2475,GOOGL,2015-04-14,27.229789879495776,27.229789879495776,26.690245692683405,26.891515731811523,47206000,0.0,0.0
2476,GOOGL,2015-04-13,27.253705112420366,27.563580717220912,27.2163401803677,27.332916259765625,29326000,0.0,0.0
2477,GOOGL,2015-04-10,27.379250478364572,27.39319985080091,27.150579594300584,27.32793617248535,26104000,0.0,0.0
2478,GOOGL,2015-04-09,27.36131347684532,27.36928400313141,26.999623765069007,27.302026748657227,32366000,0.0,0.0
2479,GOOGL,2015-04-08,27.201392948568238,27.47540118211914,27.201392948568238,27.34288024902344,28386000,0.0,0.0
2480,GOOGL,2015-04-07,27.15107477238764,27.408640216066917,27.081327917250476,27.14459800720215,27318000,0.0,0.0
2481,GOOGL,2015-04-06,26.84468431878697,27.178475279382813,26.688251816868096,27.099262237548828,33718000,0.0,0.0
2482,GOOGL,2015-04-02,27.27163774290591,27.30103024565986,26.924395331119516,26.96773910522461,47760000,0.0,0.0
2483,GOOGL,2015-04-01,27.64129901217455,27.824134601619637,27.202887752769534,27.375263214111328,38902000,0.0,0.0
2484,GOOGL,2015-03-31,27.79623454244404,28.020920135958512,27.63332527669548,27.63482093811035,34932000,0.0,0.0
2485,GOOGL,2015-03-30,27.911320242754304,28.006474341079358,27.738944780366825,27.95565795898437,24788000,0.0,0.0
2486,GOOGL,2015-03-27,27.99003362195381,28.10163049504094,27.74591961933051,27.77680778503418,34552000,0.0,0.0
2487,GOOGL,2015-03-26,28.13052628889912,28.2570683797036,27.81467183294637,28.08020782470703,49842000,0.0,0.0
2488,GOOGL,2015-03-25,28.774191225121243,28.898739726776128,28.24760055541992,28.24760055541992,53070000,0.0,0.0
2489,GOOGL,2015-03-24,28.324322082828655,28.988912704860034,28.301902364303917,28.77269744873047,79156000,0.0,0.0
2490,GOOGL,2015-03-23,28.197781274364225,28.37912501074445,28.051312868428173,28.16639518737793,30234000,0.0,0.0
2491,GOOGL,2015-03-20,28.23315305675095,28.25258145218376,28.12205600694061,28.145469665527344,44320000,0.0,0.0
2492,GOOGL,2015-03-19,28.124047312262363,28.24560638889872,28.00448181740596,28.081701278686523,24660000,0.0,0.0
2493,GOOGL,2015-03-18,27.78577273122883,28.223188132648747,27.575036506825903,28.205751419067383,35324000,0.0,0.0
2494,GOOGL,2015-03-17,27.81367419706688,27.930750099919432,27.62037656777274,27.77979850769043,28892000,0.0,0.0
2495,GOOGL,2015-03-16,27.74592012014751,28.085688048561384,27.466432862726016,27.98056983947754,36856000,0.0,0.0
2496,GOOGL,2015-03-13,27.86050242984569,28.11607618777137,27.41711008664133,27.550127029418945,35428000,0.0,0.0
2497,GOOGL,2015-03-12,27.823138630992865,27.99053108721297,27.67617231146047,27.9571533203125,35602000,0.0,0.0
2498,GOOGL,2015-03-11,27.888900454854564,28.107109294425825,27.670193694939396,27.68414306640625,40524000,0.0,0.0
2499,GOOGL,2015-03-10,28.321334601526065,28.385104518171104,27.88989799991656,27.891393661499023,40080000,0.0,0.0
2500,GOOGL,2015-03-09,28.442890370336176,28.66857180344469,28.349727958799324,28.601316452026367,23478000,0.0,0.0
2501,GOOGL,2015-03-06,28.99489088316712,29.033749573862625,28.499686310700767,28.541534423828125,37592000,0.0,0.0
2502,GOOGL,2015-03-05,28.876322518443207,29.054674927525504,28.8070735804682,28.966495513916016,35918000,0.0,0.0
2503,GOOGL,2015-03-04,28.744298505858964,28.976456712108043,28.52260232799421,28.81205368041992,37964000,0.0,0.0
2504,GOOGL,2015-03-03,28.71340949986156,28.93759717328608,28.421966474639294,28.834970474243164,50526000,0.0,0.0
2505,GOOGL,2015-03-02,28.24760127101496,28.69547682770249,28.05579550935021,28.647151947021484,50406000,0.0,0.0
2506,GOOGL,2015-02-27,27.80669821466905,28.36816422172401,27.75090072834495,28.029890060424805,68328000,0.0,0.0
2507,GOOGL,2015-02-26,27.188438455007116,27.905339169512462,27.156054630565013,27.86349105834961,54032000,0.0,0.0
2508,GOOGL,2015-02-25,26.824759961172905,27.37924939401631,26.80333608252891,27.267654418945312,40836000,0.0,0.0
2509,GOOGL,2015-02-24,26.48150303884935,26.87258527612026,26.454102215180864,26.83522224426269,28406000,0.0,0.0
2510,GOOGL,2015-02-23,26.85265588217413,26.86760109320455,26.503919721277217,26.653377532958984,32906000,0.0,0.0
2511,GOOGL,2015-02-20,27.280106953478647,27.280106953478647,26.8078200112184,26.992151260375977,38234000,0.0,0.0
2512,GOOGL,2015-02-19,27.02552958533037,27.244236331494992,26.939839780081748,27.22381019592285,30834000,0.0,0.0
2513,GOOGL,2015-02-18,27.09278720398216,27.27861412093596,26.88005928468145,27.03449821472168,31164000,0.0,0.0
2514,GOOGL,2015-02-17,27.458461146236925,27.55012789987519,27.064887428984303,27.152070999145508,39174000,0.0,0.0
