,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,FTNT,2015-05-12,7.711999893188477,7.782000064849853,7.659999847412109,7.730000019073486,6730000,0.0,0.0
2456,FTNT,2015-05-11,7.78000020980835,7.874000072479248,7.748000144958496,7.794000148773193,7012000,0.0,0.0
2457,FTNT,2015-05-08,7.734000205993652,7.84600019454956,7.702000141143799,7.802000045776367,6347500,0.0,0.0
2458,FTNT,2015-05-07,7.5879998207092285,7.705999851226807,7.572000026702881,7.679999828338623,6055000,0.0,0.0
2459,FTNT,2015-05-06,7.611999988555908,7.656000137329102,7.486000061035156,7.5879998207092285,5007500,0.0,0.0
2460,FTNT,2015-05-05,7.710000038146973,7.739999771118164,7.504000186920166,7.567999839782715,7526500,0.0,0.0
2461,FTNT,2015-05-04,7.671999931335449,7.863999843597412,7.653999805450439,7.745999813079834,6279500,0.0,0.0
2462,FTNT,2015-05-01,7.630000114440918,7.717999935150146,7.619999885559082,7.676000118255615,7022500,0.0,0.0
2463,FTNT,2015-04-30,7.670000076293945,7.73199987411499,7.515999794006348,7.547999858856201,7280000,0.0,0.0
2464,FTNT,2015-04-29,7.671999931335449,7.745999813079834,7.579999923706055,7.684000015258789,5355500,0.0,0.0
2465,FTNT,2015-04-28,7.659999847412109,7.736000061035156,7.550000190734863,7.711999893188477,7647000,0.0,0.0
2466,FTNT,2015-04-27,7.74399995803833,7.754000186920166,7.5879998207092285,7.639999866485596,8117500,0.0,0.0
2467,FTNT,2015-04-24,7.797999858856201,7.797999858856201,7.668000221252441,7.736000061035156,7949000,0.0,0.0
2468,FTNT,2015-04-23,7.599999904632568,7.78000020980835,7.578000068664551,7.74399995803833,11224500,0.0,0.0
2469,FTNT,2015-04-22,7.651999950408935,7.688000202178955,7.544000148773193,7.613999843597412,11475000,0.0,0.0
2470,FTNT,2015-04-21,7.599999904632568,7.796000003814697,7.446000099182129,7.616000175476074,48711000,0.0,0.0
2471,FTNT,2015-04-20,6.849999904632568,6.964000225067139,6.811999797821045,6.926000118255615,18933000,0.0,0.0
2472,FTNT,2015-04-17,6.877999782562256,6.886000156402588,6.679999828338623,6.74399995803833,11279500,0.0,0.0
2473,FTNT,2015-04-16,6.935999870300293,6.980000019073486,6.881999969482422,6.912000179290772,7246000,0.0,0.0
2474,FTNT,2015-04-15,6.912000179290772,6.984000205993652,6.852000236511231,6.9679999351501465,7753000,0.0,0.0
2475,FTNT,2015-04-14,6.852000236511231,6.894000053405762,6.777999877929688,6.834000110626221,8468000,0.0,0.0
2476,FTNT,2015-04-13,6.912000179290772,7.159999847412109,6.849999904632568,6.852000236511231,10483500,0.0,0.0
2477,FTNT,2015-04-10,7.072000026702881,7.171999931335449,7.033999919891357,7.124000072479248,7391500,0.0,0.0
2478,FTNT,2015-04-09,6.98199987411499,7.065999984741211,6.934000015258789,7.046000003814697,8876500,0.0,0.0
2479,FTNT,2015-04-08,7.00600004196167,7.015999794006348,6.875999927520752,6.8979997634887695,10090000,0.0,0.0
2480,FTNT,2015-04-07,6.883999824523926,7.015999794006348,6.860000133514404,6.909999847412109,7554000,0.0,0.0
2481,FTNT,2015-04-06,6.8420000076293945,6.934000015258789,6.800000190734863,6.880000114440918,7296500,0.0,0.0
2482,FTNT,2015-04-02,6.814000129699707,6.886000156402588,6.776000022888184,6.877999782562256,3740000,0.0,0.0
2483,FTNT,2015-04-01,6.99399995803833,6.99399995803833,6.73199987411499,6.811999797821045,8434500,0.0,0.0
2484,FTNT,2015-03-31,7.01800012588501,7.0980000495910645,6.961999893188477,6.989999771118164,7396000,0.0,0.0
2485,FTNT,2015-03-30,6.947999954223633,7.079999923706055,6.929999828338623,7.033999919891357,5450500,0.0,0.0
2486,FTNT,2015-03-27,6.75,6.932000160217285,6.75,6.915999889373779,6865500,0.0,0.0
2487,FTNT,2015-03-26,6.579999923706055,6.771999835968018,6.533999919891357,6.728000164031982,5358000,0.0,0.0
2488,FTNT,2015-03-25,6.868000030517578,6.888000011444092,6.593999862670898,6.619999885559082,7976500,0.0,0.0
2489,FTNT,2015-03-24,6.940000057220459,6.97599983215332,6.826000213623047,6.829999923706055,6007000,0.0,0.0
2490,FTNT,2015-03-23,7.03000020980835,7.033999919891357,6.880000114440918,6.918000221252441,6710500,0.0,0.0
2491,FTNT,2015-03-20,7.119999885559082,7.138000011444092,7.039999961853027,7.061999797821045,12219500,0.0,0.0
2492,FTNT,2015-03-19,6.958000183105469,7.099999904632568,6.901999950408936,7.0960001945495605,7509000,0.0,0.0
2493,FTNT,2015-03-18,6.889999866485596,7.053999900817871,6.835999965667725,6.96999979019165,10920500,0.0,0.0
2494,FTNT,2015-03-17,6.800000190734863,6.888000011444092,6.769999980926514,6.852000236511231,5965000,0.0,0.0
2495,FTNT,2015-03-16,6.679999828338623,6.828000068664551,6.668000221252441,6.820000171661377,4305000,0.0,0.0
2496,FTNT,2015-03-13,6.765999794006348,6.806000232696533,6.605999946594238,6.638000011444092,6611000,0.0,0.0
2497,FTNT,2015-03-12,6.677999973297119,6.794000148773193,6.599999904632568,6.789999961853027,5340000,0.0,0.0
2498,FTNT,2015-03-11,6.610000133514404,6.682000160217285,6.5879998207092285,6.676000118255615,4542000,0.0,0.0
2499,FTNT,2015-03-10,6.673999786376953,6.690000057220459,6.556000232696533,6.579999923706055,4695000,0.0,0.0
2500,FTNT,2015-03-09,6.739999771118164,6.771999835968018,6.656000137329102,6.745999813079834,4834500,0.0,0.0
2501,FTNT,2015-03-06,6.826000213623047,6.854000091552734,6.697999954223633,6.71999979019165,5450500,0.0,0.0
2502,FTNT,2015-03-05,6.73199987411499,6.857999801635742,6.690000057220459,6.8480000495910645,7256000,0.0,0.0
2503,FTNT,2015-03-04,6.785999774932861,6.796000003814697,6.696000099182129,6.73799991607666,5915500,0.0,0.0
2504,FTNT,2015-03-03,6.820000171661377,6.840000152587891,6.711999893188477,6.806000232696533,5745500,0.0,0.0
2505,FTNT,2015-03-02,6.716000080108643,6.826000213623047,6.665999889373779,6.820000171661377,6748500,0.0,0.0
2506,FTNT,2015-02-27,6.800000190734863,6.820000171661377,6.702000141143799,6.7220001220703125,6543000,0.0,0.0
2507,FTNT,2015-02-26,6.840000152587891,6.947999954223633,6.803999900817871,6.809999942779541,8398000,0.0,0.0
2508,FTNT,2015-02-25,6.75,6.8979997634887695,6.742000102996826,6.8480000495910645,10473000,0.0,0.0
2509,FTNT,2015-02-24,6.685999870300293,6.769999980926514,6.670000076293945,6.74399995803833,6661000,0.0,0.0
2510,FTNT,2015-02-23,6.751999855041504,6.769999980926514,6.616000175476074,6.664000034332275,6407000,0.0,0.0
2511,FTNT,2015-02-20,6.684000015258789,6.794000148773193,6.679999828338623,6.76800012588501,9236500,0.0,0.0
2512,FTNT,2015-02-19,6.656000137329102,6.789999961853027,6.622000217437744,6.699999809265137,7716000,0.0,0.0
2513,FTNT,2015-02-18,6.630000114440918,6.676000118255615,6.604000091552734,6.6579999923706055,6745000,0.0,0.0
2514,FTNT,2015-02-17,6.610000133514404,6.676000118255615,6.584000110626221,6.599999904632568,9218000,0.0,0.0
