,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
1817,ROKU,2017-11-20,39.09999847412109,39.95000076293945,38.59999847412109,39.02000045776367,5895300,0.0,0.0
1818,ROKU,2017-11-17,38.91999816894531,40.56999969482422,37.75,38.59000015258789,7572600,0.0,0.0
1819,ROKU,2017-11-16,42.0,42.75,38.11000061035156,39.790000915527344,18503400,0.0,0.0
1820,ROKU,2017-11-15,34.61000061035156,39.75,34.220001220703125,39.31999969482422,22401100,0.0,0.0
1821,ROKU,2017-11-14,46.7400016784668,48.79999923706055,36.58000183105469,36.95000076293945,56821100,0.0,0.0
1822,ROKU,2017-11-13,34.880001068115234,47.4900016784668,34.86000061035156,42.709999084472656,52790900,0.0,0.0
1823,ROKU,2017-11-10,30.90999984741211,36.650001525878906,30.5,33.25,34527400,0.0,0.0
1824,ROKU,2017-11-09,24.75,29.440000534057617,23.86000061035156,29.190000534057617,33372100,0.0,0.0
1825,ROKU,2017-11-08,19.299999237060547,19.429000854492188,18.56100082397461,18.84000015258789,4730600,0.0,0.0
1826,ROKU,2017-11-07,19.239999771118164,19.549999237060547,18.799999237060547,19.1299991607666,927800,0.0,0.0
1827,ROKU,2017-11-06,19.40999984741211,19.950000762939453,19.25,19.34000015258789,1416000,0.0,0.0
1828,ROKU,2017-11-03,19.649999618530277,19.76000022888184,18.799999237060547,19.549999237060547,766200,0.0,0.0
1829,ROKU,2017-11-02,20.530000686645508,20.530000686645508,19.59000015258789,19.75,523900,0.0,0.0
1830,ROKU,2017-11-01,20.440000534057617,20.8799991607666,19.770000457763672,19.799999237060547,1164400,0.0,0.0
1831,ROKU,2017-10-31,19.88999938964844,20.84000015258789,19.600000381469727,20.3799991607666,1879600,0.0,0.0
1832,ROKU,2017-10-30,18.71999931335449,20.149999618530277,18.700000762939453,19.5,2116000,0.0,0.0
1833,ROKU,2017-10-27,18.5,19.299999237060547,18.5,18.790000915527344,1588400,0.0,0.0
1834,ROKU,2017-10-26,19.059999465942383,19.5,18.520000457763672,18.56999969482422,1707900,0.0,0.0
1835,ROKU,2017-10-25,19.65999984741211,19.7549991607666,18.350000381469727,18.920000076293945,2418900,0.0,0.0
1836,ROKU,2017-10-24,20.399999618530277,20.700000762939453,19.280000686645508,19.770000457763672,2361900,0.0,0.0
1837,ROKU,2017-10-23,21.75,22.0,20.350000381469727,20.3700008392334,2728600,0.0,0.0
1838,ROKU,2017-10-20,22.06999969482422,22.43000030517578,21.799999237060547,21.8700008392334,1753200,0.0,0.0
1839,ROKU,2017-10-19,21.549999237060547,22.93000030517578,21.350000381469727,22.030000686645508,2025100,0.0,0.0
1840,ROKU,2017-10-18,22.15999984741211,22.5,22.0,22.049999237060547,998500,0.0,0.0
1841,ROKU,2017-10-17,22.290000915527344,22.5,21.5,22.09000015258789,1830800,0.0,0.0
1842,ROKU,2017-10-16,22.96999931335449,23.200000762939453,22.01000022888184,22.190000534057617,2589600,0.0,0.0
1843,ROKU,2017-10-13,23.75,24.200000762939453,22.950000762939453,23.020000457763672,2956900,0.0,0.0
1844,ROKU,2017-10-12,23.670000076293945,24.32999992370605,23.450000762939453,23.6299991607666,3545900,0.0,0.0
1845,ROKU,2017-10-11,23.809999465942383,24.32999992370605,23.200000762939453,23.65999984741211,5449300,0.0,0.0
1846,ROKU,2017-10-10,25.190000534057617,25.600000381469727,22.700000762939453,22.93000030517578,7479300,0.0,0.0
1847,ROKU,2017-10-09,23.850000381469727,25.350000381469727,23.559999465942383,24.540000915527344,7740800,0.0,0.0
1848,ROKU,2017-10-06,22.479999542236328,23.3700008392334,22.0,23.200000762939453,7058800,0.0,0.0
1849,ROKU,2017-10-05,21.399999618530277,22.200000762939453,21.350000381469727,22.01000022888184,6361600,0.0,0.0
1850,ROKU,2017-10-04,21.290000915527344,22.600000381469727,20.81999969482422,20.850000381469727,9345700,0.0,0.0
1851,ROKU,2017-10-03,23.01000022888184,23.020000457763672,20.770000457763672,20.809999465942383,13678500,0.0,0.0
1852,ROKU,2017-10-02,25.200000762939453,26.280000686645508,23.26000022888184,23.559999465942383,16008400,0.0,0.0
1853,ROKU,2017-09-29,26.739999771118164,29.799999237060547,25.46999931335449,26.540000915527344,44294700,0.0,0.0
