,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,MAR,2015-05-12,71.92529805206391,72.47052948920839,71.43458767873571,71.93438720703125,1247200,0.0,0.0
2456,MAR,2015-05-11,72.83401061326589,73.09754061148499,72.32512199157007,72.4432601928711,1852800,0.0,0.0
2457,MAR,2015-05-08,72.15247111557557,73.4882925082499,72.00707238274343,72.97032165527344,1865600,0.0,0.0
2458,MAR,2015-05-07,71.5890566031803,72.20698731010742,71.18013482737247,71.31644439697266,2587000,0.0,0.0
2459,MAR,2015-05-06,71.19830428671105,72.17063568865672,70.79847167509291,71.62540435791016,2273600,0.0,0.0
2460,MAR,2015-05-05,72.95216697035205,72.97942750833722,71.04385304844061,71.07111358642578,2694100,0.0,0.0
2461,MAR,2015-05-04,73.61550100890892,73.86085266458018,72.75221177178635,73.16114044189453,1678300,0.0,0.0
2462,MAR,2015-05-01,73.28834926983463,74.36064031593565,73.05207987106905,73.57913970947266,1877700,0.0,0.0
2463,MAR,2015-04-30,74.78775620871177,75.16032828895742,71.95254361904584,72.74313354492188,5499500,0.0,0.0
2464,MAR,2015-04-29,74.89681965770494,76.6324809414304,74.56967938363097,76.21446990966797,5530200,0.0,0.0
2465,MAR,2015-04-28,73.79724165979071,74.35156210015803,72.7794715048721,73.89720153808594,1803700,0.0,0.0
2466,MAR,2015-04-27,74.31522961262375,75.48748096587491,73.86086894545633,73.94265747070312,2220700,0.0,0.0
2467,MAR,2015-04-24,74.14256303596622,74.5060529204876,73.69729156724881,74.36974334716797,1131800,0.0,0.0
2468,MAR,2015-04-23,73.11572276430947,74.45154432706248,72.90672072549428,73.92448425292969,1236700,0.0,0.0
2469,MAR,2015-04-22,73.65186549188142,73.78816814299195,72.80675439002898,73.41559600830078,1572000,0.0,0.0
2470,MAR,2015-04-21,72.77947552299312,73.37923482587688,72.2705938839347,73.12479400634766,2344300,0.0,0.0
2471,MAR,2015-04-20,70.87116301389197,72.63408432480692,70.6258113453692,72.48868560791016,3587600,0.0,0.0
2472,MAR,2015-04-17,70.80754136639823,71.1710311669098,70.10782922013124,70.5531005859375,2927700,0.0,0.0
2473,MAR,2015-04-16,71.3800615373171,72.05251336419416,71.24375195447885,71.34371185302734,1711200,0.0,0.0
2474,MAR,2015-04-15,72.1797322561843,72.66135343003265,71.6526722446927,71.75263214111328,1381300,0.0,0.0
2475,MAR,2015-04-14,72.5704846977529,72.89762492546426,71.81624434314097,72.02525329589844,1652700,0.0,0.0
2476,MAR,2015-04-13,72.87034028796172,73.40648235806773,72.55228238685761,72.88851165771484,1027100,0.0,0.0
2477,MAR,2015-04-10,73.0157706673809,73.30656126818525,72.75224060212155,72.98851013183594,851000,0.0,0.0
2478,MAR,2015-04-09,72.70678291123423,73.22475370194226,72.16155159464562,72.89761352539062,1095900,0.0,0.0
2479,MAR,2015-04-08,72.21607333934912,73.47919522587995,72.09793514874323,72.87035369873047,2202800,0.0,0.0
2480,MAR,2015-04-07,72.78856771783396,72.91578813291514,71.90710703263379,71.92528533935547,2416200,0.0,0.0
2481,MAR,2015-04-06,72.1797215839343,73.20657399270868,71.82532088829569,72.95213317871094,1798300,0.0,0.0
2482,MAR,2015-04-02,72.97938376416543,73.54279329913192,72.65224363844183,72.83399200439453,1143000,0.0,0.0
2483,MAR,2015-04-01,73.07935543067777,73.07935543067777,71.89802205972245,72.99757385253906,1364300,0.0,0.0
2484,MAR,2015-03-31,73.86997109042886,74.26072161022795,72.85220052111629,72.98851013183594,1920400,0.0,0.0
2485,MAR,2015-03-30,73.89722850566167,74.3425000777491,73.75183667789608,74.06079864501953,1082900,0.0,0.0
2486,MAR,2015-03-27,73.11569282321112,73.96989280507752,72.96121191291351,73.44283294677734,1777600,0.0,0.0
2487,MAR,2015-03-26,71.99797462576755,73.67001809458007,71.40730453383142,73.22474670410156,3163900,0.0,0.0
2488,MAR,2015-03-25,74.38791908965034,74.49696813114461,72.49777730170544,72.50686645507812,3328900,0.0,0.0
2489,MAR,2015-03-24,76.30530316373304,76.35073505375055,74.70595226910936,74.74230194091797,2108700,0.0,0.0
2490,MAR,2015-03-23,76.38710364063105,77.22313243326552,76.07814175323887,76.57793426513672,2046700,0.0,0.0
2491,MAR,2015-03-20,77.24130619881036,77.24130619881036,76.03270527319303,76.36893463134766,3230400,0.0,0.0
2492,MAR,2015-03-19,75.72376044618366,76.71426350347373,75.4874909268414,76.61430358886719,1486600,0.0,0.0
2493,MAR,2015-03-18,74.76049502435124,75.850964696361,74.07895407921752,75.63287353515625,1676500,0.0,0.0
2494,MAR,2015-03-17,75.78734954832538,75.78734954832538,74.74231878059994,74.91497802734375,1373100,0.0,0.0
2495,MAR,2015-03-16,75.06946081494168,76.07814192749099,74.84228050910613,75.86913299560547,1163900,0.0,0.0
2496,MAR,2015-03-13,74.98767750019736,75.3239068720294,74.07895621383388,74.58784484863281,1374600,0.0,0.0
2497,MAR,2015-03-12,74.17891727403904,75.42386795177117,74.17891727403904,75.24212646484375,1599100,0.0,0.0
2498,MAR,2015-03-11,73.5973369472079,74.38792698269471,73.52464451149123,73.67003631591797,1284200,0.0,0.0
2499,MAR,2015-03-10,74.30611699780641,74.30611699780641,73.43374562423291,73.8426742553711,1927000,0.0,0.0
2500,MAR,2015-03-09,74.00626868921113,75.00586078392033,73.94265847226582,74.95133972167969,1913500,0.0,0.0
2501,MAR,2015-03-06,74.97856478580364,75.33296538871356,73.8971846762634,74.07892608642578,1667100,0.0,0.0
2502,MAR,2015-03-05,75.68737028855735,76.07812058228156,75.23300980436598,75.33296966552734,1189200,0.0,0.0
2503,MAR,2015-03-04,75.92366291987422,76.05996556045777,75.22394367757843,75.56017303466797,1097600,0.0,0.0
2504,MAR,2015-03-03,77.05046555671713,77.17768596046278,75.89638583746316,76.25079345703125,1567600,0.0,0.0
2505,MAR,2015-03-02,75.74193454681424,77.12319508938474,75.53293248730347,77.08684539794922,2349700,0.0,0.0
2506,MAR,2015-02-27,75.7055553373297,75.98726360286649,75.1512348918118,75.51472473144531,2035100,0.0,0.0
2507,MAR,2015-02-26,74.6605370444058,75.66921119703358,74.6605370444058,75.623779296875,1430100,0.0,0.0
