symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
CTAS,2024-10-23,208.7841761349204,211.09002299235206,208.7841761349204,209.33319091796875,839100,0.0,0.0
CTAS,2024-10-22,209.6925521690073,212.37770596516222,209.29326175278527,211.15989685058594,1054000,0.0,0.0
CTAS,2024-10-21,212.517441191059,213.16628236714956,210.48111349897516,211.1698760986328,824400,0.0,0.0
CTAS,2024-10-18,213.5256340587476,213.81510626310555,212.44757285631394,213.63543701171875,1248000,0.0,0.0
CTAS,2024-10-17,214.38409622699484,214.9830089821857,212.3876899136158,213.43580627441406,1157200,0.0,0.0
CTAS,2024-10-16,210.44119973103807,213.01655050750668,210.44119973103807,212.54739379882812,1140900,0.0,0.0
CTAS,2024-10-15,211.8686137675993,212.66717931570662,209.6526016065027,210.32139587402344,1318400,0.0,0.0
CTAS,2024-10-14,208.14532350029478,211.8386720805858,207.87580438708582,211.11996459960938,944800,0.0,0.0
CTAS,2024-10-11,207.0273215511624,207.67616271972656,205.819504302288,207.67616271972656,1347600,0.0,0.0
CTAS,2024-10-10,208.23516794071605,208.89398570121998,205.24055837264942,205.75962829589844,1015300,0.0,0.0
CTAS,2024-10-09,206.62805180342122,208.93389864015012,206.13892677721122,208.7642059326172,977000,0.0,0.0
CTAS,2024-10-08,205.62985400961122,206.95746605986506,205.09083099702062,206.6480255126953,1050800,0.0,0.0
CTAS,2024-10-07,202.6352402429048,205.63982625286798,202.4356026583979,204.10260009765625,1261600,0.0,0.0
CTAS,2024-10-04,205.37031951603265,205.74962635191716,202.47552127108113,204.54180908203125,1747400,0.0,0.0
CTAS,2024-10-03,204.02274843443195,204.54181835557264,202.7749944528056,204.18246459960938,1389900,0.0,0.0
CTAS,2024-10-02,202.87481054724933,205.13074414801665,202.01635524228988,204.9311065673828,1114400,0.0,0.0
CTAS,2024-10-01,204.8213101592496,205.1107823757143,201.81670888018144,203.4936981201172,1518500,0.0,0.0
CTAS,2024-09-30,203.11437408558294,205.80951956273105,202.93470482841303,205.51007080078125,1819800,0.0,0.0
CTAS,2024-09-27,207.29685267797052,207.6262615553181,201.93650647243228,201.98641967773438,2332500,0.0,0.0
CTAS,2024-09-26,208.44479152276284,211.18985021724703,206.10898454870488,206.63803100585938,2056500,0.0,0.0
CTAS,2024-09-25,207.72607717725083,209.21339009095237,203.7931544131112,206.83767700195312,1944100,0.0,0.0
CTAS,2024-09-24,203.62346302944798,205.26051556189466,202.09621345112637,204.48191833496094,1689400,0.0,0.0
CTAS,2024-09-23,204.08263905872184,204.4120479390404,202.68516068589037,203.62347412109375,1239200,0.0,0.0
CTAS,2024-09-20,203.4238215762836,204.33219013555228,202.28587054788687,203.7931671142578,3160600,0.0,0.0
CTAS,2024-09-19,204.6017022439132,205.01096919368254,201.936501643333,203.37391662597656,1243600,0.0,0.0
CTAS,2024-09-18,203.5835321691127,204.4120426226619,200.67875730751942,201.01815795898438,1334000,0.0,0.0
CTAS,2024-09-17,205.16068638098565,206.48829836058846,203.00456398262148,203.4038543701172,1194900,0.0,0.0
CTAS,2024-09-16,207.6761773234623,208.31502675764602,203.9229235701825,204.5817413330078,1116300,0.0,0.0
CTAS,2024-09-13,205.54998560725417,208.7442325599702,204.9710259671727,207.39666748046875,1030100,0.0,0.0
CTAS,2024-09-12,205.1307561247535,207.11718596176158,201.55718686668902,205.6498260498047,1340400,0.0,4.0
CTAS,2024-09-11,203.10190517062762,204.87122701649477,198.48521544352252,204.5892333984375,1446400,0.0,0.0
CTAS,2024-09-10,201.39248245646587,204.13004729861225,200.91583192027795,203.73825073242188,1100000,0.0,0.0
CTAS,2024-09-09,196.06455738347944,201.40744812172164,196.06455738347944,200.81849670410156,2057200,0.0,0.0
CTAS,2024-09-06,199.02672672272251,199.7229831579314,194.37261374147317,195.12376403808594,1502800,0.0,0.0
CTAS,2024-09-05,199.7379565832754,199.7379565832754,196.4863025416877,199.37110900878906,1568000,0.0,0.0
CTAS,2024-09-04,199.64063598269496,201.08304688872838,198.87201526937747,200.83349609375,1051200,0.0,0.0
CTAS,2024-09-03,200.9183289561742,202.6377375387994,198.46773839341935,199.49090576171875,1342000,0.0,0.0
CTAS,2024-08-30,199.69054931365523,201.3899896192727,198.49270854327946,200.9183349609375,1584000,0.0,0.0
CTAS,2024-08-29,200.1097957715392,201.63204955175627,198.9918130668912,199.45347595214844,1126000,0.0,0.0
CTAS,2024-08-28,200.76360254551471,201.1154624435738,197.96613281792634,199.089111328125,1408400,0.0,0.0
CTAS,2024-08-27,198.39288520888886,199.6032004915138,198.12086813616986,199.538330078125,1186800,0.0,0.0
CTAS,2024-08-26,197.25992134327564,198.34795912330242,196.5087710344619,198.0584716796875,952400,0.0,0.0
CTAS,2024-08-23,196.1593952482943,197.55688880979966,195.7177007077433,196.7707977294922,1028400,0.0,0.0
CTAS,2024-08-22,195.48312790392797,197.10021219345748,194.16799033050532,195.8075408935547,1538400,0.0,0.0
CTAS,2024-08-21,194.39008277993858,195.64031940437124,193.8360721231584,195.3857879638672,1418000,0.0,0.0
CTAS,2024-08-20,192.65320296699605,194.02573226274538,191.52772650746226,193.31700134277344,1575200,0.0,0.0
CTAS,2024-08-19,190.87141490298683,192.98262008427113,190.87141490298683,192.89776611328125,1876000,0.0,0.0
CTAS,2024-08-16,191.72986951412685,191.72986951412685,189.88818345962108,190.8714141845703,1070000,0.0,0.0
CTAS,2024-08-15,191.20331773536662,192.84536617547238,190.69174166926857,191.59011840820312,1239200,1.56,0.0
CTAS,2024-08-14,187.40987713416928,189.62757521554738,187.40987713416928,188.88998413085938,998400,0.0,0.0
CTAS,2024-08-13,188.7761363993285,189.83547278247738,186.29855551742168,187.89004516601562,1458800,0.0,0.0
CTAS,2024-08-12,186.04857089995068,188.0385485987445,185.6228603656486,188.0162811279297,1286800,0.0,0.0
CTAS,2024-08-09,185.0114961899985,187.1128564977234,184.11798751450823,187.03118896484375,826800,0.0,0.0
CTAS,2024-08-08,183.55119858591326,186.49656255013554,183.2046780692602,185.7391815185547,1417600,0.0,0.0
CTAS,2024-08-07,185.76886945206618,187.4940242547103,182.9992283401949,183.2046661376953,1202800,0.0,0.0
CTAS,2024-08-06,183.21705508090434,186.6599324343288,183.21705508090434,184.4942169189453,1543600,0.0,0.0
CTAS,2024-08-05,189.3305665512059,189.3305665512059,182.08593381775054,183.11558532714844,2306400,0.0,0.0
CTAS,2024-08-02,187.1722582126914,188.4518975210837,184.2046117142401,187.30592346191406,1940400,0.0,0.0
CTAS,2024-08-01,188.3306241696086,189.91963632604663,186.63764679321898,188.58059692382812,1816800,0.0,0.0
CTAS,2024-07-31,190.88739856569885,191.56063455974183,188.41477263591128,189.0830535888672,2177200,0.0,0.0
CTAS,2024-07-30,190.05574981697114,191.0507461459708,188.54098785430875,189.63497924804688,1700800,0.0,0.0
CTAS,2024-07-29,188.86524489453745,190.17704671308348,188.12023633251272,189.31076049804688,931600,0.0,0.0
CTAS,2024-07-26,188.04102866632914,189.41718557362293,186.96931975456408,188.451904296875,1065600,0.0,0.0
CTAS,2024-07-25,187.38264693585757,189.10036922657184,186.44952815961346,186.83070373535156,1287600,0.0,0.0
CTAS,2024-07-24,188.0707192541363,189.9641793319036,186.01638652507293,186.63516235351562,2342000,0.0,0.0
CTAS,2024-07-23,191.21906932446663,191.3254969601498,186.26886241734763,187.12771606445312,2449200,0.0,0.0
CTAS,2024-07-22,189.50133520106166,191.09034729003906,188.02616819553282,191.09034729003906,1649600,0.0,0.0
CTAS,2024-07-19,187.79846189289606,190.26367020509943,186.83316556827575,187.75143432617188,2180800,0.0,0.0
CTAS,2024-07-18,190.51611880396842,191.51854771187072,183.57097964587487,187.8529052734375,3636800,0.0,0.0
CTAS,2024-07-17,179.16778622977466,179.81626211239734,178.0737947562647,178.1529998779297,2183200,0.0,0.0
CTAS,2024-07-16,177.09612781360715,179.9499142108555,177.09612781360715,179.55638122558594,1544800,0.0,0.0
CTAS,2024-07-15,178.55642168776262,179.2445076609485,176.6406941381085,176.93275451660156,1380400,0.0,0.0
CTAS,2024-07-12,178.49702865783388,179.69250783657705,178.07131812195237,178.64306640625,1069600,0.0,0.0
CTAS,2024-07-11,177.6703465348861,179.10838096508047,176.89811550461357,177.1876983642578,1411200,0.0,0.0
CTAS,2024-07-10,176.09863807843323,177.26689464729787,175.56154491260693,177.15798950195312,1098400,0.0,0.0
CTAS,2024-07-09,176.80159375182012,176.86099381829916,175.85114736765703,176.05410766601562,811200,0.0,0.0
CTAS,2024-07-08,176.43278397195533,176.87582200211884,174.84623437588928,175.98973083496094,1547200,0.0,0.0
CTAS,2024-07-05,173.97502264962674,176.4550659641214,172.70529340694534,176.15805053710938,1351200,0.0,0.0
CTAS,2024-07-03,174.0542184894232,174.39826149645089,173.29437502022674,173.9180908203125,828000,0.0,0.0
CTAS,2024-07-02,171.2177519102216,174.41310369093077,170.4875933999505,174.33143615722656,1426800,0.0,0.0
CTAS,2024-07-01,174.31411180852376,175.57640849850577,171.47763787655185,171.7969207763672,1559600,0.0,0.0
CTAS,2024-06-28,176.2273632317795,176.89812169602303,171.84394964327095,173.32159423828125,10214000,0.0,0.0
CTAS,2024-06-27,175.32147879677913,176.28428252673197,174.64328778350855,176.1382598876953,1470800,0.0,0.0
CTAS,2024-06-26,175.94272070519085,176.3634913082855,174.00472560273866,175.10861206054688,1664000,0.0,0.0
CTAS,2024-06-25,177.33125848528707,178.20248458414133,175.11108294440658,176.9525604248047,1174000,0.0,0.0
CTAS,2024-06-24,175.48731522029462,176.48725159326895,174.8660618262955,175.9798583984375,1671200,0.0,0.0
CTAS,2024-06-21,175.4972060552471,175.99222674229767,174.2225368501913,175.36355590820312,2529600,0.0,0.0
CTAS,2024-06-20,175.8734216354446,176.39318729940854,174.27945446396794,174.8685302734375,1486400,0.0,0.0
CTAS,2024-06-18,175.02694402974114,176.64317870413976,174.3883631187753,175.98233032226562,1828400,0.0,0.0
CTAS,2024-06-17,172.01967998559536,175.24474684869085,170.9504335432248,175.0987091064453,1575200,0.0,0.0
CTAS,2024-06-14,169.5520067630435,172.31173784836312,169.5520067630435,172.19046020507812,864800,0.0,0.0
CTAS,2024-06-13,170.62867679306473,171.60386812205152,169.22775983022393,171.2672576904297,992400,0.0,0.0
CTAS,2024-06-12,170.53461919395656,171.90088106435556,169.7673432054828,171.3959503173828,1038000,0.0,0.0
CTAS,2024-06-11,169.25005081847797,170.05693697175258,168.26248694496888,170.02723693847656,914000,0.0,0.0
CTAS,2024-06-10,167.77241230041912,169.64111231027437,167.77241230041912,169.33914184570312,1163600,0.0,0.0
CTAS,2024-06-07,168.72531608769128,169.95791268686554,168.4357332338628,168.8441162109375,834800,0.0,0.0
CTAS,2024-06-06,168.90352762193095,169.79209640610625,168.2006067030497,168.8391876220703,916000,0.0,0.0
CTAS,2024-06-05,168.92085047675795,170.57669524061134,168.19564699995604,169.7549591064453,1196800,0.0,0.0
CTAS,2024-06-04,166.43833179690182,169.77972139980125,166.43833179690182,168.9208526611328,1559600,0.0,0.0
CTAS,2024-06-03,168.60652671453468,168.73769934117718,166.03736813770863,166.95809936523438,1708800,0.0,0.0
CTAS,2024-05-31,165.5992701702053,168.10655116374198,164.71317890867675,167.80458068847656,2588800,0.0,0.0
CTAS,2024-05-30,164.16369754263445,165.6957870303427,163.41373402046568,165.64132690429688,2023600,0.0,0.0
CTAS,2024-05-29,164.74286846725312,165.13393901586454,163.28504411481558,164.22805786132812,1709600,0.0,0.0
CTAS,2024-05-28,168.31939790711317,168.75997354844122,165.1116736793998,165.91360473632812,1807200,0.0,0.0
CTAS,2024-05-24,171.5939585556269,172.33648950115114,168.58422466327676,169.0025177001953,1996800,0.0,0.0
CTAS,2024-05-23,174.29925307123932,174.6779360165534,171.5667293887721,172.28451538085938,2041600,0.0,0.0
CTAS,2024-05-22,173.1285233400112,173.94036448562827,172.37114232334744,173.7002716064453,747600,0.0,0.0
CTAS,2024-05-21,173.13843015944607,173.24485778808594,171.43060284677932,173.24485778808594,1105600,0.0,0.0
CTAS,2024-05-20,171.27714349597036,172.77210040825628,170.3539348254743,172.62855529785156,776000,0.0,0.0
CTAS,2024-05-17,170.8687601697576,171.34151338726593,169.51736335805478,171.3118133544922,1206000,0.0,0.0
CTAS,2024-05-16,171.40337561672894,171.95531880096172,170.78212229101212,171.12368774414062,1011600,0.0,0.0
CTAS,2024-05-15,170.7351012620238,171.84394271356993,170.7351012620238,171.37615966796875,1166000,0.0,0.0
CTAS,2024-05-14,170.5494705368019,170.985091142744,169.4183464949821,170.21286010742188,1456400,0.3375,0.0
CTAS,2024-05-13,173.6544296574859,173.6667930262084,170.42579622472022,170.47520446777344,1083600,0.0,0.0
CTAS,2024-05-10,172.54530206221003,173.58034228755562,172.2636886180374,172.98501586914062,879600,0.0,0.0
CTAS,2024-05-09,170.58143386006006,172.24393011835576,170.58143386006006,171.99195861816406,1146400,0.0,0.0
CTAS,2024-05-08,171.21382251283106,171.5374261737599,170.17632472054495,170.58143615722656,1196400,0.0,0.0
CTAS,2024-05-07,170.84574943695495,171.94749147735712,170.2331294188139,171.13478088378906,1590400,0.0,0.0
CTAS,2024-05-06,167.22682760580815,169.57110335237317,167.22682760580815,169.38583374023438,1800400,0.0,0.0
CTAS,2024-05-03,165.19131229641147,166.94767960196012,164.4650699225485,166.5054931640625,1682800,0.0,0.0
CTAS,2024-05-02,163.98831125860116,164.17605355368053,160.23352566613517,163.6029510498047,1559200,0.0,0.0
CTAS,2024-05-01,162.21711330544198,165.62359812771618,162.21711330544198,163.924072265625,1234800,0.0,0.0
CTAS,2024-04-30,164.69727792141694,165.80889566681725,162.21714064616702,162.62721252441406,1673600,0.0,0.0
CTAS,2024-04-29,163.86233952525353,164.7343340294253,163.44732230865748,164.47743225097656,1078000,0.0,0.0
CTAS,2024-04-26,163.313932857561,165.26544554248986,163.313932857561,164.57623291015625,1096800,0.0,0.0
CTAS,2024-04-25,164.23780840115356,164.93936932649027,162.66672564896817,164.3341522216797,1158800,0.0,0.0
CTAS,2024-04-24,163.95619069260144,164.73680177774193,163.22994827847376,164.05747985839844,3007600,0.0,0.0
CTAS,2024-04-23,164.5910614521735,165.3914389082332,164.30946307698602,164.6009521484375,2171200,0.0,0.0
CTAS,2024-04-22,164.6849140795928,165.43093785413197,163.88207911704913,164.2723846435547,1606400,0.0,0.0
CTAS,2024-04-19,164.52188247988,165.3148267425499,162.79022682015676,163.3559112548828,1560400,0.0,0.0
CTAS,2024-04-18,165.00358852888448,165.9398121865676,163.4596751293072,163.63999938964844,848800,0.0,0.0
CTAS,2024-04-17,165.96699696066165,167.04897277842528,164.24028646550317,165.13946533203125,1183200,0.0,0.0
CTAS,2024-04-16,165.2555444060634,165.49764027888023,164.15134478336844,164.65774536132812,1361200,0.0,0.0
CTAS,2024-04-15,167.65169148391095,167.6714577958764,163.53871548087102,164.2032012939453,1848000,0.0,0.0
CTAS,2024-04-12,164.4477875351989,165.6977392799218,164.4477875351989,165.11474609375,1297200,0.0,0.0
CTAS,2024-04-11,165.9571155224807,166.80194076245274,164.7837412702439,165.7866668701172,1238000,0.0,0.0
CTAS,2024-04-10,165.08757666586692,166.46845950878617,164.76644567924941,165.7446746826172,1128800,0.0,0.0
CTAS,2024-04-09,167.37997857988285,168.50641719145798,166.0336830819859,167.41455078125,1076400,0.0,0.0
CTAS,2024-04-08,166.41903619115078,167.80237650543242,165.5075091570306,167.34043884277344,1446000,0.0,0.0
CTAS,2024-04-05,165.03571167730152,166.73523776443986,164.54165936386082,166.41905212402344,1396000,0.0,0.0
CTAS,2024-04-04,169.89469421380866,170.31709924822337,163.85242962368858,164.15133666992188,1552800,0.0,0.0
CTAS,2024-04-03,167.48620154666077,168.1828170954938,166.40669848267476,167.69369506835938,1615600,0.0,0.0
CTAS,2024-04-02,167.95802839126296,168.37797589348511,166.86864962136178,166.9254608154297,2093200,0.0,0.0
CTAS,2024-04-01,169.37347528534963,169.59578976020896,166.91061688224374,168.1111602783203,1866400,0.0,0.0
CTAS,2024-03-28,170.02316867913126,170.27265243000107,168.0815316480524,169.71438598632812,2289600,0.0,0.0
CTAS,2024-03-27,162.66919662818805,174.11392267336612,162.66919662818805,169.3710174560547,4428400,0.0,0.0
CTAS,2024-03-26,157.0394570295887,157.88429731924515,156.21687080474172,156.46636962890625,1331200,0.0,0.0
CTAS,2024-03-25,158.03498657732524,159.19848522402728,156.9283142002317,157.02464294433594,1247600,0.0,0.0
CTAS,2024-03-22,159.20341489274014,159.20341489274014,157.29390749922248,157.94606018066406,1201600,0.0,0.0
CTAS,2024-03-21,157.68912583695774,159.32198003344558,157.21731255732732,158.6302947998047,1207600,0.0,0.0
CTAS,2024-03-20,154.95949918357454,157.22472473264423,154.95949918357454,156.859130859375,1088000,0.0,0.0
CTAS,2024-03-19,154.65566750110085,155.1867646908365,154.03562943635455,155.0509033203125,1426400,0.0,0.0
CTAS,2024-03-18,155.9204532431283,156.43920218384724,154.2554992227332,154.38148498535156,1423600,0.0,0.0
CTAS,2024-03-15,155.28310063781308,155.67587884046364,153.9936314042525,154.97926330566406,2752800,0.0,0.0
CTAS,2024-03-14,154.69024932127616,155.95749466468632,153.66261210395132,155.5523681640625,1298000,0.0,0.0
CTAS,2024-03-13,154.70753960840491,154.70753960840491,152.98328688291684,153.96646118164062,1886000,0.0,0.0
CTAS,2024-03-12,153.74908510323607,155.1225499237344,153.37360052241726,154.81129455566406,1039600,0.0,0.0
CTAS,2024-03-11,154.98913831238272,155.07066116115462,152.32125898528108,154.25547790527344,812800,0.0,0.0
CTAS,2024-03-08,155.04100850732877,155.62645921916146,154.07512791239122,154.48272705078125,1213200,0.0,0.0
CTAS,2024-03-07,155.68822551974293,156.12793928825326,154.93972907467622,155.22628784179688,1022400,0.0,0.0
CTAS,2024-03-06,154.91505035233536,155.789517565344,154.14927525709734,154.58897399902344,1308800,0.0,0.0
CTAS,2024-03-05,154.91503656809715,155.30039675548926,153.44522797355438,154.48768615722656,1320800,0.0,0.0
CTAS,2024-03-04,155.49308955641018,156.08101301376985,154.99656457057213,155.43873596191406,892800,0.0,0.0
CTAS,2024-03-01,153.20068700865338,155.78211347882805,153.13893046667445,155.2213592529297,1186400,0.0,0.0
CTAS,2024-02-29,156.3675600384731,156.3675600384731,154.94221426362967,155.28311157226562,1613200,0.0,0.0
CTAS,2024-02-28,155.50048395865616,156.21192045491227,155.07066088326795,155.8043212890625,846000,0.0,0.0
CTAS,2024-02-27,156.01430456632517,156.01430456632517,154.7668255466573,155.1694793701172,1094800,0.0,0.0
CTAS,2024-02-26,156.16746618982117,157.20003371279347,155.94267902182827,156.59976196289062,1778000,0.0,0.0
CTAS,2024-02-23,155.1200668632834,156.68867681363417,155.1200668632834,156.39224243164062,712000,0.0,0.0
CTAS,2024-02-22,153.8305921275419,155.28310711992276,153.8305921275419,154.91009521484375,1359200,0.0,0.0
CTAS,2024-02-21,152.4719497180567,152.94130544621495,151.61972154014416,152.8251953125,1236000,0.0,0.0
CTAS,2024-02-20,151.84202893828797,152.9536465903411,150.9502681737435,151.8321533203125,1694000,0.0,0.0
CTAS,2024-02-16,153.3760804408663,153.59593734803462,151.36281114898688,151.83709716796875,1358800,0.0,0.0
CTAS,2024-02-15,152.19035072924368,153.63297503364367,151.5431283309349,153.40818786621094,1213200,0.0,0.0
CTAS,2024-02-14,149.81393963894723,151.47396318148714,149.14698110607472,151.3455047607422,1427200,1.35,0.0
CTAS,2024-02-13,149.5879459801216,149.7960410734663,147.58037972306474,148.35403442382812,1777200,0.0,0.0
CTAS,2024-02-12,151.05690576752338,151.1107600524076,149.81319156519285,150.2465362548828,1157200,0.0,0.0
