symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
CTSH,2025-02-13,88.30000305175781,89.41000366210938,87.76499938964844,89.3949966430664,1257792,0.0,0.0
CTSH,2025-02-12,86.93000030517578,88.4000015258789,86.87999725341797,88.08000183105469,2869800,0.0,0.0
CTSH,2025-02-11,86.79000091552734,88.05999755859375,86.55999755859375,87.87000274658203,3192600,0.0,0.0
CTSH,2025-02-10,87.0199966430664,87.44999694824219,86.30999755859375,86.95999908447266,4727600,0.0,0.0
CTSH,2025-02-07,87.27999877929688,87.3499984741211,85.80000305175781,86.19999694824219,3909300,0.0,0.0
CTSH,2025-02-06,84.19000244140625,87.61000061035156,83.3499984741211,87.08999633789062,6345100,0.0,0.0
CTSH,2025-02-05,81.83999633789062,83.87000274658203,81.83999633789062,83.5999984741211,4783300,0.0,0.0
CTSH,2025-02-04,82.38999938964844,83.97000122070312,82.38999938964844,83.54000091552734,3640600,0.0,0.0
CTSH,2025-02-03,81.95999908447266,83.31999969482422,81.44000244140625,82.9000015258789,3389300,0.0,0.0
CTSH,2025-01-31,82.83999633789062,83.4000015258789,82.48999786376953,82.61000061035156,2647700,0.0,0.0
CTSH,2025-01-30,82.0,83.47000122070312,81.79000091552734,82.76000213623047,4444100,0.0,0.0
CTSH,2025-01-29,81.05000305175781,81.69000244140625,80.7699966430664,81.19000244140625,1662800,0.0,0.0
CTSH,2025-01-28,80.75,81.37000274658203,80.04000091552734,80.95999908447266,2555700,0.0,0.0
CTSH,2025-01-27,79.5,81.33000183105469,79.36000061035156,81.12000274658203,3127800,0.0,0.0
CTSH,2025-01-24,79.5,80.37999725341797,79.41000366210938,80.05000305175781,1257400,0.0,0.0
CTSH,2025-01-23,79.0199966430664,79.94000244140625,78.41999816894531,79.68000030517578,2182500,0.0,0.0
CTSH,2025-01-22,78.30000305175781,79.11000061035156,77.83999633789062,79.05000305175781,2562400,0.0,0.0
CTSH,2025-01-21,78.02999877929688,78.87000274658203,77.55000305175781,78.44999694824219,3384900,0.0,0.0
CTSH,2025-01-17,78.69000244140625,78.69999694824219,77.23999786376953,77.80999755859375,3580400,0.0,0.0
CTSH,2025-01-16,77.4000015258789,77.63999938964844,76.26000213623047,77.43000030517578,2995100,0.0,0.0
CTSH,2025-01-15,78.01000213623047,78.13999938964844,76.93000030517578,77.77999877929688,2119400,0.0,0.0
CTSH,2025-01-14,76.54000091552734,77.6500015258789,76.43000030517578,77.16999816894531,2940900,0.0,0.0
CTSH,2025-01-13,74.9800033569336,76.80000305175781,74.58000183105469,76.68000030517578,3192100,0.0,0.0
CTSH,2025-01-10,75.19999694824219,76.62000274658203,75.19999694824219,75.31999969482422,2985700,0.0,0.0
CTSH,2025-01-08,75.62000274658203,76.06999969482422,74.77999877929688,76.0199966430664,2407500,0.0,0.0
CTSH,2025-01-07,75.79000091552734,76.79000091552734,75.29000091552734,75.62000274658203,1860300,0.0,0.0
CTSH,2025-01-06,76.23999786376953,77.22000122070312,75.6500015258789,75.91000366210938,3248700,0.0,0.0
CTSH,2025-01-03,76.86000061035156,77.19999694824219,75.72000122070312,76.37999725341797,2570700,0.0,0.0
CTSH,2025-01-02,77.4800033569336,77.86000061035156,76.18000030517578,76.41000366210938,2196000,0.0,0.0
CTSH,2024-12-31,77.0,77.3499984741211,76.33999633789062,76.9000015258789,2039900,0.0,0.0
CTSH,2024-12-30,78.44999694824219,78.5999984741211,75.62999725341797,76.75,3208900,0.0,0.0
CTSH,2024-12-27,79.22000122070312,80.12000274658203,78.58000183105469,79.19999694824219,1962400,0.0,0.0
CTSH,2024-12-26,79.18000030517578,80.06999969482422,79.02999877929688,79.88999938964844,1639800,0.0,0.0
CTSH,2024-12-24,78.87999725341797,79.5199966430664,78.6500015258789,79.48999786376953,917200,0.0,0.0
CTSH,2024-12-23,78.76000213623047,79.43000030517578,78.61000061035156,79.0,2526500,0.0,0.0
CTSH,2024-12-20,78.77999877929688,80.2699966430664,78.33000183105469,79.2300033569336,5945900,0.0,0.0
CTSH,2024-12-19,78.63999938964844,80.08000183105469,78.63999938964844,79.48999786376953,3391200,0.0,0.0
CTSH,2024-12-18,80.68000030517578,81.70999908447266,78.23999786376953,78.26000213623047,2771700,0.0,0.0
CTSH,2024-12-17,81.31999969482422,82.45999908447266,80.87000274658203,81.02999877929688,3368500,0.0,0.0
CTSH,2024-12-16,80.33999633789062,80.97000122070312,79.8499984741211,80.69999694824219,2587100,0.0,0.0
