,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,TXN,2021-03-29,165.35550245970663,167.9049298471822,164.3625638468051,166.54522705078125,4983600,0.0,0.0
976,TXN,2021-03-26,159.0131726576784,168.95149680188177,158.34226872440522,168.35215759277344,6363500,0.0,0.0
977,TXN,2021-03-25,158.80743567348193,160.52494813787985,155.42608087645235,159.66619873046875,4878500,0.0,0.0
978,TXN,2021-03-24,161.00801648630463,163.42326811077365,159.92561871426688,160.032958984375,5056100,0.0,0.0
979,TXN,2021-03-23,162.7255547038563,163.3159535816597,158.96849451256142,159.92564392089844,4688500,0.0,0.0
980,TXN,2021-03-22,159.48728838815322,162.52872795901683,159.00424352755402,161.10641479492188,4476100,0.0,0.0
981,TXN,2021-03-19,157.16151871753928,159.2726307611564,154.26320818829527,157.42092895507812,8447300,0.0,0.0
982,TXN,2021-03-18,157.5819436607306,160.811228975045,155.86443096206048,155.97177124023438,4214400,0.0,0.0
983,TXN,2021-03-17,156.93783702011623,161.1779407850927,156.025403925932,160.43548583984375,4004800,0.0,0.0
984,TXN,2021-03-16,157.66244873502535,159.9524656646343,157.28674411215928,158.45858764648438,4132600,0.0,0.0
985,TXN,2021-03-15,155.17562252098998,156.62477078306154,153.6459554057992,156.46376037597656,3876500,0.0,0.0
986,TXN,2021-03-12,154.77307670995845,155.7391800628488,152.74247020945074,155.26507568359375,3514600,0.0,0.0
987,TXN,2021-03-11,154.31688067872344,157.08101589433147,154.2811051331862,156.4995574951172,5002700,0.0,0.0
988,TXN,2021-03-10,153.5475207961048,154.75515317376423,151.45430408109723,151.55270385742188,4270500,0.0,0.0
989,TXN,2021-03-09,149.54003504369223,153.7264833191365,148.75283660823249,152.39361572265625,7610300,0.0,0.0
990,TXN,2021-03-08,148.84229648957992,150.5240336444323,144.7095319872945,145.013671875,6065400,0.0,0.0
991,TXN,2021-03-05,149.871012378873,151.02497498095244,144.94210890487554,150.2288360595703,5681200,0.0,0.0
992,TXN,2021-03-04,152.5188211671791,152.83191511620856,144.62004421599732,146.03341674804688,8318900,0.0,0.0
993,TXN,2021-03-03,155.73026649581206,157.0989098564318,152.39364037772953,152.59938049316406,4715900,0.0,0.0
994,TXN,2021-03-02,158.8432169708382,158.9237221644886,155.783883116372,156.4458465576172,5401500,0.0,0.0
