,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,ORLY,2021-03-29,507.7900085449219,509.4400024414063,504.9800109863281,508.0299987792969,509700,0.0,0.0
976,ORLY,2021-03-26,498.8299865722656,507.2699890136719,494.1499938964844,506.739990234375,622800,0.0,0.0
977,ORLY,2021-03-25,488.2300109863281,498.2799987792969,484.5400085449219,496.9800109863281,472300,0.0,0.0
978,ORLY,2021-03-24,484.7999877929688,493.0,484.7999877929688,488.8599853515625,465300,0.0,0.0
979,ORLY,2021-03-23,493.0299987792969,495.7799987792969,484.7999877929688,485.2900085449219,505500,0.0,0.0
980,ORLY,2021-03-22,488.8900146484375,493.3900146484375,484.760009765625,490.8399963378906,686400,0.0,0.0
981,ORLY,2021-03-19,482.2799987792969,492.3900146484375,480.3800048828125,488.1000061035156,1296200,0.0,0.0
982,ORLY,2021-03-18,477.010009765625,484.9299926757813,477.010009765625,482.1799926757813,457500,0.0,0.0
983,ORLY,2021-03-17,486.5,486.8200073242188,480.8599853515625,482.9800109863281,446400,0.0,0.0
984,ORLY,2021-03-16,484.2000122070313,485.05999755859375,480.3900146484375,483.9200134277344,347500,0.0,0.0
985,ORLY,2021-03-15,483.4299926757813,486.2999877929688,477.260009765625,484.30999755859375,363500,0.0,0.0
986,ORLY,2021-03-12,474.2300109863281,483.989990234375,473.239990234375,482.6400146484375,391900,0.0,0.0
987,ORLY,2021-03-11,473.7699890136719,477.5299987792969,472.2699890136719,474.3500061035156,382000,0.0,0.0
988,ORLY,2021-03-10,470.6600036621094,476.1099853515625,463.4100036621094,473.8999938964844,427200,0.0,0.0
989,ORLY,2021-03-09,472.9700012207031,479.9100036621094,464.4599914550781,464.9200134277344,611100,0.0,0.0
990,ORLY,2021-03-08,469.7300109863281,480.4400024414063,466.5,472.8999938964844,680900,0.0,0.0
991,ORLY,2021-03-05,450.0,467.2300109863281,447.4500122070313,465.8500061035156,748600,0.0,0.0
992,ORLY,2021-03-04,454.9700012207031,459.9599914550781,448.1600036621094,450.260009765625,789800,0.0,0.0
993,ORLY,2021-03-03,448.9800109863281,458.3699951171875,448.4800109863281,454.5,723100,0.0,0.0
994,ORLY,2021-03-02,450.4500122070313,452.75,446.55999755859375,451.3599853515625,695400,0.0,0.0
