,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,IDXX,2021-03-29,480.0199890136719,482.7900085449219,469.4100036621094,479.1799926757813,471700,0.0,0.0
976,IDXX,2021-03-26,473.0299987792969,481.1300048828125,465.2300109863281,480.2200012207031,546300,0.0,0.0
977,IDXX,2021-03-25,471.5,474.1600036621094,462.0,472.1099853515625,471900,0.0,0.0
978,IDXX,2021-03-24,489.1000061035156,489.1000061035156,471.3500061035156,472.9700012207031,451400,0.0,0.0
979,IDXX,2021-03-23,490.0899963378906,492.4500122070313,485.1199951171875,487.6600036621094,416400,0.0,0.0
980,IDXX,2021-03-22,486.3399963378906,493.9400024414063,485.6099853515625,491.3699951171875,620400,0.0,0.0
981,IDXX,2021-03-19,482.5799865722656,487.2200012207031,479.2799987792969,484.8800048828125,945900,0.0,0.0
982,IDXX,2021-03-18,493.5199890136719,499.1600036621094,483.4200134277344,484.4700012207031,490900,0.0,0.0
983,IDXX,2021-03-17,503.5700073242188,509.1400146484375,497.4800109863281,504.8999938964844,403700,0.0,0.0
984,IDXX,2021-03-16,520.0,521.1099853515625,502.4700012207031,506.9200134277344,318100,0.0,0.0
985,IDXX,2021-03-15,499.8900146484375,513.22998046875,498.6099853515625,512.760009765625,317400,0.0,0.0
986,IDXX,2021-03-12,498.9100036621094,498.9100036621094,486.739990234375,497.75,361200,0.0,0.0
987,IDXX,2021-03-11,495.7000122070313,505.0,493.010009765625,502.9400024414063,364700,0.0,0.0
988,IDXX,2021-03-10,494.010009765625,505.2000122070313,488.2799987792969,488.7799987792969,484700,0.0,0.0
989,IDXX,2021-03-09,500.3299865722656,507.1600036621094,493.0899963378906,493.5700073242188,643800,0.0,0.0
990,IDXX,2021-03-08,498.5299987792969,504.3699951171875,481.2900085449219,482.6000061035156,605100,0.0,0.0
991,IDXX,2021-03-05,486.0,504.5299987792969,478.2000122070313,499.7000122070313,725000,0.0,0.0
992,IDXX,2021-03-04,494.8999938964844,497.5299987792969,480.510009765625,485.8500061035156,676100,0.0,0.0
993,IDXX,2021-03-03,524.760009765625,526.2999877929688,495.5799865722656,498.0199890136719,531100,0.0,0.0
994,IDXX,2021-03-02,542.0800170898438,543.280029296875,527.1699829101562,529.469970703125,312000,0.0,0.0
