,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,BKR,2021-03-29,20.01165374062292,20.327295303240643,19.75914014650711,19.98459815979004,6771200,0.0,0.0
976,BKR,2021-03-26,19.79521482677292,20.164965841641678,19.60582919568189,20.146928787231445,6041200,0.0,0.0
977,BKR,2021-03-25,19.51564896908265,19.632888122617768,18.67694471728715,19.41644859313965,9500900,0.0,0.0
978,BKR,2021-03-24,19.840306779790502,20.065764811379037,19.741104695456904,19.90343475341797,7478900,0.0,0.0
979,BKR,2021-03-23,19.7591400412565,20.056744548400395,19.40742609284321,19.56073760986328,8149000,0.0,0.0
980,BKR,2021-03-22,20.23711217950831,20.354349592033447,19.849324113288883,20.119873046875,9762600,0.0,0.0
981,BKR,2021-03-19,20.408461388143696,20.967598094169222,20.164968007880866,20.399444580078125,21924200,0.0,0.0
982,BKR,2021-03-18,21.48164312727356,21.96863334995941,20.561773853383688,20.724103927612305,9264800,0.0,0.0
983,BKR,2021-03-17,20.66999300095601,21.671027240513205,20.63391888920951,21.62593460083008,9413100,0.0,0.0
984,BKR,2021-03-16,21.418508800566077,21.634948262032527,20.733116312535007,20.76017189025879,9156300,0.0,0.0
985,BKR,2021-03-15,22.16703687288568,22.410531995811656,21.72513927208031,21.84237670898437,5931300,0.0,0.0
986,BKR,2021-03-12,21.88746423248986,22.04077574955718,21.680043274136462,21.97764778137207,7763100,0.0,0.0
987,BKR,2021-03-11,22.004704744036097,22.46463936007654,21.75219283569823,21.788265228271484,8986000,0.0,0.0
988,BKR,2021-03-10,21.562805260172517,22.112923388718663,21.46360317925876,21.986665725708008,7699500,0.0,0.0
989,BKR,2021-03-09,21.8513965292681,22.29329415618673,21.34637091566233,21.59888458251953,8403400,0.0,0.0
990,BKR,2021-03-08,22.09489137872928,22.139982305744464,21.2471685339966,21.941579818725582,9542700,0.0,0.0
991,BKR,2021-03-05,22.10390681040584,22.347401910423937,20.33631485336989,21.959613800048828,13361500,0.0,0.0
992,BKR,2021-03-04,21.995688491740527,22.26623920452122,20.74214218819316,21.671030044555664,12831900,0.0,0.0
993,BKR,2021-03-03,22.13998003884519,22.293291583151404,21.905505178243622,22.058815002441406,11263200,0.0,0.0
994,BKR,2021-03-02,22.428563805674997,22.906533690566896,21.88746423248986,21.97764778137207,10530300,0.0,0.0
