,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,VRSN,2021-03-29,199.1699981689453,201.3800048828125,198.30999755859372,201.17999267578125,904500,0.0,0.0
976,VRSN,2021-03-26,192.6199951171875,200.08999633789065,191.6199951171875,199.67999267578125,632800,0.0,0.0
977,VRSN,2021-03-25,195.75999450683597,195.75999450683597,191.80999755859372,193.3800048828125,512800,0.0,0.0
978,VRSN,2021-03-24,196.4199981689453,196.9900054931641,193.8500061035156,195.02999877929688,473000,0.0,0.0
979,VRSN,2021-03-23,195.6999969482422,197.4499969482422,194.3800048828125,196.25999450683597,488100,0.0,0.0
980,VRSN,2021-03-22,192.69000244140625,195.8800048828125,192.6000061035156,194.4499969482422,577900,0.0,0.0
981,VRSN,2021-03-19,189.33999633789065,192.9600067138672,187.94000244140625,192.0500030517578,1303600,0.0,0.0
982,VRSN,2021-03-18,187.72000122070312,191.0800018310547,186.08999633789065,188.5200042724609,678400,0.0,0.0
983,VRSN,2021-03-17,190.0,190.88999938964844,186.69000244140625,190.7400054931641,1227900,0.0,0.0
984,VRSN,2021-03-16,192.1999969482422,194.1499938964844,190.2700042724609,191.1300048828125,609700,0.0,0.0
985,VRSN,2021-03-15,187.0800018310547,190.55999755859372,187.07000732421875,190.3699951171875,456600,0.0,0.0
986,VRSN,2021-03-12,191.5399932861328,191.6199951171875,184.6000061035156,188.1000061035156,885900,0.0,0.0
987,VRSN,2021-03-11,191.13999938964844,194.1100006103516,190.0,192.0200042724609,913900,0.0,0.0
988,VRSN,2021-03-10,194.13999938964844,194.13999938964844,189.6499938964844,190.1000061035156,778300,0.0,0.0
989,VRSN,2021-03-09,190.8699951171875,193.1499938964844,190.6000061035156,191.9900054931641,670400,0.0,0.0
990,VRSN,2021-03-08,193.19000244140625,194.00999450683597,188.55999755859372,188.8500061035156,582200,0.0,0.0
991,VRSN,2021-03-05,190.6499938964844,194.92999267578125,188.22999572753903,193.7700042724609,678600,0.0,0.0
992,VRSN,2021-03-04,190.25999450683597,194.3000030517578,189.50999450683597,190.3000030517578,764000,0.0,0.0
993,VRSN,2021-03-03,192.7100067138672,195.33999633789065,190.2100067138672,190.47999572753903,595000,0.0,0.0
994,VRSN,2021-03-02,195.7700042724609,196.3600006103516,192.25999450683597,193.9900054931641,584100,0.0,0.0
