,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,SIRI,2021-03-29,55.95606625178825,56.76964186264318,55.23288333317269,55.59447479248047,1761290,0.0,0.0
976,SIRI,2021-03-26,55.59446968870415,56.76963665098221,55.23287826259179,56.22725296020508,2689060,0.0,0.0
977,SIRI,2021-03-25,55.684870933111554,56.13685853305042,55.14248719254161,55.59447479248047,1528880,0.0,0.0
978,SIRI,2021-03-24,56.40805007861972,56.86003764832535,55.14248350408735,55.23287963867188,2441210,0.0,0.0
979,SIRI,2021-03-23,57.04083423861752,58.035205587941824,56.227258620549925,56.40805435180664,2599740,0.0,0.0
980,SIRI,2021-03-22,55.77526933565906,57.31202783243896,54.96169029371921,57.04083251953125,2887440,0.0,0.0
981,SIRI,2021-03-19,54.96168518066406,55.86566027721575,54.780889471675465,54.96168518066406,3913290,0.0,0.0
982,SIRI,2021-03-18,56.13685013461557,56.67923724243264,54.78088753765972,55.14247894287109,2153790,0.0,0.0
983,SIRI,2021-03-17,57.04082720319297,57.04082720319297,55.68486455859988,56.86003494262695,2768370,0.0,0.0
984,SIRI,2021-03-16,56.769631137793816,57.85440186239188,56.49843931874207,57.22161865234375,2873430,0.0,0.0
985,SIRI,2021-03-15,55.8656678894232,56.8600427001575,55.68487215579953,56.49845123291016,1955000,0.0,0.0
986,SIRI,2021-03-12,55.05209555531715,56.04646697716817,54.96169595889942,55.68487548828125,1998890,0.0,0.0
987,SIRI,2021-03-11,54.69049886298415,55.86566591746911,54.69049886298415,55.50407791137695,1885960,0.0,0.0
988,SIRI,2021-03-10,54.4192996465033,55.4136708394476,53.9673121136393,54.780887603759766,2284140,0.0,0.0
989,SIRI,2021-03-09,53.60572424432649,54.60009895126026,53.15373668164517,53.967315673828125,2745410,0.0,0.0
990,SIRI,2021-03-08,53.15373871420906,54.14811345916706,52.97294299254474,53.424930572509766,3257480,0.0,0.0
991,SIRI,2021-03-05,52.52095018098419,53.51532482689285,52.06896264604149,53.24413299560547,3002830,0.0,0.0
992,SIRI,2021-03-04,53.15372815374122,53.78651132965058,52.06895748766672,52.34015274047852,2569220,0.0,0.0
993,SIRI,2021-03-03,53.96731236183553,54.2385041931229,53.06333729195015,53.24413299560547,2083540,0.0,0.0
994,SIRI,2021-03-02,54.41930782964986,54.60010355966034,53.876920639618426,54.057716369628906,1815850,0.0,0.0
