,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
975,NFLX,2021-03-29,505.6600036621094,518.0,504.3999938964844,513.9500122070312,3330000,0.0,0.0
976,NFLX,2021-03-26,502.8200073242188,508.7200012207031,496.6799926757813,508.0499877929688,3467800,0.0,0.0
977,NFLX,2021-03-25,516.989990234375,518.530029296875,497.0,502.8599853515625,4926800,0.0,0.0
978,NFLX,2021-03-24,533.780029296875,534.4199829101562,520.0,520.8099975585938,4102200,0.0,0.0
979,NFLX,2021-03-23,529.8699951171875,543.1199951171875,529.4000244140625,535.0900268554688,5583500,0.0,0.0
980,NFLX,2021-03-22,509.1300048828125,529.3099975585938,509.1300048828125,523.1099853515625,3360600,0.0,0.0
981,NFLX,2021-03-19,504.9599914550781,513.1900024414062,501.6300048828125,512.1799926757812,4386400,0.0,0.0
982,NFLX,2021-03-18,516.4000244140625,517.9000244140625,503.8500061035156,504.7900085449219,4094500,0.0,0.0
983,NFLX,2021-03-17,522.0,528.3699951171875,514.2999877929688,524.4400024414062,2817400,0.0,0.0
984,NFLX,2021-03-16,524.469970703125,533.4199829101562,523.2100219726562,524.030029296875,3238900,0.0,0.0
985,NFLX,2021-03-15,516.3200073242188,520.72998046875,508.0299987792969,520.25,3484300,0.0,0.0
986,NFLX,2021-03-12,512.5,526.510009765625,506.5899963378906,518.02001953125,3981700,0.0,0.0
987,NFLX,2021-03-11,512.2000122070312,530.239990234375,510.7099914550781,523.0599975585938,4714500,0.0,0.0
988,NFLX,2021-03-10,513.5,518.969970703125,504.25,504.5400085449219,3771500,0.0,0.0
989,NFLX,2021-03-09,507.30999755859375,513.1099853515625,503.8200073242188,506.4400024414063,3470000,0.0,0.0
990,NFLX,2021-03-08,514.4600219726562,518.8400268554688,492.8500061035156,493.3299865722656,3981800,0.0,0.0
991,NFLX,2021-03-05,511.9800109863281,517.760009765625,498.7900085449219,516.3900146484375,5070000,0.0,0.0
992,NFLX,2021-03-04,521.5,531.5,507.6799926757813,511.2900085449219,5034800,0.0,0.0
993,NFLX,2021-03-03,545.9299926757812,548.010009765625,517.8099975585938,520.7000122070312,5362400,0.0,0.0
994,NFLX,2021-03-02,553.3400268554688,556.989990234375,546.02001953125,547.8200073242188,3042200,0.0,0.0
