symbol,Date,Open,High,Low,Close/Last,Volume
AME,2025-02-12,185.6699981689453,185.72999572753906,185.41000366210938,185.5,118179
AME,2025-02-12,185.44000244140625,185.67999267578125,185.44000244140625,185.67999267578125,37296
AME,2025-02-12,185.27999877929688,185.4600067138672,185.27999877929688,185.4600067138672,21827
AME,2025-02-12,185.3699951171875,185.3699951171875,185.2100067138672,185.2899932861328,23682
AME,2025-02-12,185.2449951171875,185.39999389648438,185.1999969482422,185.3699951171875,18531
AME,2025-02-12,185.18499755859375,185.2949981689453,185.1300048828125,185.2449951171875,19116
AME,2025-02-12,185.44000244140625,185.4824981689453,185.13999938964844,185.18499755859375,27181
AME,2025-02-12,185.60499572753906,185.6649932861328,185.42999267578125,185.44000244140625,13252
AME,2025-02-12,185.8249969482422,185.8300018310547,185.57000732421875,185.60499572753906,9987
AME,2025-02-12,185.82000732421875,186.14999389648438,185.75999450683594,185.8300018310547,40733
AME,2025-02-12,185.64999389648438,185.77499389648438,185.61500549316406,185.77499389648438,10575
AME,2025-02-12,185.55999755859375,185.6699981689453,185.55999755859375,185.64999389648438,7446
AME,2025-02-12,185.5050048828125,185.61000061035156,185.4499969482422,185.52499389648438,26952
AME,2025-02-12,185.3699951171875,185.5050048828125,185.36000061035156,185.5050048828125,11664
AME,2025-02-12,185.16000366210938,185.3800048828125,185.16000366210938,185.3699951171875,8540
AME,2025-02-12,185.07000732421875,185.1999969482422,184.97999572753906,185.16000366210938,7595
AME,2025-02-12,185.1300048828125,185.14999389648438,185.0,185.02000427246094,11365
AME,2025-02-12,185.26499938964844,185.2899932861328,185.1300048828125,185.1300048828125,15545
AME,2025-02-12,185.17999267578125,185.3300018310547,185.17999267578125,185.27499389648438,5522
AME,2025-02-12,185.1199951171875,185.2100067138672,185.1199951171875,185.2100067138672,4034
AME,2025-02-12,185.05999755859375,185.05999755859375,185.0399932861328,185.0399932861328,740
AME,2025-02-12,185.0449981689453,185.0449981689453,185.0449981689453,185.0449981689453,749
AME,2025-02-12,185.0449981689453,185.0449981689453,185.0449981689453,185.0449981689453,433
AME,2025-02-12,184.9600067138672,185.00250244140625,184.9600067138672,185.00250244140625,1837
AME,2025-02-12,185.03500366210938,185.1199951171875,185.0,185.0500030517578,14147
AME,2025-02-12,185.0,185.10000610351562,185.0,185.10000610351562,12860
AME,2025-02-12,185.02999877929688,185.03500366210938,185.02999877929688,185.03500366210938,1214
AME,2025-02-12,185.10499572753906,185.13999938964844,185.0,185.02999877929688,4289
AME,2025-02-12,184.9199981689453,185.1300048828125,184.9199981689453,185.10499572753906,7974
AME,2025-02-12,184.8000030517578,184.9499969482422,184.8000030517578,184.8800048828125,5612
AME,2025-02-12,184.76499938964844,184.79859924316406,184.76499938964844,184.79859924316406,1809
AME,2025-02-12,184.76499938964844,184.76499938964844,184.72999572753906,184.72999572753906,1119
AME,2025-02-12,184.77999877929688,184.80999755859375,184.75999450683594,184.75999450683594,1750
AME,2025-02-12,184.67999267578125,184.67999267578125,184.66000366210938,184.66000366210938,975
AME,2025-02-12,184.625,184.69000244140625,184.53500366210938,184.53500366210938,18303
AME,2025-02-12,184.625,184.63999938964844,184.6199951171875,184.6199951171875,1567
AME,2025-02-12,184.61500549316406,184.67999267578125,184.61500549316406,184.625,3379
AME,2025-02-12,184.6999969482422,184.6999969482422,184.60000610351562,184.69000244140625,2307
AME,2025-02-12,184.6999969482422,184.6999969482422,184.66000366210938,184.6999969482422,1220
AME,2025-02-12,184.83999633789062,184.83999633789062,184.69000244140625,184.6999969482422,7867
AME,2025-02-12,184.7949981689453,184.7949981689453,184.7949981689453,184.7949981689453,337
AME,2025-02-12,184.80999755859375,184.80999755859375,184.77000427246094,184.7949981689453,2613
AME,2025-02-12,184.8000030517578,184.8300018310547,184.8000030517578,184.8300018310547,601
AME,2025-02-12,184.8000030517578,184.8000030517578,184.75,184.8000030517578,3982
AME,2025-02-12,184.76499938964844,184.76499938964844,184.7624969482422,184.76499938964844,666
AME,2025-02-12,184.77000427246094,184.77999877929688,184.77000427246094,184.77000427246094,1237
AME,2025-02-12,184.75999450683594,184.75999450683594,184.6999969482422,184.6999969482422,535
AME,2025-02-12,184.74000549316406,184.75,184.71499633789062,184.71499633789062,920
AME,2025-02-12,184.50999450683594,184.67999267578125,184.47000122070312,184.67999267578125,5635
AME,2025-02-12,184.43499755859375,184.50999450683594,184.43499755859375,184.47000122070312,3475
AME,2025-02-12,184.43499755859375,184.43499755859375,184.36000061035156,184.36000061035156,4828
AME,2025-02-12,184.42999267578125,184.42999267578125,184.42999267578125,184.42999267578125,812
AME,2025-02-12,184.47999572753906,184.47999572753906,184.40499877929688,184.42999267578125,3591
AME,2025-02-12,184.40499877929688,184.40499877929688,184.40499877929688,184.40499877929688,985
AME,2025-02-12,184.4199981689453,184.42999267578125,184.3800048828125,184.41000366210938,5707
AME,2025-02-12,184.4199981689453,184.4199981689453,184.3699951171875,184.4149932861328,1449
AME,2025-02-12,184.40499877929688,184.4199981689453,184.3699951171875,184.4199981689453,3900
AME,2025-02-12,184.42999267578125,184.4499969482422,184.3300018310547,184.40499877929688,6819
AME,2025-02-12,184.3800048828125,184.41000366210938,184.375,184.41000366210938,1405
AME,2025-02-12,184.5,184.50999450683594,184.34500122070312,184.34500122070312,4217
AME,2025-02-12,184.4199981689453,184.4499969482422,184.38999938964844,184.4499969482422,1452
AME,2025-02-12,184.44000244140625,184.50999450683594,184.38999938964844,184.4199981689453,2950
AME,2025-02-12,184.4600067138672,184.4600067138672,184.41000366210938,184.44000244140625,1785
