symbol,Date,Open,High,Low,Close/Last,Volume
PGR,2025-02-12,256.70001220703125,256.8399963378906,256.6199951171875,256.7699890136719,60246
PGR,2025-02-12,256.4949951171875,256.69000244140625,256.4800109863281,256.69000244140625,40185
PGR,2025-02-12,256.510009765625,256.55999755859375,256.44000244140625,256.4700012207031,30022
PGR,2025-02-12,256.70001220703125,256.70001220703125,256.4700012207031,256.5199890136719,29428
PGR,2025-02-12,256.6199951171875,256.82000732421875,256.5799865722656,256.69000244140625,26875
PGR,2025-02-12,256.3349914550781,256.5799865722656,256.3349914550781,256.54998779296875,20706
PGR,2025-02-12,256.1300048828125,256.3299865722656,256.1199951171875,256.3299865722656,16832
PGR,2025-02-12,256.3900146484375,256.3900146484375,256.1300048828125,256.19500732421875,7743
PGR,2025-02-12,256.31500244140625,256.4200134277344,256.2300109863281,256.3500061035156,15582
PGR,2025-02-12,256.19000244140625,256.4599914550781,256.19000244140625,256.2900085449219,22230
PGR,2025-02-12,256.0199890136719,256.1700134277344,255.9600067138672,256.1000061035156,10492
PGR,2025-02-12,256.010009765625,256.0899963378906,255.9949951171875,256.010009765625,7274
PGR,2025-02-12,256.32000732421875,256.32000732421875,255.9149932861328,255.94000244140625,18745
PGR,2025-02-12,256.32000732421875,256.3500061035156,256.32000732421875,256.32000732421875,4162
PGR,2025-02-12,256.32598876953125,256.3800048828125,256.2699890136719,256.2799987792969,10426
PGR,2025-02-12,256.3900146484375,256.4200134277344,256.2799987792969,256.30999755859375,7828
PGR,2025-02-12,256.4849853515625,256.4849853515625,256.32501220703125,256.32501220703125,5986
PGR,2025-02-12,256.67999267578125,256.69500732421875,256.4849853515625,256.4849853515625,9966
PGR,2025-02-12,256.6300048828125,256.69000244140625,256.6099853515625,256.6199951171875,5016
PGR,2025-02-12,256.489990234375,256.69000244140625,256.489990234375,256.6549987792969,8215
PGR,2025-02-12,256.57000732421875,256.6050109863281,256.4599914550781,256.489990234375,3762
PGR,2025-02-12,256.635009765625,256.7300109863281,256.57000732421875,256.57000732421875,10985
PGR,2025-02-12,256.5249938964844,256.6498107910156,256.4599914550781,256.614990234375,6523
PGR,2025-02-12,256.4700012207031,256.55999755859375,256.4200134277344,256.5249938964844,8070
PGR,2025-02-12,256.3500061035156,256.44000244140625,256.25,256.4200134277344,17166
PGR,2025-02-12,256.3999938964844,256.42498779296875,256.3599853515625,256.4200134277344,9044
PGR,2025-02-12,256.29998779296875,256.45001220703125,256.29998779296875,256.4324951171875,5055
PGR,2025-02-12,256.19500732421875,256.364990234375,256.1499938964844,256.29998779296875,13259
PGR,2025-02-12,256.2699890136719,256.30810546875,256.1499938964844,256.1700134277344,10852
PGR,2025-02-12,256.37750244140625,256.45001220703125,256.2200012207031,256.260009765625,4932
PGR,2025-02-12,256.489990234375,256.5050048828125,256.4125061035156,256.44500732421875,4467
PGR,2025-02-12,256.65850830078125,256.6805114746094,256.4599914550781,256.510009765625,4877
PGR,2025-02-12,256.42999267578125,256.6625061035156,256.42999267578125,256.635009765625,7478
PGR,2025-02-12,256.42919921875,256.44000244140625,256.3500061035156,256.3900146484375,5419
PGR,2025-02-12,256.4079895019531,256.4079895019531,256.3500061035156,256.3500061035156,6267
PGR,2025-02-12,256.3999938964844,256.4599914550781,256.3500061035156,256.3500061035156,5687
PGR,2025-02-12,256.4150085449219,256.4150085449219,256.3500061035156,256.3999938964844,4202
PGR,2025-02-12,256.44000244140625,256.47808837890625,256.3500061035156,256.4150085449219,5024
PGR,2025-02-12,256.4200134277344,256.4200134277344,256.3399963378906,256.4200134277344,6356
PGR,2025-02-12,256.4200134277344,256.4200134277344,256.4200134277344,256.4200134277344,1841
PGR,2025-02-12,256.4200134277344,256.4200134277344,256.4200134277344,256.4200134277344,2944
PGR,2025-02-12,256.7300109863281,256.7300109863281,256.3800048828125,256.5483093261719,5283
PGR,2025-02-12,256.7627868652344,256.7627868652344,256.69000244140625,256.7349853515625,1488
PGR,2025-02-12,256.7550048828125,256.7550048828125,256.7099914550781,256.7099914550781,465
PGR,2025-02-12,256.79998779296875,256.8349914550781,256.7300109863281,256.7300109863281,3598
PGR,2025-02-12,256.8900146484375,256.8900146484375,256.8299865722656,256.8500061035156,2161
PGR,2025-02-12,256.6199951171875,256.8074951171875,256.55499267578125,256.8074951171875,6803
PGR,2025-02-12,256.6300048828125,256.7200012207031,256.6300048828125,256.6499938964844,2492
PGR,2025-02-12,256.7981872558594,256.7981872558594,256.6600036621094,256.6600036621094,968
PGR,2025-02-12,256.67999267578125,256.67999267578125,256.6700134277344,256.67498779296875,3178
PGR,2025-02-12,256.32000732421875,256.7449951171875,256.32000732421875,256.7449951171875,6041
PGR,2025-02-12,256.2699890136719,256.3900146484375,256.2699890136719,256.32000732421875,3961
PGR,2025-02-12,256.2950134277344,256.2950134277344,256.20001220703125,256.2950134277344,1539
PGR,2025-02-12,256.2449951171875,256.3310852050781,256.20001220703125,256.260009765625,2082
PGR,2025-02-12,256.260009765625,256.2950134277344,256.260009765625,256.2799987792969,1187
PGR,2025-02-12,256.3949890136719,256.4599914550781,256.2099914550781,256.3500061035156,6330
PGR,2025-02-12,256.3800048828125,256.3800048828125,256.30499267578125,256.30499267578125,832
PGR,2025-02-12,256.3699951171875,256.3699951171875,256.2850036621094,256.2850036621094,2587
PGR,2025-02-12,256.364990234375,256.46990966796875,256.2650146484375,256.3699951171875,3420
PGR,2025-02-12,256.2900085449219,256.375,256.260009765625,256.260009765625,1469
PGR,2025-02-12,256.6199951171875,256.6300048828125,256.2900085449219,256.2900085449219,5588
