symbol,Date,Open,High,Low,Close/Last,Volume
WAB,2025-02-12,189.58999633789062,189.7200927734375,189.14999389648438,189.14999389648438,69663
WAB,2025-02-12,189.68499755859375,189.68499755859375,189.55999755859375,189.59500122070312,42259
WAB,2025-02-12,189.5,189.77499389648438,189.45249938964844,189.6875,35759
WAB,2025-02-12,189.75999450683594,189.75999450683594,189.31500244140625,189.5500030517578,33237
WAB,2025-02-12,189.77000427246094,189.91250610351562,189.70004272460938,189.7449951171875,28723
WAB,2025-02-12,189.6824951171875,189.75999450683594,189.57000732421875,189.75999450683594,13246
WAB,2025-02-12,189.43499755859375,189.77000427246094,189.3800048828125,189.75999450683594,21277
WAB,2025-02-12,189.41000366210938,189.47000122070312,189.25999450683594,189.47000122070312,18875
WAB,2025-02-12,188.82000732421875,189.52999877929688,188.80999755859375,189.52999877929688,58404
WAB,2025-02-12,188.52999877929688,189.02999877929688,188.52999877929688,188.80499267578125,31639
WAB,2025-02-12,188.53500366210938,188.7100067138672,188.53500366210938,188.6999969482422,10487
WAB,2025-02-12,189.07000732421875,189.13999938964844,188.5,188.5,7833
WAB,2025-02-12,189.0050048828125,189.1699981689453,188.92999267578125,189.07000732421875,13732
WAB,2025-02-12,188.94000244140625,189.0399932861328,188.88999938964844,189.0050048828125,4471
WAB,2025-02-12,188.90499877929688,189.1300048828125,188.89999389648438,188.9600067138672,14063
WAB,2025-02-12,188.92999267578125,188.94000244140625,188.83999633789062,188.86000061035156,16349
WAB,2025-02-12,188.93499755859375,189.07000732421875,188.8000030517578,188.92999267578125,12746
WAB,2025-02-12,188.9499969482422,189.10000610351562,188.8699951171875,188.88499450683594,19808
WAB,2025-02-12,188.94749450683594,188.97999572753906,188.86000061035156,188.9499969482422,3027
WAB,2025-02-12,189.0,189.0,188.8000030517578,188.9199981689453,8594
WAB,2025-02-12,188.94000244140625,189.0399932861328,188.94000244140625,189.0,3372
WAB,2025-02-12,188.67999267578125,188.9499969482422,188.66000366210938,188.9499969482422,4945
