symbol,Date,Open,High,Low,Close/Last,Volume
HWM,2025-02-12,128.2899932861328,128.30999755859375,128.0800018310547,128.08999633789062,66511
HWM,2025-02-12,128.2449951171875,128.35000610351562,128.2100067138672,128.3000030517578,50654
HWM,2025-02-12,128.25999450683594,128.27000427246094,128.1699981689453,128.24249267578125,36583
HWM,2025-02-12,128.39500427246094,128.41000366210938,128.22999572753906,128.27499389648438,43467
HWM,2025-02-12,128.1300048828125,128.42999267578125,128.0850067138672,128.42999267578125,37665
HWM,2025-02-12,127.875,128.125,127.83000183105469,128.1199951171875,26857
HWM,2025-02-12,127.91000366210938,127.93000030517578,127.83999633789062,127.875,23585
HWM,2025-02-12,127.93000030517578,127.97000122070312,127.9000015258789,127.91000366210938,22143
HWM,2025-02-12,127.88999938964844,127.93000030517578,127.8499984741211,127.93000030517578,18699
HWM,2025-02-12,128.14999389648438,128.17999267578125,127.9000015258789,127.91500091552734,24514
HWM,2025-02-12,127.93000030517578,128.0800018310547,127.93000030517578,128.0800018310547,18493
HWM,2025-02-12,127.86000061035156,128.0449981689453,127.86000061035156,127.93499755859375,14385
HWM,2025-02-12,127.83999633789062,127.86000061035156,127.77999877929688,127.8499984741211,11714
HWM,2025-02-12,127.91999816894531,127.95999908447266,127.80999755859375,127.83999633789062,15915
HWM,2025-02-12,127.80000305175781,127.91999816894531,127.76000213623047,127.91999816894531,18488
HWM,2025-02-12,127.8499984741211,127.86000061035156,127.80000305175781,127.82499694824219,8001
HWM,2025-02-12,127.94000244140625,127.9800033569336,127.8499984741211,127.87000274658203,10844
HWM,2025-02-12,127.98500061035156,127.98500061035156,127.9000015258789,127.94499969482422,14604
HWM,2025-02-12,127.98999786376953,128.0,127.95999908447266,127.98500061035156,13786
HWM,2025-02-12,128.0449981689453,128.0749969482422,127.98999786376953,127.98999786376953,8298
HWM,2025-02-12,128.07000732421875,128.07000732421875,128.0200958251953,128.0449981689453,4534
HWM,2025-02-12,128.01499938964844,128.1374969482422,127.98999786376953,128.10000610351562,14486
HWM,2025-02-12,128.0399932861328,128.05999755859375,128.0,128.01499938964844,4827
HWM,2025-02-12,128.1199951171875,128.13999938964844,128.00999450683594,128.00999450683594,6893
HWM,2025-02-12,128.0399932861328,128.14999389648438,128.0399932861328,128.14999389648438,13789
HWM,2025-02-12,127.95999908447266,128.1300048828125,127.94999694824219,128.0449981689453,15244
HWM,2025-02-12,128.04100036621094,128.0886993408203,127.95999908447266,127.9749984741211,9112
HWM,2025-02-12,128.13999938964844,128.14999389648438,128.0500030517578,128.0500030517578,9743
HWM,2025-02-12,128.16000366210938,128.22000122070312,128.1199951171875,128.1300048828125,9144
HWM,2025-02-12,128.17999267578125,128.2100067138672,128.15499877929688,128.16000366210938,9515
HWM,2025-02-12,128.22000122070312,128.22000122070312,128.1300048828125,128.16000366210938,8259
HWM,2025-02-12,128.27000427246094,128.27000427246094,128.21009826660156,128.23660278320312,5896
HWM,2025-02-12,128.30999755859375,128.33999633789062,128.25,128.25,16205
HWM,2025-02-12,128.3699951171875,128.39999389648438,128.2899932861328,128.31500244140625,6659
HWM,2025-02-12,128.39999389648438,128.44000244140625,128.33999633789062,128.3699951171875,10624
HWM,2025-02-12,128.53500366210938,128.5399932861328,128.39999389648438,128.4001007080078,5743
HWM,2025-02-12,128.42709350585938,128.5449981689453,128.4250030517578,128.50999450683594,18303
HWM,2025-02-12,128.52000427246094,128.5399932861328,128.42999267578125,128.4499969482422,10343
HWM,2025-02-12,128.58999633789062,128.59500122070312,128.50999450683594,128.52000427246094,7806
HWM,2025-02-12,128.60499572753906,128.6300048828125,128.57000732421875,128.60499572753906,9089
HWM,2025-02-12,128.6300048828125,128.63999938964844,128.5800018310547,128.60499572753906,4136
HWM,2025-02-12,128.58999633789062,128.61000061035156,128.5800018310547,128.58999633789062,1475
HWM,2025-02-12,128.6199951171875,128.6333465576172,128.57000732421875,128.5850067138672,9377
HWM,2025-02-12,128.66000366210938,128.6649932861328,128.5800018310547,128.59500122070312,4995
HWM,2025-02-12,128.69000244140625,128.69000244140625,128.6699981689453,128.68499755859375,2379
HWM,2025-02-12,128.7100067138672,128.75,128.63978576660156,128.69000244140625,7305
HWM,2025-02-12,128.72999572753906,128.72999572753906,128.67999267578125,128.70359802246094,3385
HWM,2025-02-12,128.80499267578125,128.8300018310547,128.74000549316406,128.74000549316406,8568
HWM,2025-02-12,128.7949981689453,128.8300018310547,128.7949981689453,128.82000732421875,2326
HWM,2025-02-12,128.8000030517578,128.8300018310547,128.75999450683594,128.7949981689453,9677
HWM,2025-02-12,128.97560119628906,128.97560119628906,128.77000427246094,128.8000030517578,15497
HWM,2025-02-12,129.00999450683594,129.01040649414062,128.9300994873047,128.96499633789062,15139
HWM,2025-02-12,128.98500061035156,129.00999450683594,128.96200561523438,129.00999450683594,11147
HWM,2025-02-12,128.86000061035156,129.02999877929688,128.8000030517578,128.98500061035156,18220
HWM,2025-02-12,128.8300018310547,128.8800048828125,128.8000030517578,128.86000061035156,15376
HWM,2025-02-12,128.85000610351562,128.85000610351562,128.77999877929688,128.8300018310547,15535
HWM,2025-02-12,128.92999267578125,128.97830200195312,128.86000061035156,128.86000061035156,10045
HWM,2025-02-12,128.96499633789062,128.96499633789062,128.92999267578125,128.94000244140625,4114
HWM,2025-02-12,129.00999450683594,129.02000427246094,128.94000244140625,128.9499969482422,5552
HWM,2025-02-12,128.9550018310547,129.00999450683594,128.9499969482422,129.00999450683594,3129
HWM,2025-02-12,128.98500061035156,128.98500061035156,128.94000244140625,128.97999572753906,3963
