,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,ASML,2015-05-12,98.86839737447274,99.39764381949536,98.4304055978534,99.12389373779295,483600,0.0,0.0
2456,ASML,2015-05-11,98.11102337272904,99.35201161524246,98.0654030025174,99.1147689819336,459800,0.0,0.0
2457,ASML,2015-05-08,97.88290333752516,98.83189478220868,97.76428201759732,98.31177520751952,951900,0.0,0.0
2458,ASML,2015-05-07,96.47766322012046,97.2441522130278,96.0944117619139,96.9247817993164,1104600,0.0,0.0
2459,ASML,2015-05-06,97.80989614456642,97.93764430624132,96.322531608026,96.54153442382812,1305500,0.0,0.0
2460,ASML,2015-05-05,97.93765823186848,97.93765823186848,95.82979934101378,96.21305084228516,1636800,0.0,0.0
2461,ASML,2015-05-04,99.89037615424078,99.89037615424078,98.33001760973868,98.44863891601562,676900,0.0,0.0
2462,ASML,2015-05-01,98.09276528971246,99.05088345631304,98.01064445576236,98.88663482666016,637400,0.0,0.0
2463,ASML,2015-04-30,98.56727962292813,99.1695270543019,97.12554906268524,97.67304229736328,1989500,0.0,0.0
2464,ASML,2015-04-29,99.26988594795527,99.63488370067928,97.71864723931664,98.22052001953124,2160600,0.0,0.0
2465,ASML,2015-04-28,100.14588020342735,100.41050341021813,99.34289068615956,100.18238067626952,1076200,0.0,0.0
2466,ASML,2015-04-27,99.98163445162449,101.20437596110683,99.68963762218524,100.10938262939452,4075600,0.0,0.0
2467,ASML,2015-04-24,98.60376031524522,98.7315084789789,97.27152449219923,97.78252410888672,1748100,0.811,0.0
2468,ASML,2015-04-23,98.57445307227329,98.68313743013351,97.32461405101309,98.43860626220705,1357000,0.0,0.0
2469,ASML,2015-04-22,99.46204814213412,100.71188745771316,96.3464982478799,97.6416244506836,4849300,0.0,0.0
2470,ASML,2015-04-21,88.91082617661218,89.42706479057264,87.9326876733795,88.53044128417969,2396700,0.0,0.0
2471,ASML,2015-04-20,86.03076226567057,87.16286517387692,85.985482295227,87.01795959472656,1129100,0.0,0.0
2472,ASML,2015-04-17,85.81340331627578,86.13944951754443,85.08885466683257,85.58698272705078,1671200,0.0,0.0
2473,ASML,2015-04-16,85.88584224604153,87.06322492673138,85.27903684762248,86.14849090576172,2293600,0.0,0.0
2474,ASML,2015-04-15,90.62257705592208,90.6406945730795,86.84588317616249,87.07230377197266,4129100,0.0,0.0
2475,ASML,2015-04-14,91.34711810239132,91.44674370901744,90.17878709634554,90.5410614013672,1137300,0.0,0.0
2476,ASML,2015-04-13,90.92144607707304,91.46485407829624,90.19689746890369,90.39614868164062,1037700,0.0,0.0
2477,ASML,2015-04-10,90.3237076751844,91.09353632370144,90.19690578372902,90.58634948730467,846300,0.0,0.0
2478,ASML,2015-04-09,90.84899776561116,91.34712584094125,90.10633848681525,91.23844146728516,1609700,0.0,0.0
2479,ASML,2015-04-08,90.38709706742048,90.73125385679684,89.8436821549842,90.5410614013672,630400,0.0,0.0
2480,ASML,2015-04-07,91.41052668786844,92.2528116126574,90.6769261407262,90.72220611572266,1161800,0.0,0.0
