,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,AMAT,2015-05-12,17.607810031214758,17.678559577669976,17.492842650775867,17.59012222290039,15269900,0.0,0.0
2456,AMAT,2015-05-11,17.5105339698442,17.652033104755052,17.448628309171042,17.61665916442871,18837100,0.0,0.0
2457,AMAT,2015-05-08,17.492849171811816,17.55475483718723,17.37788006171216,17.41325569152832,15655300,0.0,0.0
2458,AMAT,2015-05-07,16.98875830009417,17.395569650448273,16.979916078541358,17.298288345336914,14345900,0.0,0.0
2459,AMAT,2015-05-06,17.200998306274414,17.298277865648572,16.95337408273597,17.200998306274414,24425100,0.0,0.0
2460,AMAT,2015-05-05,17.48400207533894,17.545907729422982,17.08603474650927,17.121410369873047,27823300,0.0,0.0
2461,AMAT,2015-05-04,17.669717116631098,17.758154478623524,17.563593631682092,17.581279754638672,14802900,0.0,0.0
2462,AMAT,2015-05-01,17.625505657146128,17.784692628976725,17.528224355071213,17.669723510742188,27346000,0.0,0.0
2463,AMAT,2015-04-30,17.616655393494728,17.616655393494728,17.37787502189378,17.50168800354004,33200100,0.0,0.0
2464,AMAT,2015-04-29,17.643191068432742,17.696252822875977,17.3601911088624,17.696252822875977,31274200,0.0,0.0
2465,AMAT,2015-04-28,17.802373912456876,18.120747769455445,17.678562606647446,17.722782135009766,55701400,0.0,0.0
2466,AMAT,2015-04-27,18.15612393200317,18.173810057071453,17.3690331717757,17.66087532043457,219415200,0.0,0.0
2467,AMAT,2015-04-24,19.694925256168727,19.765674806483204,19.23505233572347,19.27927017211914,14286800,0.0,0.0
2468,AMAT,2015-04-23,19.579957465860957,19.66839483125052,19.411928327103464,19.606489181518555,9290300,0.0,0.0
2469,AMAT,2015-04-22,19.686083063080243,19.82758217601144,19.464990488274942,19.730300903320312,11528400,0.0,0.0
2470,AMAT,2015-04-21,19.69492815491434,20.04867595855215,19.50920950375288,19.712615966796875,30028400,0.0,0.0
2471,AMAT,2015-04-20,19.19967886358213,19.394241413799698,19.173148833499752,19.243898391723636,13365200,0.0,0.0
2472,AMAT,2015-04-17,19.19083220329172,19.24389393797856,18.898990132310885,19.00511360168457,20698400,0.0,0.0
2473,AMAT,2015-04-16,19.633021274348533,19.65070739832426,19.1996783442949,19.350021362304688,33201500,0.0,0.0
2474,AMAT,2015-04-15,19.509211257272263,20.08405170070161,19.50036735053609,19.94255256652832,15021000,0.0,0.0
2475,AMAT,2015-04-14,19.641866435609572,19.75683553608969,19.49152508187866,19.63302421569824,12358400,0.0,0.0
2476,AMAT,2015-04-13,19.84528051558716,19.969091883388483,19.730311371083022,19.74799919128418,8909000,0.0,0.0
2477,AMAT,2015-04-10,19.845268945611963,19.96908024123016,19.65070641043777,19.89833068847656,12043900,0.0,0.0
2478,AMAT,2015-04-09,19.73030222502176,19.969082626639597,19.553429165410563,19.907176971435547,14365500,0.0,0.0
2479,AMAT,2015-04-08,19.46498975674185,19.827581430851428,19.456145851665717,19.792205810546875,18046100,0.0,0.0
2480,AMAT,2015-04-07,19.624174667100352,19.69492421366989,19.27042693425268,19.44729995727539,28793600,0.0,0.0
2481,AMAT,2015-04-06,19.5445792583003,19.68607833726339,19.40308017933721,19.597640991210938,32215500,0.0,0.0
2482,AMAT,2015-04-02,19.88064994708038,19.995619065433324,19.633027267802635,19.69493293762207,9281100,0.0,0.0
2483,AMAT,2015-04-01,19.92486701191292,20.04867833616856,19.61533701447103,19.80105400085449,16055300,0.0,0.0
2484,AMAT,2015-03-31,19.942549222188344,20.12826785889772,19.836425732756517,19.951393127441406,13746600,0.0,0.0
2485,AMAT,2015-03-30,20.322832462678733,20.420113751603843,20.004460248855867,20.137115478515625,19359200,0.0,0.0
2486,AMAT,2015-03-27,19.907177754184374,20.296301199513465,19.730303000815884,20.19017601013184,20147100,0.0,0.0
2487,AMAT,2015-03-26,19.677246931233523,20.23439969765484,19.27927946464462,19.80990219116211,34670400,0.0,0.0
2488,AMAT,2015-03-25,21.11876286094113,21.18067020131505,19.89833254064157,20.0132999420166,25737200,0.0,0.0
2489,AMAT,2015-03-24,21.224887181124625,21.45482366133644,21.083388068194655,21.136449813842773,11834900,0.0,0.0
2490,AMAT,2015-03-23,21.34869581325641,21.631694003723084,21.189508909418336,21.198352813720703,11439900,0.0,0.0
2491,AMAT,2015-03-20,21.43714196946374,21.49904763819044,21.31333063201036,21.331018447875977,17346600,0.0,0.0
2492,AMAT,2015-03-19,21.552105331909186,21.552105331909186,21.198355856251077,21.295637130737305,9698600,0.0,0.0
2493,AMAT,2015-03-18,21.286796615646924,21.57863879878664,20.782705725387668,21.55210876464844,23018300,0.0,0.0
2494,AMAT,2015-03-17,21.57863723109052,21.6582307013282,21.35754463305311,21.410606384277344,12973600,0.0,0.0
