,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,NTES,2015-05-12,22.15970992435596,22.290029626528995,21.87849011002824,21.905925750732425,2838000,0.0,0.0
2456,NTES,2015-05-11,22.120267792358824,22.28316945198401,21.784178357171676,22.10140609741211,2806500,0.0,0.0
2457,NTES,2015-05-08,22.291743156909124,22.358617627594835,21.695011072713417,22.15970802307129,2868000,0.0,0.0
2458,NTES,2015-05-07,21.35205466657199,21.97279462278589,21.261173830062035,21.86305046081543,5173500,0.0,0.0
2459,NTES,2015-05-06,21.537253633194315,21.58869565838084,20.921658232514364,21.142860412597656,3169500,0.0,0.0
2460,NTES,2015-05-05,21.95393129109766,22.012231799611637,21.45493872522517,21.485803604125977,2974500,0.0,0.0
2461,NTES,2015-05-04,21.83047701561941,22.42721077773424,21.67272003970115,21.94536590576172,2909500,0.0,0.0
2462,NTES,2015-05-01,22.00880523425336,22.056818000759463,21.478947724865005,21.67271423339844,3120500,0.0,0.0
2463,NTES,2015-04-30,21.59040325341023,21.989941052155476,21.425787838992637,21.98136711120605,3504500,0.0,0.0
2464,NTES,2015-04-29,21.2165970898456,21.91107022128301,21.005682640075683,21.434370040893555,3138000,0.0,0.0
2465,NTES,2015-04-28,21.26289585043851,21.288617684922755,20.79991427691146,21.216598510742188,1745000,0.0,0.0
2466,NTES,2015-04-27,21.08798310372245,21.32804690945101,20.95423256825424,21.135995864868164,2613000,0.0,0.0
2467,NTES,2015-04-24,20.414096329246885,21.29376383194497,20.158598315998557,20.95252799987793,2961500,0.0,0.0
2468,NTES,2015-04-23,19.615019206078976,20.398659326340304,19.498416518062115,20.39351463317871,3760000,0.0,0.0
2469,NTES,2015-04-22,19.927101153784307,19.98883092202472,19.280640947351618,19.65788459777832,3298500,0.0,0.0
2470,NTES,2015-04-21,19.711041416754156,20.00254890505704,19.64759620799108,19.75905418395996,1461000,0.0,0.0
2471,NTES,2015-04-20,19.5481446452535,19.599588310308544,19.205195054783072,19.534427642822266,1384000,0.0,0.0
2472,NTES,2015-04-17,19.65273472528281,19.930523491967453,18.96683429495528,19.321786880493164,3681500,0.0,0.0
2473,NTES,2015-04-16,19.89109261863914,20.12601341764477,19.615017548443674,19.9322452545166,3989500,0.0,0.0
2474,NTES,2015-04-15,20.05914009094327,20.23404495002129,19.690468677264768,19.846511840820312,2091000,0.0,0.0
2475,NTES,2015-04-14,20.16373948877022,20.23061559718798,19.465837134217114,19.976831436157227,3474500,0.0,0.0
2476,NTES,2015-04-13,20.31977889853201,20.46210176237148,20.033414457637157,20.203174591064453,1787000,0.0,0.0
2477,NTES,2015-04-10,20.47410941684027,21.05712453999519,20.30434924641429,20.371225357055664,4443500,0.0,0.0
2478,NTES,2015-04-09,20.49297035505719,20.695310835692112,19.98883296092232,20.60271453857422,3785500,0.0,0.0
2479,NTES,2015-04-08,19.484696998508245,20.74846808554541,19.484696998508245,20.06942749023437,6599000,0.0,0.0
2480,NTES,2015-04-07,19.03372239119862,19.96654566873824,18.845098876933765,19.205196380615234,4078500,0.0,0.0
2481,NTES,2015-04-06,19.03543738763413,19.20519757988554,18.7130648937376,19.045726776123047,2523500,0.0,0.0
2482,NTES,2015-04-02,18.4987161737101,19.16403812357673,18.38211349262522,19.121170043945312,5240000,0.0,0.0
2483,NTES,2015-04-01,17.958570595954445,18.55530431850221,17.958570595954445,18.35810852050781,1771500,0.0,0.0
2484,NTES,2015-03-31,17.807667198766218,18.406114508136515,17.687633667260563,18.056304931640625,4246500,0.0,0.0
2485,NTES,2015-03-30,17.833394020572783,18.106039869447123,17.584756195182308,18.008298873901367,1772500,0.0,0.0
2486,NTES,2015-03-27,17.49730499959407,17.95857107901666,17.39784855883793,17.804244995117188,2555500,0.0,0.0
2487,NTES,2015-03-26,17.16121349821921,17.555605095078807,16.934866618380216,17.39784812927246,1778500,0.0,0.0
2488,NTES,2015-03-25,17.625917179956154,17.828257748884734,17.049760373907144,17.138927459716797,1842000,0.0,0.0
2489,NTES,2015-03-24,17.68592435675377,17.900268017486166,17.497302524021713,17.60190200805664,1827500,0.0,0.0
2490,NTES,2015-03-23,17.44757709729349,17.915703321541667,17.411567513529214,17.81110382080078,2018500,0.0,0.0
2491,NTES,2015-03-20,16.854276027283365,17.464726843932105,16.806261608508773,17.262386322021484,2458000,0.0,0.0
2492,NTES,2015-03-19,17.250375600583002,17.296672920732508,16.662215989138257,16.835405349731445,2359000,0.0,0.0
2493,NTES,2015-03-18,17.099481671930537,17.511021146185033,16.99488217820596,17.164642333984375,2785500,0.0,0.0
2494,NTES,2015-03-17,17.041182969134134,17.2520974422069,16.8045482957707,17.065189361572266,1706000,0.0,0.0
2495,NTES,2015-03-16,16.63307252097573,17.10119880485263,16.552479399145284,17.0274658203125,2928000,0.0,0.0
2496,NTES,2015-03-13,16.164939533076556,16.65192894839358,16.14779164993167,16.415292739868164,2755500,0.0,0.0
2497,NTES,2015-03-12,16.862845948436604,16.862845948436604,16.149511164068475,16.260969161987305,2578500,0.0,0.0
2498,NTES,2015-03-11,17.01717384426934,17.01717384426934,16.68965671261283,16.71366310119629,1491500,0.0,0.0
2499,NTES,2015-03-10,17.113197256169155,17.24180476212285,16.830263686633288,17.060041427612305,1827500,0.0,0.0
2500,NTES,2015-03-09,17.26581458460798,17.42700081566392,17.128634743908773,17.149211883544922,2723500,0.0,0.0
2501,NTES,2015-03-06,17.43214449307816,17.622481797131055,17.147495440800828,17.277816772460938,1942500,0.0,0.0
2502,NTES,2015-03-05,16.778827224508685,17.3858488357757,16.73081443744525,17.33612060546875,2477500,0.0,0.0
2503,NTES,2015-03-04,16.3158447024766,16.775397040512143,16.3158447024766,16.63993263244629,3465000,0.0,0.0
2504,NTES,2015-03-03,16.495888679114266,16.91771751963142,16.3398471673401,16.509607315063477,4445000,0.0,0.0
2505,NTES,2015-03-02,17.35326207411829,17.449287612705604,16.56619280266188,16.65021514892578,5135500,0.0,0.0
2506,NTES,2015-02-27,18.05802583807581,18.179773213331472,16.948582460094602,17.15435218811035,3519000,0.0,0.0
2507,NTES,2015-02-26,17.490443563080127,18.352962956585287,17.490443563080127,17.960285186767578,3415500,0.0,0.0
2508,NTES,2015-02-25,18.805659237136865,18.833094878035784,17.435574646756887,17.487016677856445,2804500,0.0,0.0
2509,NTES,2015-02-24,19.06801354781564,19.07658749124021,18.35124790358373,18.785079956054688,2386500,0.0,0.0
2510,NTES,2015-02-23,18.9582697950061,19.20519381121865,18.754215496896883,19.145177841186523,2083000,0.078,0.0
2511,NTES,2015-02-20,18.964572593956973,18.964572593956973,18.52715279516096,18.809083938598636,1137500,0.0,0.0
2512,NTES,2015-02-19,19.706133991824142,19.747142447882915,18.868884260444155,18.897932052612305,1621500,0.0,0.0
2513,NTES,2015-02-18,19.67025436682149,19.69759279764387,19.42420523038317,19.64804077148437,676000,0.0,0.0
2514,NTES,2015-02-17,19.30802242567384,19.671968977772814,19.09956457720637,19.651466369628903,1207000,0.0,0.0
