,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2484,BIIB,2015-03-31,430.1600036621094,433.9800109863281,422.1000061035156,422.239990234375,1808700,0.0,0.0
2485,BIIB,2015-03-30,433.6799926757813,437.0,428.6000061035156,431.6199951171875,1600100,0.0,0.0
2486,BIIB,2015-03-27,430.1199951171875,436.6700134277344,429.3599853515625,429.8699951171875,1859200,0.0,0.0
2487,BIIB,2015-03-26,427.7999877929688,432.8800048828125,420.4100036621094,428.9299926757813,3353800,0.0,0.0
2488,BIIB,2015-03-25,449.05999755859375,450.25,431.3900146484375,431.6300048828125,3743700,0.0,0.0
2489,BIIB,2015-03-24,462.989990234375,467.6400146484375,452.010009765625,452.7099914550781,2481400,0.0,0.0
2490,BIIB,2015-03-23,466.0700073242188,474.0,460.5,463.7300109863281,3712600,0.0,0.0
2491,BIIB,2015-03-20,475.9200134277344,480.1799926757813,456.05999755859375,475.9800109863281,10643200,0.0,0.0
2492,BIIB,2015-03-19,434.7999877929688,439.8999938964844,431.3299865722656,433.6499938964844,2471900,0.0,0.0
2493,BIIB,2015-03-18,425.0,431.0,417.0499877929688,427.9299926757813,2030300,0.0,0.0
2494,BIIB,2015-03-17,420.1000061035156,426.4800109863281,417.5,426.1199951171875,1968900,0.0,0.0
2495,BIIB,2015-03-16,415.4599914550781,422.3699951171875,414.2200012207031,421.3200073242188,1564500,0.0,0.0
2496,BIIB,2015-03-13,407.0899963378906,416.7000122070313,407.0899963378906,413.3500061035156,1744700,0.0,0.0
2497,BIIB,2015-03-12,411.489990234375,411.489990234375,406.0199890136719,407.6400146484375,1553200,0.0,0.0
2498,BIIB,2015-03-11,415.30999755859375,416.239990234375,407.510009765625,408.1099853515625,1426100,0.0,0.0
2499,BIIB,2015-03-10,409.6700134277344,420.4400024414063,409.6099853515625,414.2000122070313,1400700,0.0,0.0
2500,BIIB,2015-03-09,417.2300109863281,417.6499938964844,411.6000061035156,415.510009765625,1516100,0.0,0.0
2501,BIIB,2015-03-06,424.2300109863281,424.2300109863281,416.239990234375,417.6300048828125,1643700,0.0,0.0
2502,BIIB,2015-03-05,417.4200134277344,425.7000122070313,417.0899963378906,425.6099853515625,1846200,0.0,0.0
2503,BIIB,2015-03-04,410.9500122070313,417.1799926757813,406.1000061035156,414.1300048828125,1523000,0.0,0.0
2504,BIIB,2015-03-03,415.0,415.1700134277344,407.1199951171875,412.7900085449219,1235300,0.0,0.0
2505,BIIB,2015-03-02,410.6700134277344,416.8200073242188,406.3999938964844,415.7900085449219,1347300,0.0,0.0
2506,BIIB,2015-02-27,410.2300109863281,411.30999755859375,405.7999877929688,409.5899963378906,1371000,0.0,0.0
2507,BIIB,2015-02-26,408.8200073242188,411.7699890136719,406.0700073242188,410.1000061035156,863800,0.0,0.0
2508,BIIB,2015-02-25,405.3200073242188,412.0199890136719,400.5700073242188,408.9400024414063,1114100,0.0,0.0
2509,BIIB,2015-02-24,410.25,410.739990234375,402.8299865722656,404.8900146484375,855200,0.0,0.0
2510,BIIB,2015-02-23,408.25,411.3200073242188,406.2300109863281,408.5799865722656,954400,0.0,0.0
2511,BIIB,2015-02-20,406.3999938964844,409.0299987792969,403.3599853515625,408.0499877929688,945900,0.0,0.0
2512,BIIB,2015-02-19,401.0400085449219,408.239990234375,400.55999755859375,406.7300109863281,1143500,0.0,0.0
2513,BIIB,2015-02-18,396.8299865722656,401.8699951171875,396.5199890136719,401.1199951171875,782800,0.0,0.0
2514,BIIB,2015-02-17,389.1099853515625,402.2900085449219,388.6700134277344,397.9100036621094,1321100,0.0,0.0
