,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,SWKS,2015-05-12,80.98618851481726,81.88575454148265,80.6330892701423,81.37291717529297,2022200,0.13,0.0
2456,SWKS,2015-05-11,82.06164984622532,82.06164984622532,80.86103406058872,81.57469177246094,2035100,0.0,0.0
2457,SWKS,2015-05-08,82.17082911968662,82.69976950186401,81.78461776682411,82.03649139404297,3028100,0.0,0.0
2458,SWKS,2015-05-07,80.60078287161231,81.73423009962941,80.54201172365808,81.4991455078125,3199400,0.0,0.0
2459,SWKS,2015-05-06,79.92073377705364,80.1726074367879,77.51950106857866,79.40018463134766,4255100,0.0,0.0
2460,SWKS,2015-05-05,82.69133840561013,82.90123621299963,79.4421244467871,79.45051574707031,4777700,0.0,0.0
2461,SWKS,2015-05-04,83.06917742855535,83.51415985778465,81.91893487321654,83.21190643310547,4707800,0.0,0.0
2462,SWKS,2015-05-01,80.49163009820586,82.55702418057287,79.0895075871932,82.5318374633789,7376300,0.0,0.0
2463,SWKS,2015-04-30,79.04752585065972,79.55127937296218,76.68826983219927,77.45230102539062,5306400,0.0,0.0
2464,SWKS,2015-04-29,78.30029414310127,79.0979033944259,77.49428718438907,78.57735443115234,3534500,0.0,0.0
2465,SWKS,2015-04-28,79.99625220418594,80.17256559565685,76.1341337870033,79.38335418701172,4526200,0.0,0.0
2466,SWKS,2015-04-27,78.7620520583167,80.78547001840387,78.54376294825146,79.38335418701172,3831300,0.0,0.0
2467,SWKS,2015-04-24,80.38248538580481,80.441256532366,77.32637295347439,78.4094467163086,4133900,0.0,0.0
2468,SWKS,2015-04-23,80.14740778747961,80.97860162005085,79.8451543200764,80.44966125488281,1914000,0.0,0.0
2469,SWKS,2015-04-22,80.4244545550877,81.4319615924376,79.59326092899535,81.2976303100586,2454300,0.0,0.0
2470,SWKS,2015-04-21,80.64273898591232,80.84423908450903,79.68560551061218,80.1137924194336,2075700,0.0,0.0
2471,SWKS,2015-04-20,79.75279653702174,80.60078576414297,79.43375406604565,79.70242309570312,2304900,0.0,0.0
2472,SWKS,2015-04-17,79.55969161027743,79.67723390676286,78.29190666324202,79.15668487548828,3517300,0.0,0.0
2473,SWKS,2015-04-16,80.22294010796405,80.92819362709797,79.81153581623022,80.33208465576172,2606800,0.0,0.0
2474,SWKS,2015-04-15,81.1884868597258,81.76780698294436,80.20616644645668,80.79388427734375,3041300,0.0,0.0
2475,SWKS,2015-04-14,82.48145152473943,82.67456035157137,79.40015284141177,80.29851531982422,4966500,0.0,0.0
2476,SWKS,2015-04-13,83.53933684944863,84.43769931110418,82.60738996611946,82.76691436767578,2450000,0.0,0.0
2477,SWKS,2015-04-10,83.85000736649161,84.32017656767259,82.95164469676368,83.65689849853516,2128000,0.0,0.0
2478,SWKS,2015-04-09,81.64186232190485,83.90876284472007,81.49073562038384,83.82479858398438,3253100,0.0,0.0
2479,SWKS,2015-04-08,81.14650392741169,82.02807098710545,80.66793712198549,81.83496856689453,2974700,0.0,0.0
2480,SWKS,2015-04-07,80.2061641479544,82.02807591978734,79.97107958456614,81.25565338134766,3088000,0.0,0.0
2481,SWKS,2015-04-06,79.039126610351,80.70152024782965,78.59414423419027,80.1557846069336,3263800,0.0,0.0
2482,SWKS,2015-04-02,81.5327223761589,81.97770479877778,80.60917310583635,81.02896881103516,3025700,0.0,0.0
2483,SWKS,2015-04-01,82.26316266892759,82.5318316426715,79.56806881891785,81.30602264404297,4613300,0.0,0.0
2484,SWKS,2015-03-31,83.59811344139268,84.45449383044814,82.29674424030298,82.5234375,3861100,0.0,0.0
2485,SWKS,2015-03-30,84.03472916236967,84.88271856267912,83.21193289343977,84.06831359863281,4715400,0.0,0.0
2486,SWKS,2015-03-27,78.57735100456877,83.56452565004321,78.54377298763052,82.97681427001953,9735700,0.0,0.0
2487,SWKS,2015-03-26,77.21721523563934,78.47660222396294,74.09393447970507,78.1155776977539,13850700,0.0,0.0
2488,SWKS,2015-03-25,85.00021949001551,85.18493059671664,78.93836941665069,80.23973846435547,10500000,0.0,0.0
2489,SWKS,2015-03-24,85.58794318478571,86.23442569764539,84.26138733124927,85.1849365234375,3644500,0.0,0.0
2490,SWKS,2015-03-23,85.8482036360032,86.28478825902525,85.36963688907187,85.43680572509766,3600400,0.0,0.0
2491,SWKS,2015-03-20,84.07669779521153,85.80625434852088,83.74925760124667,85.6803207397461,4122700,0.0,0.0
2492,SWKS,2015-03-19,81.81816303616652,83.77441214502026,81.65024735191353,83.59809875488281,4131600,0.0,0.0
2493,SWKS,2015-03-18,81.29763254520094,82.02807292541112,80.05503451977096,81.5411148071289,3710800,0.0,0.0
2494,SWKS,2015-03-17,81.02897610137231,81.8181877423626,79.87873345963128,81.70064544677734,3404100,0.0,0.0
2495,SWKS,2015-03-16,78.27510780185517,81.32282222962256,78.27510780185517,81.25565338134766,4697600,0.0,0.0
2496,SWKS,2015-03-13,77.73775724064899,78.48499940854313,77.35994370889524,78.01482391357422,3659200,0.0,0.0
2497,SWKS,2015-03-12,77.4607162732907,78.21634993064411,76.97375164904348,77.96446990966797,3998000,0.0,0.0
2498,SWKS,2015-03-11,77.35155295522235,78.37585548254228,77.0996793799369,77.41032409667969,40723100,0.0,0.0
2499,SWKS,2015-03-10,77.88049127946815,78.07359369258167,75.68075975339839,76.57072448730469,5344400,0.0,0.0
2500,SWKS,2015-03-09,76.36084325700367,77.60344147746275,76.10896965399587,77.34317016601562,2618300,0.0,0.0
2501,SWKS,2015-03-06,76.79743137167249,77.09128709964662,75.41210419056647,76.19292449951172,3406900,0.0,0.0
2502,SWKS,2015-03-05,76.0249945786578,77.10806171592442,75.79830134112886,76.86458587646484,3003800,0.0,0.0
2503,SWKS,2015-03-04,74.3206124106177,75.73112592469009,73.59017214451217,75.69754791259766,2871300,0.0,0.0
2504,SWKS,2015-03-03,76.36923454743298,76.58753010948745,74.39619599793173,74.50534057617188,4561100,0.0,0.0
2505,SWKS,2015-03-02,74.08555161550933,76.579139376858,73.9848047358264,76.51197052001953,3456600,0.0,0.0
2506,SWKS,2015-02-27,74.67325668602099,75.04267252406883,73.31311639361124,73.67414093017578,2193500,0.0,0.0
2507,SWKS,2015-02-26,74.26185884204398,75.30295681913711,73.31312283955064,74.37100982666016,3981000,0.0,0.0
2508,SWKS,2015-02-25,74.09394864590644,74.6648711126588,73.27954387952407,73.65736389160156,3104900,0.0,0.0
2509,SWKS,2015-02-24,72.20486940177604,74.11073929892814,71.28132002775202,74.0351791381836,3797200,0.0,0.0
2510,SWKS,2015-02-23,71.27290464844334,72.28041164202824,70.65160888258511,72.21324920654297,3430100,0.0,0.0
2511,SWKS,2015-02-20,69.52653909509672,70.86149231634988,69.52653909509672,70.77753448486328,2346000,0.0,0.0
2512,SWKS,2015-02-19,69.24109441103498,69.96314342975079,69.00600987574578,69.7364501953125,1745100,0.0,0.0
2513,SWKS,2015-02-18,69.57693568760261,69.6608935393244,68.77092878104116,69.31665802001953,1651900,0.0,0.0
2514,SWKS,2015-02-17,68.57783141865818,69.6693028901824,68.38472256240713,69.4677963256836,1867000,0.0,0.0
