,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,AEP,2015-05-12,38.9017686178069,38.9582694206167,38.54156555973367,38.80995178222656,2906700,0.0,0.0
2456,AEP,2015-05-11,39.29021997388071,39.671607794651976,39.05008550453252,39.148963928222656,1606900,0.0,0.0
2457,AEP,2015-05-08,39.410282135009766,39.74223340678338,39.22665117898196,39.410282135009766,2179300,0.0,0.0
2458,AEP,2015-05-07,39.01476171172563,39.35377451391727,38.86644142170146,39.02888488769531,2180200,0.0,0.0
2459,AEP,2015-05-06,39.18426972783352,39.33258733483548,38.39323979625524,38.8170051574707,2998700,0.53,0.0
2460,AEP,2015-05-05,39.96707482947112,39.99505604935472,39.05761980033666,39.106590270996094,4733200,0.0,0.0
2461,AEP,2015-05-04,39.90410591442424,40.37982126793133,39.82015426237706,40.12797164916992,2231000,0.0,0.0
2462,AEP,2015-05-01,39.77118136896984,40.00204439495465,39.54731564790632,39.8971061706543,2385700,0.0,0.0
2463,AEP,2015-04-30,40.253896035407394,40.30286649757512,39.470363303343824,39.78517532348633,3815700,0.0,0.0
2464,AEP,2015-04-29,40.23290653003894,40.596689010014245,40.02303274085434,40.42879104614258,4065000,0.0,0.0
2465,AEP,2015-04-28,40.14895923455767,40.65265848471057,40.00204784282645,40.63167190551758,3114200,0.0,0.0
2466,AEP,2015-04-27,40.62467141318138,40.65265529570359,40.33084865276793,40.37282180786133,3458100,0.0,0.0
2467,AEP,2015-04-24,39.98106630255493,40.82056160036011,39.90411194422834,40.49176025390625,4012500,0.0,0.0
2468,AEP,2015-04-23,39.76419177375954,39.96007363735016,39.40740656954947,39.80616760253906,2776200,0.0,0.0
2469,AEP,2015-04-22,39.30245897684832,39.351429431089606,38.94567118887359,39.27447509765625,2305100,0.0,0.0
2470,AEP,2015-04-21,39.64526423135804,39.92509777112875,39.01564276990957,39.15555953979492,1958900,0.0,0.0
2471,AEP,2015-04-20,39.0715964472789,39.93907803185679,39.06460181174142,39.61727142333984,2408500,0.0,0.0
2472,AEP,2015-04-17,38.910693674841625,39.44937135403795,38.833739339429336,38.98764801025391,1980100,0.0,0.0
2473,AEP,2015-04-16,39.302468740022086,39.33045262616565,38.84773993060503,39.07160568237305,2762000,0.0,0.0
2474,AEP,2015-04-15,39.330457188151705,39.71522632683967,39.24650551998335,39.42839813232422,2216500,0.0,0.0
2475,AEP,2015-04-14,39.02262478657911,39.37241526381611,38.96665969793976,39.246490478515625,1786000,0.0,0.0
2476,AEP,2015-04-13,39.323449295225785,39.42838751784061,38.92468831919321,38.94567489624024,1128400,0.0,0.0
2477,AEP,2015-04-10,39.148555086295765,39.5822972606225,39.02962758825419,39.44937515258789,1279100,0.0,0.0
2478,AEP,2015-04-09,39.2115224911288,39.23251174010662,38.74280440677165,39.029632568359375,1926000,0.0,0.0
2479,AEP,2015-04-08,39.44936851250135,39.48434702552661,38.93867475000195,39.162540435791016,2953700,0.0,0.0
2480,AEP,2015-04-07,39.88309885374593,39.99503167112528,39.42137564846999,39.43536758422852,1869700,0.0,0.0
2481,AEP,2015-04-06,39.624268808604405,40.23290355280783,39.624268808604405,39.946075439453125,1794000,0.0,0.0
2482,AEP,2015-04-02,39.40041491962391,39.631278008016025,39.28848202883426,39.49835586547852,2277300,0.0,0.0
2483,AEP,2015-04-01,39.33043206907286,39.61726008040051,38.91767930460733,39.43536758422852,3031500,0.0,0.0
2484,AEP,2015-03-31,39.50533765072003,39.92508515909056,39.24649077415829,39.3514289855957,3366600,0.0,0.0
2485,AEP,2015-03-30,39.22551421843853,39.80616784430918,39.07860281985328,39.58230209350586,1869100,0.0,0.0
2486,AEP,2015-03-27,38.75679966989127,39.51234598055864,38.63087483999829,39.106590270996094,2544900,0.0,0.0
2487,AEP,2015-03-26,39.03661447789857,39.33743448449414,38.53991266931123,38.70781326293945,3077200,0.0,0.0
2488,AEP,2015-03-25,40.09999194150579,40.40081205427964,39.0925960302315,39.113582611083984,5557100,0.0,0.0
2489,AEP,2015-03-24,40.47076535151405,40.771585436403655,39.925092950407375,40.05101776123047,1919600,0.0,0.0
2490,AEP,2015-03-23,40.37282126910775,40.68063863536456,40.29586692754354,40.54072189331055,1905600,0.0,0.0
2491,AEP,2015-03-20,40.09998411649556,40.56170748598303,39.89011034285394,40.36582565307617,3453300,0.0,0.0
2492,AEP,2015-03-19,40.148956144636486,40.540722494458976,39.77817904108177,39.91109848022461,2227200,0.0,0.0
2493,AEP,2015-03-18,39.127570348743625,40.53372715720996,38.9456777719392,40.26089096069336,3072500,0.0,0.0
2494,AEP,2015-03-17,39.09259832670904,39.47736745418626,38.98766007890139,39.106590270996094,2369400,0.0,0.0
2495,AEP,2015-03-16,38.82675161070091,39.55431660569337,38.81275966825604,39.28847503662109,1875900,0.0,0.0
2496,AEP,2015-03-13,39.071608022965805,39.071608022965805,38.26709126332048,38.6938362121582,2303500,0.0,0.0
2497,AEP,2015-03-12,38.50494882821487,39.33744947256259,38.42799447134341,39.15555953979492,2256900,0.0,0.0
2498,AEP,2015-03-11,38.66586507839554,38.86874432897489,38.26710388584512,38.31607437133789,2108000,0.0,0.0
2499,AEP,2015-03-10,38.5189261314283,39.07159302594236,38.42797986526699,38.65884017944336,2588200,0.0,0.0
2500,AEP,2015-03-09,38.54692223885839,38.84074772437525,38.43498935596874,38.60289001464844,2303900,0.0,0.0
2501,AEP,2015-03-06,39.540312587306765,39.540312587306765,38.239091692929016,38.48394393920898,3794800,0.0,0.0
2502,AEP,2015-03-05,39.876111561847146,40.22590201414405,39.76417872385972,39.93207931518555,2319900,0.0,0.0
2503,AEP,2015-03-04,39.49135579827631,40.26089398307642,39.35143903685167,39.58230209350586,3194000,0.0,0.0
2504,AEP,2015-03-03,39.23250688618234,39.70122491254875,39.02263043451208,39.687232971191406,2959500,0.0,0.0
2505,AEP,2015-03-02,40.14896962719516,40.28189177966495,39.01564868967896,39.28149032592773,2989900,0.0,0.0
2506,AEP,2015-02-27,40.24690967063455,40.49875935521001,40.05802240720296,40.28189086914063,2475400,0.0,0.0
2507,AEP,2015-02-26,40.729610228581066,40.86952430584002,40.08599426469203,40.16294860839844,3200600,0.0,0.0
2508,AEP,2015-02-25,41.40121005441551,41.47816440304333,40.59669071527575,40.63167190551758,3058500,0.0,0.0
2509,AEP,2015-02-24,41.268280630533766,41.72300663817923,41.100380031500855,41.47115707397461,2154200,0.0,0.0
2510,AEP,2015-02-23,41.11439104582232,41.38023267234312,41.05842326394816,41.3382568359375,2136400,0.0,0.0
2511,AEP,2015-02-20,40.806578090471135,41.11439289857802,40.32386529047137,41.07941436767578,3899800,0.0,0.0
2512,AEP,2015-02-19,41.21933031431567,41.32426858035439,40.59670336316967,40.86254501342773,2956500,0.0,0.0
2513,AEP,2015-02-18,40.48477241797096,41.49217128089946,40.35884756010489,41.35924911499024,3712600,0.0,0.0
2514,AEP,2015-02-17,40.25389989332047,40.90451057440583,40.07200730038785,40.48476028442383,4017900,0.0,0.0
