,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,BIDU,2015-05-12,189.9199981689453,191.47999572753903,188.75,189.97000122070312,3721300,0.0,0.0
2456,BIDU,2015-05-11,194.72000122070312,196.9900054931641,190.4900054931641,190.83999633789065,3558200,0.0,0.0
2457,BIDU,2015-05-08,195.7899932861328,195.8999938964844,191.6300048828125,193.5399932861328,2863800,0.0,0.0
2458,BIDU,2015-05-07,192.08999633789065,194.6199951171875,191.07000732421875,193.6300048828125,4165200,0.0,0.0
2459,BIDU,2015-05-06,194.47000122070312,196.0,188.6100006103516,190.0500030517578,6736100,0.0,0.0
2460,BIDU,2015-05-05,201.82000732421875,201.9900054931641,192.7400054931641,194.7400054931641,7379600,0.0,0.0
2461,BIDU,2015-05-04,204.9900054931641,206.8999938964844,203.5200042724609,203.6999969482422,4397100,0.0,0.0
2462,BIDU,2015-05-01,200.8999938964844,202.97999572753903,196.1300048828125,202.47000122070312,6151300,0.0,0.0
2463,BIDU,2015-04-30,209.3699951171875,211.3300018310547,199.6000061035156,200.27999877929688,11054300,0.0,0.0
2464,BIDU,2015-04-29,219.0,220.0,215.2100067138672,219.0,4138600,0.0,0.0
2465,BIDU,2015-04-28,222.6699981689453,223.3000030517578,217.25,219.19000244140625,2456700,0.0,0.0
2466,BIDU,2015-04-27,218.6000061035156,223.9499969482422,218.25999450683597,220.4600067138672,4351000,0.0,0.0
2467,BIDU,2015-04-24,214.80999755859372,217.88999938964844,213.9199981689453,216.8999938964844,3355100,0.0,0.0
2468,BIDU,2015-04-23,213.2400054931641,215.3600006103516,212.1199951171875,212.27999877929688,1902300,0.0,0.0
2469,BIDU,2015-04-22,214.44000244140625,215.25,212.25999450683597,213.3699951171875,1614000,0.0,0.0
2470,BIDU,2015-04-21,214.5200042724609,217.47000122070312,212.7400054931641,212.8500061035156,2497700,0.0,0.0
2471,BIDU,2015-04-20,209.17999267578125,213.22000122070312,208.5,211.8600006103516,3177800,0.0,0.0
2472,BIDU,2015-04-17,204.0399932861328,208.08999633789065,202.67999267578125,207.8699951171875,4192300,0.0,0.0
2473,BIDU,2015-04-16,210.3000030517578,211.5500030517578,206.3600006103516,206.8999938964844,4053100,0.0,0.0
2474,BIDU,2015-04-15,214.3500061035156,214.72000122070312,209.0500030517578,210.7700042724609,3224600,0.0,0.0
2475,BIDU,2015-04-14,215.3999938964844,216.1699981689453,211.6000061035156,213.91000366210935,2459000,0.0,0.0
2476,BIDU,2015-04-13,216.58999633789065,218.8800048828125,215.25,215.3999938964844,2980300,0.0,0.0
2477,BIDU,2015-04-10,219.16000366210935,220.1000061035156,214.7100067138672,214.7899932861328,3099100,0.0,0.0
2478,BIDU,2015-04-09,215.3999938964844,220.75,215.0,218.47999572753903,5996400,0.0,0.0
2479,BIDU,2015-04-08,207.0,214.1699981689453,206.5,212.83999633789065,5223500,0.0,0.0
2480,BIDU,2015-04-07,205.08999633789065,205.5800018310547,203.8000030517578,203.8699951171875,2036700,0.0,0.0
2481,BIDU,2015-04-06,204.58999633789065,205.3999938964844,202.2700042724609,203.6000061035156,4151900,0.0,0.0
2482,BIDU,2015-04-02,210.80999755859372,211.6000061035156,208.50999450683597,208.50999450683597,1781800,0.0,0.0
2483,BIDU,2015-04-01,210.13999938964844,211.5,208.1499938964844,211.07000732421875,2559600,0.0,0.0
2484,BIDU,2015-03-31,210.0,212.72999572753903,208.3999938964844,208.3999938964844,1838400,0.0,0.0
2485,BIDU,2015-03-30,209.3999938964844,210.7400054931641,207.63999938964844,210.5399932861328,2057200,0.0,0.0
2486,BIDU,2015-03-27,204.97999572753903,207.7700042724609,204.0500030517578,207.3300018310547,2615800,0.0,0.0
2487,BIDU,2015-03-26,205.0,207.67999267578125,204.05999755859372,205.44000244140625,2974800,0.0,0.0
2488,BIDU,2015-03-25,208.22000122070312,211.1100006103516,205.6999969482422,207.7400054931641,4162800,0.0,0.0
2489,BIDU,2015-03-24,216.0,218.55999755859372,213.52999877929688,213.6000061035156,1926300,0.0,0.0
2490,BIDU,2015-03-23,212.97000122070312,217.7400054931641,211.5,216.77999877929688,2207000,0.0,0.0
2491,BIDU,2015-03-20,217.02999877929688,217.0500030517578,212.57000732421875,212.69000244140625,2291800,0.0,0.0
2492,BIDU,2015-03-19,210.7700042724609,215.2400054931641,210.16000366210935,214.57000732421875,2918000,0.0,0.0
