,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,IDXX,2015-05-12,65.0,66.24500274658203,64.78500366210938,65.84500122070312,792600,0.0,0.0
2456,IDXX,2015-05-11,65.0,65.51499938964844,64.63999938964844,65.2699966430664,708400,0.0,0.0
2457,IDXX,2015-05-08,65.79499816894531,66.53500366210938,64.81500244140625,65.0999984741211,810200,0.0,0.0
2458,IDXX,2015-05-07,64.25,65.9749984741211,64.125,65.12999725341797,1209200,0.0,0.0
2459,IDXX,2015-05-06,65.91000366210938,66.82499694824219,63.220001220703125,63.95000076293945,1350000,0.0,0.0
2460,IDXX,2015-05-05,65.70500183105469,65.75,63.084999084472656,63.47999954223633,1132200,0.0,0.0
2461,IDXX,2015-05-04,66.49500274658203,66.94999694824219,65.0999984741211,65.26000213623047,1315200,0.0,0.0
2462,IDXX,2015-05-01,62.5,66.52999877929688,62.5,66.46499633789062,1930200,0.0,0.0
2463,IDXX,2015-04-30,65.0250015258789,65.30000305175781,62.494998931884766,62.685001373291016,1908000,0.0,0.0
2464,IDXX,2015-04-29,64.88500213623047,65.95500183105469,61.369998931884766,65.29000091552734,3964600,0.0,0.0
2465,IDXX,2015-04-28,73.50499725341797,74.75,66.7300033569336,66.77999877929688,4908000,0.0,0.0
2466,IDXX,2015-04-27,81.91999816894531,81.97000122070312,80.29499816894531,80.52999877929688,1062000,0.0,0.0
2467,IDXX,2015-04-24,80.0,82.23999786376953,79.41000366210938,82.0250015258789,1067800,0.0,0.0
2468,IDXX,2015-04-23,77.50499725341797,81.0,77.50499725341797,79.69999694824219,833600,0.0,0.0
2469,IDXX,2015-04-22,77.8499984741211,78.05500030517578,76.71499633789062,77.98500061035156,490600,0.0,0.0
2470,IDXX,2015-04-21,76.43000030517578,77.87000274658203,76.18499755859375,77.61000061035156,390000,0.0,0.0
2471,IDXX,2015-04-20,75.04000091552734,77.07499694824219,74.68000030517578,76.05999755859375,503800,0.0,0.0
2472,IDXX,2015-04-17,75.45500183105469,75.66000366210938,74.17500305175781,74.70999908447266,384000,0.0,0.0
2473,IDXX,2015-04-16,75.09500122070312,76.11000061035156,74.88999938964844,75.99500274658203,324200,0.0,0.0
2474,IDXX,2015-04-15,76.00499725341797,76.55500030517578,75.33000183105469,75.49500274658203,209400,0.0,0.0
2475,IDXX,2015-04-14,76.45999908447266,76.5199966430664,75.08999633789062,75.90499877929688,354400,0.0,0.0
2476,IDXX,2015-04-13,76.58000183105469,77.3499984741211,76.32499694824219,76.40499877929688,220600,0.0,0.0
2477,IDXX,2015-04-10,76.62999725341797,77.26000213623047,76.56999969482422,76.77999877929688,214000,0.0,0.0
2478,IDXX,2015-04-09,77.0199966430664,77.02999877929688,75.69000244140625,76.38999938964844,232200,0.0,0.0
2479,IDXX,2015-04-08,75.5,77.30500030517578,75.28500366210938,76.70500183105469,587000,0.0,0.0
2480,IDXX,2015-04-07,76.47000122070312,76.94999694824219,75.43499755859375,75.53500366210938,427800,0.0,0.0
