,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
1678,ZS,2018-06-12,41.7599983215332,41.79999923706055,38.790000915527344,38.93000030517578,2774100,0.0,0.0
1679,ZS,2018-06-11,40.959999084472656,43.97999954223633,40.59000015258789,41.25,3320600,0.0,0.0
1680,ZS,2018-06-08,37.4900016784668,40.95000076293945,37.400001525878906,40.52999877929688,3254200,0.0,0.0
1681,ZS,2018-06-07,36.0,42.15999984741211,34.849998474121094,37.790000915527344,10862900,0.0,0.0
1682,ZS,2018-06-06,30.200000762939453,31.51000022888184,29.86000061035156,30.649999618530277,2051600,0.0,0.0
1683,ZS,2018-06-05,29.31999969482422,30.15999984741211,28.90999984741211,30.1299991607666,818100,0.0,0.0
1684,ZS,2018-06-04,28.38999938964844,29.399999618530277,28.38999938964844,29.209999084472656,1217700,0.0,0.0
1685,ZS,2018-06-01,26.36000061035156,28.200000762939453,26.36000061035156,28.18000030517578,849100,0.0,0.0
1686,ZS,2018-05-31,25.6200008392334,26.32999992370605,25.06999969482422,26.26000022888184,725900,0.0,0.0
1687,ZS,2018-05-30,25.940000534057617,26.399999618530277,25.11100006103516,25.5,763300,0.0,0.0
1688,ZS,2018-05-29,25.0,26.13999938964844,25.0,25.6299991607666,731200,0.0,0.0
1689,ZS,2018-05-25,26.5,26.75,24.76000022888184,24.950000762939453,1034000,0.0,0.0
1690,ZS,2018-05-24,26.450000762939453,27.030000686645508,26.350000381469727,26.549999237060547,467800,0.0,0.0
1691,ZS,2018-05-23,26.8799991607666,27.13999938964844,26.26000022888184,26.559999465942383,693400,0.0,0.0
1692,ZS,2018-05-22,27.559999465942383,27.559999465942383,27.0,27.09000015258789,348700,0.0,0.0
1693,ZS,2018-05-21,27.350000381469727,27.989999771118164,27.040000915527344,27.420000076293945,268300,0.0,0.0
1694,ZS,2018-05-18,27.399999618530277,27.809999465942383,27.209999084472656,27.280000686645508,227400,0.0,0.0
1695,ZS,2018-05-17,27.06999969482422,28.51000022888184,26.75200080871582,27.38999938964844,676300,0.0,0.0
1696,ZS,2018-05-16,27.530000686645508,27.799999237060547,27.065000534057617,27.09000015258789,383100,0.0,0.0
1697,ZS,2018-05-15,28.420000076293945,28.76000022888184,27.25,27.40999984741211,753500,0.0,0.0
1698,ZS,2018-05-14,29.3700008392334,30.100000381469727,28.40999984741211,28.46999931335449,564800,0.0,0.0
1699,ZS,2018-05-11,28.25,29.459999084472656,28.01000022888184,29.31999969482422,604500,0.0,0.0
1700,ZS,2018-05-10,27.850000381469727,28.81999969482422,27.5,28.18000030517578,380900,0.0,0.0
1701,ZS,2018-05-09,27.489999771118164,27.8700008392334,27.333999633789062,27.850000381469727,325500,0.0,0.0
1702,ZS,2018-05-08,27.649999618530277,27.90999984741211,27.270000457763672,27.530000686645508,266400,0.0,0.0
1703,ZS,2018-05-07,28.0,28.350000381469727,27.51000022888184,27.649999618530277,470200,0.0,0.0
1704,ZS,2018-05-04,27.57999992370605,27.959999084472656,27.57999992370605,27.86000061035156,651300,0.0,0.0
1705,ZS,2018-05-03,28.75,28.75,26.75,27.56999969482422,1937300,0.0,0.0
1706,ZS,2018-05-02,29.31999969482422,30.059999465942383,29.01000022888184,29.950000762939453,265300,0.0,0.0
1707,ZS,2018-05-01,29.799999237060547,30.030000686645508,29.0,29.1299991607666,418400,0.0,0.0
1708,ZS,2018-04-30,28.700000762939453,30.059999465942383,28.700000762939453,29.88999938964844,399100,0.0,0.0
1709,ZS,2018-04-27,28.86000061035156,28.93000030517578,28.410999298095703,28.709999084472656,197200,0.0,0.0
1710,ZS,2018-04-26,28.399999618530277,28.809999465942383,28.17099952697754,28.649999618530277,396000,0.0,0.0
1711,ZS,2018-04-25,27.09000015258789,28.450000762939453,26.850000381469727,28.11000061035156,415700,0.0,0.0
1712,ZS,2018-04-24,27.0,27.96999931335449,27.0,27.13999938964844,393200,0.0,0.0
1713,ZS,2018-04-23,27.200000762939453,27.57999992370605,26.5,26.86000061035156,626800,0.0,0.0
1714,ZS,2018-04-20,28.049999237060547,28.229999542236328,27.030000686645508,27.21999931335449,522500,0.0,0.0
1715,ZS,2018-04-19,28.649999618530277,28.94499969482422,27.75,28.030000686645508,265500,0.0,0.0
1716,ZS,2018-04-18,28.959999084472656,29.0,28.0,28.649999618530277,377700,0.0,0.0
1717,ZS,2018-04-17,29.309999465942383,29.972999572753903,28.6299991607666,28.75,951500,0.0,0.0
1718,ZS,2018-04-16,27.88999938964844,29.0,27.565000534057617,28.989999771118164,401000,0.0,0.0
1719,ZS,2018-04-13,28.700000762939453,28.700000762939453,27.030000686645508,27.479999542236328,418300,0.0,0.0
1720,ZS,2018-04-12,27.809999465942383,28.59000015258789,27.774999618530277,27.959999084472656,258900,0.0,0.0
1721,ZS,2018-04-11,28.030000686645508,29.459999084472656,27.399999618530277,27.709999084472656,795300,0.0,0.0
1722,ZS,2018-04-10,27.059999465942383,28.5,26.84000015258789,28.06999969482422,1068400,0.0,0.0
1723,ZS,2018-04-09,28.46999931335449,28.700000762939453,26.5,26.540000915527344,934500,0.0,0.0
1724,ZS,2018-04-06,28.31999969482422,29.663000106811523,28.049999237060547,28.21999931335449,737300,0.0,0.0
1725,ZS,2018-04-05,28.61000061035156,29.149999618530277,27.96999931335449,28.530000686645508,1210400,0.0,0.0
1726,ZS,2018-04-04,26.350000381469727,28.950000762939453,26.31999969482422,27.96999931335449,1023800,0.0,0.0
1727,ZS,2018-04-03,27.1299991607666,27.190000534057617,26.5,26.799999237060547,787500,0.0,0.0
1728,ZS,2018-04-02,27.899999618530277,28.65999984741211,26.80699920654297,27.059999465942383,786700,0.0,0.0
1729,ZS,2018-03-29,27.75,28.45499992370605,26.799999237060547,28.06999969482422,1137600,0.0,0.0
1730,ZS,2018-03-28,27.350000381469727,28.190000534057617,27.0,27.530000686645508,824700,0.0,0.0
1731,ZS,2018-03-27,28.0,28.599000930786133,26.600000381469727,27.75,1719500,0.0,0.0
1732,ZS,2018-03-26,30.6299991607666,30.9379997253418,27.299999237060547,27.82999992370605,1916700,0.0,0.0
1733,ZS,2018-03-23,30.309999465942383,30.450000762939453,28.600000381469727,29.43000030517578,1247100,0.0,0.0
1734,ZS,2018-03-22,30.0,31.8799991607666,28.559999465942383,29.82999992370605,3239500,0.0,0.0
1735,ZS,2018-03-21,30.790000915527344,34.83000183105469,29.290000915527344,31.07999992370605,4460900,0.0,0.0
1736,ZS,2018-03-20,28.40999984741211,30.90399932861328,28.06999969482422,30.3799991607666,3262000,0.0,0.0
1737,ZS,2018-03-19,31.450000762939453,31.5,26.75,27.899999618530277,5892100,0.0,0.0
