,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
1914,OKTA,2017-07-05,22.670000076293945,22.670000076293945,22.045000076293945,22.3799991607666,719300,0.0,0.0
1915,OKTA,2017-07-03,23.0,23.270000457763672,22.32999992370605,22.5,322100,0.0,0.0
1916,OKTA,2017-06-30,23.13999938964844,23.3799991607666,22.799999237060547,22.799999237060547,460500,0.0,0.0
1917,OKTA,2017-06-29,23.88999938964844,24.04700088500977,22.899999618530277,23.290000915527344,680100,0.0,0.0
1918,OKTA,2017-06-28,24.200000762939453,24.545000076293945,23.81999969482422,23.989999771118164,531600,0.0,0.0
1919,OKTA,2017-06-27,25.100000381469727,25.309999465942383,24.0,24.040000915527344,685700,0.0,0.0
1920,OKTA,2017-06-26,25.59000015258789,25.989999771118164,25.149999618530277,25.280000686645508,436600,0.0,0.0
1921,OKTA,2017-06-23,26.280000686645508,26.670000076293945,25.030000686645508,25.530000686645508,2092300,0.0,0.0
1922,OKTA,2017-06-22,25.940000534057617,26.850000381469727,25.780000686645508,26.299999237060547,555800,0.0,0.0
1923,OKTA,2017-06-21,26.690000534057617,26.863000869750977,25.530000686645508,25.940000534057617,399000,0.0,0.0
1924,OKTA,2017-06-20,27.38999938964844,27.424999237060547,26.149999618530277,26.61000061035156,372100,0.0,0.0
1925,OKTA,2017-06-19,26.670000076293945,27.350000381469727,26.600000381469727,27.309999465942383,355400,0.0,0.0
1926,OKTA,2017-06-16,25.709999084472656,26.549999237060547,25.280000686645508,26.479999542236328,902500,0.0,0.0
1927,OKTA,2017-06-15,26.239999771118164,26.239999771118164,25.0,25.63999938964844,377800,0.0,0.0
1928,OKTA,2017-06-14,25.670000076293945,26.81999969482422,25.63999938964844,26.549999237060547,464400,0.0,0.0
1929,OKTA,2017-06-13,24.0,26.166000366210938,24.0,25.530000686645508,749200,0.0,0.0
1930,OKTA,2017-06-12,25.5,25.59000015258789,23.549999237060547,23.809999465942383,681600,0.0,0.0
1931,OKTA,2017-06-09,27.43000030517578,28.25,25.0,25.09000015258789,895800,0.0,0.0
1932,OKTA,2017-06-08,27.600000381469727,28.100000381469727,26.01000022888184,27.149999618530277,2090900,0.0,0.0
1933,OKTA,2017-06-07,25.38999938964844,25.959999084472656,24.43000030517578,25.690000534057617,976900,0.0,0.0
1934,OKTA,2017-06-06,24.5,25.450000762939453,24.5,24.850000381469727,451800,0.0,0.0
1935,OKTA,2017-06-05,25.059999465942383,25.26499938964844,24.530000686645508,24.61000061035156,238800,0.0,0.0
1936,OKTA,2017-06-02,25.280000686645508,25.440000534057617,24.36000061035156,24.93000030517578,309000,0.0,0.0
1937,OKTA,2017-06-01,26.290000915527344,26.47900009155273,25.15999984741211,25.299999237060547,257800,0.0,0.0
1938,OKTA,2017-05-31,26.299999237060547,26.3700008392334,25.63999938964844,26.100000381469727,222900,0.0,0.0
1939,OKTA,2017-05-30,26.11000061035156,26.799999237060547,25.559999465942383,25.989999771118164,216900,0.0,0.0
1940,OKTA,2017-05-26,25.0,26.25,24.799999237060547,25.989999771118164,206900,0.0,0.0
1941,OKTA,2017-05-25,24.290000915527344,26.489999771118164,24.280000686645508,25.059999465942383,583500,0.0,0.0
1942,OKTA,2017-05-24,24.714000701904297,25.0,24.200000762939453,24.239999771118164,253500,0.0,0.0
1943,OKTA,2017-05-23,25.049999237060547,25.451000213623047,24.400999069213867,24.520000457763672,363100,0.0,0.0
1944,OKTA,2017-05-22,24.25,25.420000076293945,24.25,25.01000022888184,315200,0.0,0.0
1945,OKTA,2017-05-19,23.07999992370605,24.299999237060547,23.01000022888184,24.239999771118164,302700,0.0,0.0
1946,OKTA,2017-05-18,22.979999542236328,23.26499938964844,22.850000381469727,22.989999771118164,250300,0.0,0.0
1947,OKTA,2017-05-17,23.149999618530277,23.770000457763672,22.670000076293945,22.90999984741211,325200,0.0,0.0
1948,OKTA,2017-05-16,23.850000381469727,24.34000015258789,23.1200008392334,23.26000022888184,186400,0.0,0.0
1949,OKTA,2017-05-15,23.940000534057617,24.899999618530277,23.51000022888184,23.739999771118164,215200,0.0,0.0
1950,OKTA,2017-05-12,23.36000061035156,23.8799991607666,23.325000762939453,23.700000762939453,211100,0.0,0.0
1951,OKTA,2017-05-11,23.36000061035156,23.81999969482422,22.88999938964844,23.34000015258789,207900,0.0,0.0
1952,OKTA,2017-05-10,23.850000381469727,24.15999984741211,23.399999618530277,23.450000762939453,203300,0.0,0.0
1953,OKTA,2017-05-09,23.6299991607666,24.30500030517578,23.270000457763672,23.86000061035156,302200,0.0,0.0
1954,OKTA,2017-05-08,25.0,25.0,23.57999992370605,23.729999542236328,247100,0.0,0.0
1955,OKTA,2017-05-05,24.959999084472656,25.149999618530277,24.600000381469727,25.149999618530277,158400,0.0,0.0
1956,OKTA,2017-05-04,24.950000762939453,25.13500022888184,24.09000015258789,24.96999931335449,112800,0.0,0.0
1957,OKTA,2017-05-03,24.399999618530277,25.190000534057617,24.3700008392334,24.975000381469727,209600,0.0,0.0
