,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2485,ADBE,2015-03-30,73.51000213623047,73.86000061035156,73.0999984741211,73.5999984741211,1880700,0.0,0.0
2486,ADBE,2015-03-27,72.72000122070312,73.45999908447266,72.55999755859375,73.30999755859375,2085200,0.0,0.0
2487,ADBE,2015-03-26,72.43000030517578,73.36000061035156,72.12000274658203,72.97000122070312,2965300,0.0,0.0
2488,ADBE,2015-03-25,75.5,75.58999633789062,73.12000274658203,73.12999725341797,3444700,0.0,0.0
2489,ADBE,2015-03-24,76.11000061035156,76.41999816894531,75.37999725341797,75.44999694824219,2782800,0.0,0.0
2490,ADBE,2015-03-23,77.11000061035156,77.30000305175781,76.33999633789062,76.3499984741211,1754100,0.0,0.0
2491,ADBE,2015-03-20,77.66999816894531,77.95999908447266,76.80999755859375,77.36000061035156,3577600,0.0,0.0
2492,ADBE,2015-03-19,76.4800033569336,77.37999725341797,75.29000091552734,77.13999938964844,3519200,0.0,0.0
2493,ADBE,2015-03-18,75.5,78.31999969482422,74.75,76.88999938964844,10509400,0.0,0.0
2494,ADBE,2015-03-17,78.22000122070312,79.87000274658203,78.18000030517578,79.66000366210938,5719000,0.0,0.0
2495,ADBE,2015-03-16,78.20999908447266,78.58999633789062,77.80000305175781,78.33000183105469,1851400,0.0,0.0
2496,ADBE,2015-03-13,77.18000030517578,78.05999755859375,76.62000274658203,77.62000274658203,2202800,0.0,0.0
2497,ADBE,2015-03-12,76.13999938964844,77.44000244140625,75.97000122070312,77.4000015258789,1683200,0.0,0.0
2498,ADBE,2015-03-11,75.91000366210938,76.77999877929688,75.68000030517578,76.01000213623047,1692200,0.0,0.0
2499,ADBE,2015-03-10,77.25,77.29000091552734,75.98999786376953,76.01000213623047,2622000,0.0,0.0
2500,ADBE,2015-03-09,77.76000213623047,78.23999786376953,77.43000030517578,77.93000030517578,2010900,0.0,0.0
2501,ADBE,2015-03-06,78.19000244140625,78.5,77.05000305175781,77.55000305175781,2537100,0.0,0.0
2502,ADBE,2015-03-05,77.5999984741211,78.70999908447266,77.30000305175781,78.62000274658203,1850100,0.0,0.0
2503,ADBE,2015-03-04,78.70999908447266,78.73999786376953,77.12999725341797,77.62999725341797,2393600,0.0,0.0
2504,ADBE,2015-03-03,79.62999725341797,79.98999786376953,78.97000122070312,78.98999786376953,1616300,0.0,0.0
2505,ADBE,2015-03-02,79.13999938964844,79.79000091552734,78.72000122070312,79.79000091552734,1497700,0.0,0.0
2506,ADBE,2015-02-27,79.23999786376953,80.30000305175781,78.93000030517578,79.0999984741211,3115800,0.0,0.0
2507,ADBE,2015-02-26,78.31999969482422,79.06999969482422,78.0199966430664,78.95999908447266,1546000,0.0,0.0
2508,ADBE,2015-02-25,77.76000213623047,78.44000244140625,77.47000122070312,78.06999969482422,1256400,0.0,0.0
2509,ADBE,2015-02-24,78.02999877929688,78.02999877929688,77.08000183105469,77.68000030517578,1954300,0.0,0.0
2510,ADBE,2015-02-23,78.6500015258789,78.69000244140625,77.79000091552734,78.0999984741211,1455800,0.0,0.0
2511,ADBE,2015-02-20,77.76000213623047,78.55999755859375,77.19999694824219,78.55000305175781,1626900,0.0,0.0
2512,ADBE,2015-02-19,77.41999816894531,77.94000244140625,77.19999694824219,77.7300033569336,1556100,0.0,0.0
2513,ADBE,2015-02-18,77.0199966430664,78.0,76.80000305175781,77.7300033569336,1683400,0.0,0.0
2514,ADBE,2015-02-17,76.66999816894531,77.22000122070312,76.30999755859375,77.12999725341797,1986600,0.0,0.0
