,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2490,ISRG,2015-03-23,56.55888748168945,56.79888916015625,56.1077766418457,56.46777725219727,1386900,0.0,0.0
2491,ISRG,2015-03-20,56.88111114501953,57.18888854980469,56.351112365722656,56.55888748168945,2592000,0.0,0.0
2492,ISRG,2015-03-19,56.36666870117188,56.79222106933594,56.26555633544922,56.52888870239258,1158300,0.0,0.0
2493,ISRG,2015-03-18,56.356666564941406,56.89444351196289,55.55110931396485,56.540000915527344,1971900,0.0,0.0
2494,ISRG,2015-03-17,56.02555465698242,56.53444290161133,55.93777847290039,56.19444274902344,1902600,0.0,0.0
2495,ISRG,2015-03-16,54.89444351196289,56.4477767944336,54.81222152709961,56.31333160400391,1958400,0.0,0.0
2496,ISRG,2015-03-13,55.27777862548828,55.6422233581543,54.55777740478516,54.82777786254883,1809000,0.0,0.0
2497,ISRG,2015-03-12,55.28666687011719,55.877777099609375,54.795555114746094,55.47222137451172,1298700,0.0,0.0
2498,ISRG,2015-03-11,54.127777099609375,55.21222305297852,54.119998931884766,54.83444213867188,1926000,0.0,0.0
2499,ISRG,2015-03-10,54.28889083862305,54.73444366455078,54.165557861328125,54.168888092041016,2331000,0.0,0.0
2500,ISRG,2015-03-09,54.522220611572266,54.88888931274414,54.07444381713867,54.73222351074219,2694600,0.0,0.0
2501,ISRG,2015-03-06,55.220001220703125,55.502220153808594,54.63777923583984,54.893333435058594,2450700,0.0,0.0
2502,ISRG,2015-03-05,55.71777725219727,56.045555114746094,55.3388900756836,55.502220153808594,1836000,0.0,0.0
2503,ISRG,2015-03-04,56.163333892822266,56.21444320678711,55.44444274902344,55.61777877807617,2377800,0.0,0.0
2504,ISRG,2015-03-03,56.47222137451172,56.776668548583984,55.78333282470703,56.56333160400391,2500200,0.0,0.0
2505,ISRG,2015-03-02,55.66444396972656,56.11000061035156,55.66444396972656,55.91777801513672,1603800,0.0,0.0
2506,ISRG,2015-02-27,56.258888244628906,56.258888244628906,55.282222747802734,55.55555725097656,2537100,0.0,0.0
2507,ISRG,2015-02-26,56.52111053466797,56.945556640625,55.973331451416016,56.258888244628906,1120500,0.0,0.0
2508,ISRG,2015-02-25,56.66777801513672,57.02111053466797,56.11111068725586,56.40666580200195,1043100,0.0,0.0
2509,ISRG,2015-02-24,56.973331451416016,57.07110977172852,56.61333465576172,56.87444305419922,1071000,0.0,0.0
2510,ISRG,2015-02-23,56.62555694580078,57.21444320678711,56.51333236694336,57.07777786254883,1048500,0.0,0.0
2511,ISRG,2015-02-20,56.80555725097656,57.04222106933594,56.25333404541016,57.03444290161133,1382400,0.0,0.0
2512,ISRG,2015-02-19,56.61222076416016,56.98333358764648,56.15777969360352,56.83000183105469,1152900,0.0,0.0
2513,ISRG,2015-02-18,57.05555725097656,57.20888900756836,56.682220458984375,56.98444366455078,1006200,0.0,0.0
2514,ISRG,2015-02-17,56.747779846191406,57.36333465576172,56.35555648803711,57.11111068725586,1718100,0.0,0.0
