,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2455,ADSK,2015-05-12,57.22999954223633,57.41999816894531,56.52999877929688,56.79999923706055,2599300,0.0,0.0
2456,ADSK,2015-05-11,57.22999954223633,57.970001220703125,57.13999938964844,57.45000076293945,1270700,0.0,0.0
2457,ADSK,2015-05-08,57.0099983215332,57.7599983215332,56.72999954223633,57.27000045776367,1560000,0.0,0.0
2458,ADSK,2015-05-07,56.13999938964844,56.68999862670898,55.91999816894531,56.34999847412109,1145800,0.0,0.0
2459,ADSK,2015-05-06,57.11000061035156,57.369998931884766,55.77000045776367,56.18999862670898,1187000,0.0,0.0
2460,ADSK,2015-05-05,57.380001068115234,57.66999816894531,56.540000915527344,56.7400016784668,1183600,0.0,0.0
2461,ADSK,2015-05-04,57.650001525878906,58.16999816894531,57.41999816894531,57.7599983215332,1755100,0.0,0.0
2462,ADSK,2015-05-01,57.11000061035156,57.68000030517578,56.75,57.59000015258789,2042900,0.0,0.0
2463,ADSK,2015-04-30,58.900001525878906,58.91999816894531,56.380001068115234,56.83000183105469,5330000,0.0,0.0
2464,ADSK,2015-04-29,60.369998931884766,60.970001220703125,59.04999923706055,59.540000915527344,2293100,0.0,0.0
2465,ADSK,2015-04-28,60.63999938964844,61.220001220703125,60.20000076293945,60.65999984741211,1789300,0.0,0.0
2466,ADSK,2015-04-27,62.0,62.16999816894531,60.34999847412109,60.59999847412109,3421600,0.0,0.0
2467,ADSK,2015-04-24,62.95000076293945,62.95000076293945,62.11000061035156,62.63999938964844,1082900,0.0,0.0
2468,ADSK,2015-04-23,61.869998931884766,63.209999084472656,61.84000015258789,62.75,1384400,0.0,0.0
2469,ADSK,2015-04-22,61.869998931884766,62.22999954223633,61.36000061035156,62.130001068115234,1096300,0.0,0.0
2470,ADSK,2015-04-21,61.380001068115234,61.81999969482422,61.18999862670898,61.61000061035156,1399600,0.0,0.0
2471,ADSK,2015-04-20,60.81999969482422,61.33000183105469,60.619998931884766,61.040000915527344,1322200,0.0,0.0
2472,ADSK,2015-04-17,61.0099983215332,61.119998931884766,59.68000030517578,60.34999847412109,1911300,0.0,0.0
2473,ADSK,2015-04-16,61.18000030517578,61.7599983215332,60.86000061035156,61.65999984741211,1067100,0.0,0.0
2474,ADSK,2015-04-15,62.119998931884766,62.41999816894531,61.2599983215332,61.5099983215332,2258000,0.0,0.0
2475,ADSK,2015-04-14,61.95000076293945,62.33000183105469,61.41999816894531,62.0099983215332,2309300,0.0,0.0
2476,ADSK,2015-04-13,62.7400016784668,63.0,61.75,61.77000045776367,1221000,0.0,0.0
2477,ADSK,2015-04-10,62.4900016784668,63.09000015258789,62.040000915527344,62.7400016784668,961300,0.0,0.0
2478,ADSK,2015-04-09,62.18999862670898,62.869998931884766,61.79999923706055,62.810001373291016,2030400,0.0,0.0
2479,ADSK,2015-04-08,60.88999938964844,61.959999084472656,60.77999877929688,61.83000183105469,2249500,0.0,0.0
2480,ADSK,2015-04-07,59.810001373291016,61.13999938964844,59.470001220703125,60.68999862670898,2002700,0.0,0.0
2481,ADSK,2015-04-06,59.2599983215332,60.02999877929688,58.869998931884766,59.709999084472656,2329500,0.0,0.0
2482,ADSK,2015-04-02,58.790000915527344,60.06999969482422,58.4900016784668,59.81999969482422,2533800,0.0,0.0
2483,ADSK,2015-04-01,57.68000030517578,59.060001373291016,57.209999084472656,58.7400016784668,3443000,0.0,0.0
2484,ADSK,2015-03-31,58.36000061035156,59.400001525878906,58.36000061035156,58.63999938964844,2882600,0.0,0.0
2485,ADSK,2015-03-30,58.86000061035156,59.369998931884766,58.720001220703125,59.29999923706055,4320700,0.0,0.0
2486,ADSK,2015-03-27,58.650001525878906,59.31999969482422,58.47999954223633,58.720001220703125,2385000,0.0,0.0
2487,ADSK,2015-03-26,58.70000076293945,59.380001068115234,58.459999084472656,58.720001220703125,1902900,0.0,0.0
2488,ADSK,2015-03-25,60.95000076293945,61.040000915527344,59.34999847412109,59.34999847412109,1932400,0.0,0.0
2489,ADSK,2015-03-24,60.68000030517578,61.43999862670898,60.43000030517578,61.06999969482422,1314600,0.0,0.0
2490,ADSK,2015-03-23,60.95000076293945,61.380001068115234,60.75,60.83000183105469,1200500,0.0,0.0
2491,ADSK,2015-03-20,61.45000076293945,61.4900016784668,60.869998931884766,60.97999954223633,3533900,0.0,0.0
2492,ADSK,2015-03-19,61.59999847412109,61.83000183105469,60.93999862670898,61.0,1786300,0.0,0.0
2493,ADSK,2015-03-18,60.93000030517578,61.970001220703125,60.630001068115234,61.630001068115234,3138400,0.0,0.0
2494,ADSK,2015-03-17,61.20000076293945,61.619998931884766,61.16999816894531,61.43000030517578,1184500,0.0,0.0
2495,ADSK,2015-03-16,60.68000030517578,61.63999938964844,60.68000030517578,61.5,1421300,0.0,0.0
2496,ADSK,2015-03-13,59.880001068115234,60.56999969482422,59.40999984741211,60.47999954223633,1952400,0.0,0.0
2497,ADSK,2015-03-12,60.02000045776367,60.43999862670898,59.810001373291016,60.13999938964844,1841100,0.0,0.0
2498,ADSK,2015-03-11,59.880001068115234,60.66999816894531,59.70000076293945,59.880001068115234,2505600,0.0,0.0
2499,ADSK,2015-03-10,61.02000045776367,61.18999862670898,59.52000045776367,59.63999938964844,2789300,0.0,0.0
2500,ADSK,2015-03-09,61.650001525878906,62.2400016784668,61.5099983215332,61.7599983215332,1226600,0.0,0.0
2501,ADSK,2015-03-06,62.2599983215332,62.68000030517578,61.36000061035156,61.7400016784668,1716500,0.0,0.0
2502,ADSK,2015-03-05,62.5,63.150001525878906,61.9900016784668,62.95000076293945,2201400,0.0,0.0
2503,ADSK,2015-03-04,62.47999954223633,62.68999862670898,61.130001068115234,62.52000045776367,2588800,0.0,0.0
2504,ADSK,2015-03-03,63.470001220703125,63.959999084472656,62.66999816894531,62.70000076293945,3196100,0.0,0.0
2505,ADSK,2015-03-02,64.05000305175781,64.72000122070312,63.650001525878906,64.0,2927600,0.0,0.0
2506,ADSK,2015-02-27,63.04999923706055,65.0,62.59000015258789,64.23999786376953,5326400,0.0,0.0
2507,ADSK,2015-02-26,62.09000015258789,62.95000076293945,60.68999862670898,61.0099983215332,3911000,0.0,0.0
2508,ADSK,2015-02-25,62.150001525878906,62.56999969482422,61.81999969482422,62.0099983215332,1788100,0.0,0.0
2509,ADSK,2015-02-24,61.88999938964844,62.25,61.5099983215332,62.06999969482422,1479600,0.0,0.0
2510,ADSK,2015-02-23,62.41999816894531,62.41999816894531,61.380001068115234,61.95000076293945,1858200,0.0,0.0
2511,ADSK,2015-02-20,61.15999984741211,62.40999984741211,60.959999084472656,62.369998931884766,1798000,0.0,0.0
