,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2443,MRVL,2015-05-29,12.751694639503958,12.914713740289216,12.552449167844731,12.670185089111328,10582700,0.0,0.0
2444,MRVL,2015-05-28,12.860377311706545,12.98717007671238,12.652075837452363,12.860377311706545,14602200,0.0,0.0
2445,MRVL,2015-05-27,12.1811304575911,12.624903782559365,12.036224952597784,12.588677406311035,13306200,0.0,0.0
2446,MRVL,2015-05-26,12.144903798630262,12.226413359217831,11.945658302050076,12.172073364257812,12119300,0.0,0.0
2447,MRVL,2015-05-22,12.733584862109222,12.869433568711983,11.818867704115908,11.90037727355957,20867100,0.0,0.0
2448,MRVL,2015-05-21,12.787922479768234,13.141130284153204,12.71546972969515,13.014337539672852,6843100,0.0,0.0
2449,MRVL,2015-05-20,12.742642038763256,12.932830764582338,12.742642038763256,12.806038856506348,3158700,0.0,0.0
2450,MRVL,2015-05-19,13.02339656761417,13.050566137593105,12.787924657916609,12.824151039123535,3009600,0.0,0.0
2451,MRVL,2015-05-18,12.996223351247249,13.050562475959028,12.905656991787865,13.03244972229004,4041900,0.0,0.0
2452,MRVL,2015-05-15,12.923773190893847,13.005281894244195,12.905659569901555,12.941885948181152,3184900,0.0,0.0
2453,MRVL,2015-05-14,12.860375301701952,12.941884861915856,12.78792255122402,12.896601676940918,3989800,0.0,0.0
2454,MRVL,2015-05-13,12.796980388810123,12.959999522331584,12.724527632512803,12.7788667678833,2563100,0.0,0.0
2455,MRVL,2015-05-12,12.688300877446752,12.8150927653481,12.64301769017986,12.760753631591797,2879700,0.0,0.0
2456,MRVL,2015-05-11,12.833204229907007,12.860373792220988,12.742637870587322,12.751694679260254,2822300,0.0,0.0
2457,MRVL,2015-05-08,12.860374214671122,13.168298810027284,12.778864661346862,12.851317405700684,5690400,0.0,0.0
2458,MRVL,2015-05-07,12.724527254519272,12.8150927653481,12.652074500374228,12.760753631591797,4707600,0.0,0.0
2459,MRVL,2015-05-06,12.633957431756762,12.751693341034642,12.525278330201347,12.733580589294434,3892300,0.0,0.0
2460,MRVL,2015-05-05,12.778866097540998,12.796979717517631,12.516224653814378,12.588677406311035,5780800,0.0,0.0
2461,MRVL,2015-05-04,13.023394869217718,13.032451679264604,12.824149366710923,12.833206176757812,3635500,0.0,0.0
2462,MRVL,2015-05-01,12.769812979159012,13.0143408570602,12.69736021061754,12.950944900512695,4173400,0.0,0.0
2463,MRVL,2015-04-30,12.688299179077148,12.815091050007,12.606789625648048,12.688299179077148,6961700,0.0,0.0
2464,MRVL,2015-04-29,12.50716557846114,12.842259690849849,12.50716557846114,12.733580589294434,7376200,0.0,0.0
2465,MRVL,2015-04-28,12.68829864832206,12.7969777604465,12.50716679478132,12.787920951843262,5986300,0.0,0.0
2466,MRVL,2015-04-27,12.516224477340057,12.969054605911897,12.416602159988026,12.742639541625977,14790400,0.0,0.0
2467,MRVL,2015-04-24,13.249813024871589,13.258869837028374,12.724530011650048,12.960001945495604,9715600,0.0,0.0
2468,MRVL,2015-04-23,13.059624334532703,13.204529874735844,13.041510710154736,13.16830348968506,10513100,0.0,0.0
2469,MRVL,2015-04-22,13.584902405391436,13.675468766909315,13.276977812676458,13.367544174194336,7905200,0.0,0.0
2470,MRVL,2015-04-21,13.702642177982057,13.729811748585488,13.494339833475534,13.530566215515137,3384400,0.0,0.0
2471,MRVL,2015-04-20,13.584905139250411,13.702641087435184,13.51245238093748,13.603018760681152,3837700,0.0,0.0
2472,MRVL,2015-04-17,13.766036797799806,13.838489554864148,13.48528258010173,13.593961715698242,4273000,0.0,0.0
2473,MRVL,2015-04-16,13.938111892695645,14.0105646453368,13.829432763733909,13.883771896362305,4672000,0.0,0.0
2474,MRVL,2015-04-15,13.811318807432723,13.92905474353412,13.702639681117189,13.910941123962402,4338500,0.0,0.0
