,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2443,ADP,2015-05-29,69.56438480377162,69.59675612892151,68.85223417307103,69.2002182006836,2188900,0.0,0.0
2444,ADP,2015-05-28,69.49153878115051,69.83142835971975,69.28922267378344,69.57246398925781,1297500,0.0,0.0
2445,ADP,2015-05-27,69.15970746474053,69.62098774289814,69.0140396835226,69.52388000488281,2017400,0.0,0.0
2446,ADP,2015-05-26,70.0418301259219,70.26032877804693,68.96550708683212,69.12735748291016,1867600,0.0,0.0
2447,ADP,2015-05-22,70.559760230617,70.76207631690808,70.25223582796852,70.26033020019531,1498400,0.0,0.0
2448,ADP,2015-05-21,70.69734109863812,70.90775157921317,70.47074804611006,70.62450408935547,1517400,0.0,0.0
2449,ADP,2015-05-20,71.26380917863614,71.26380917863614,70.74588054312825,70.75397491455078,1767700,0.0,0.0
2450,ADP,2015-05-19,71.05339793642929,71.31236222874801,70.74587359454121,71.13432312011719,1875700,0.0,0.0
2451,ADP,2015-05-18,70.7054445187021,71.06151671500781,70.41410879268935,70.79446411132812,1593300,0.0,0.0
2452,ADP,2015-05-15,71.41757863157498,71.53896951847938,70.81872474349615,71.02912902832031,1606300,0.0,0.0
2453,ADP,2015-05-14,70.38174427985291,71.23956279266275,70.01757150000418,71.20719146728516,1892400,0.0,0.0
2454,ADP,2015-05-13,70.12277124787973,70.61642309447518,69.75859851271025,69.84761810302734,1950000,0.0,0.0
2455,ADP,2015-05-12,70.27649791614952,70.56783351276498,69.47532811255482,70.21176147460938,1549800,0.0,0.0
2456,ADP,2015-05-11,70.6325836149937,70.98866186508644,70.45454448994734,70.57593536376953,1701300,0.0,0.0
2457,ADP,2015-05-08,70.26032280265186,71.06149269123607,70.21985711997539,70.6892318725586,1465100,0.0,0.0
2458,ADP,2015-05-07,69.28920054399616,70.07418160354483,68.77127196848983,69.8395004272461,1656300,0.0,0.0
2459,ADP,2015-05-06,69.3701479517461,69.73431447569449,68.61753178461484,69.11927795410156,1610400,0.0,0.0
2460,ADP,2015-05-05,70.04992666388611,70.04992666388611,68.90886703502942,69.2811279296875,1534400,0.0,0.0
2461,ADP,2015-05-04,69.96900197286752,70.3979111334842,69.69385502990497,70.00137329101562,1992500,0.0,0.0
2462,ADP,2015-05-01,68.40710582649142,69.82331825906132,68.39901145524465,69.62100219726562,2086000,0.0,0.0
2463,ADP,2015-04-30,68.96549920745373,69.59672432391554,68.23716015992235,68.41519927978516,2194400,0.0,0.0
2464,ADP,2015-04-29,68.8521879774835,69.54815556575714,68.59322372423247,69.10305786132812,1914600,0.0,0.0
2465,ADP,2015-04-28,68.62562572107191,69.31349924759658,68.27764177129623,69.2811279296875,1639400,0.0,0.0
2466,ADP,2015-04-27,69.12734896719228,69.15972027725947,68.39900992617068,68.544677734375,1467000,0.0,0.0
