,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2443,PEP,2015-05-29,73.15495490775803,73.17753035645075,72.19922455047458,72.5679702758789,5731700,0.0,0.0
2444,PEP,2015-05-28,72.6582971567367,73.29043285430171,72.19171670748491,73.0420913696289,5321700,0.0,0.0
2445,PEP,2015-05-27,72.23688017452899,72.68088524626326,72.02616823871055,72.5303726196289,4028200,0.0,0.0
2446,PEP,2015-05-26,72.28953428933478,72.45509525323148,71.86811055684704,72.08634948730469,3806200,0.0,0.0
2447,PEP,2015-05-22,73.1549566071019,73.1549566071019,72.41746513916178,72.4400405883789,3311100,0.0,0.0
2448,PEP,2015-05-21,73.29793534052489,73.59142763618672,72.9216625777311,73.14742279052734,3406100,0.0,0.0
2449,PEP,2015-05-20,73.74949986036076,73.9978413909045,73.50868539659797,73.5162124633789,2789800,0.0,0.0
2450,PEP,2015-05-19,73.70433933240774,74.0053530667602,73.42589531251586,73.71186065673828,3323900,0.0,0.0
2451,PEP,2015-05-18,73.75701448381898,73.9978289069547,73.5011459296611,73.78711700439453,3328300,0.0,0.0
2452,PEP,2015-05-15,73.62155429994372,74.08060768047572,73.56134926019264,73.91504669189453,3809500,0.0,0.0
2453,PEP,2015-05-14,72.87652540247772,73.74948120117188,72.80127197811713,73.74948120117188,4018500,0.0,0.0
2454,PEP,2015-05-13,72.44758629712229,72.96684476977337,72.3723328605783,72.55294799804688,3739800,0.0,0.0
2455,PEP,2015-05-12,72.24438299688654,72.53034827932083,71.49183734066897,72.39488983154297,4229900,0.0,0.0
2456,PEP,2015-05-11,72.44757694437129,73.07219129584207,72.33469967486201,72.50778198242188,3070300,0.0,0.0
2457,PEP,2015-05-08,72.17665827678081,72.7034379514648,71.90574137509539,72.65828704833984,5231600,0.0,0.0
2458,PEP,2015-05-07,71.60470581054688,71.99602694614471,71.45419326495806,71.60470581054688,3157400,0.0,0.0
2459,PEP,2015-05-06,72.18419702145673,72.22182661078806,71.45422662359492,71.85308074951172,3376400,0.0,0.0
2460,PEP,2015-05-05,72.2594487170283,72.37233174083235,71.67246388301022,71.80792236328125,3502800,0.0,0.0
2461,PEP,2015-05-04,71.8304989264214,72.43253790167232,71.68751911943792,72.20677185058594,3729400,0.0,0.0
2462,PEP,2015-05-01,71.61225534028642,71.95842569154577,71.31123589613574,71.91326904296875,4622300,0.0,0.0
2463,PEP,2015-04-30,70.85972519898955,71.74020253023829,70.55870568857547,71.58216857910156,6714400,0.0,0.0
2464,PEP,2015-04-29,70.90487183207281,71.09300829703099,70.18242849560973,71.02527618408203,4963600,0.0,0.0
2465,PEP,2015-04-28,71.2961809202832,71.31875637356971,70.75434707553381,71.05536651611328,5065900,0.0,0.0
2466,PEP,2015-04-27,71.6197480962707,71.69500149192434,71.08544152322395,71.10801696777344,5348500,0.0,0.0
2467,PEP,2015-04-24,72.02614156456286,72.02614156456286,71.12308910507164,71.61976623535156,5381700,0.0,0.0
2468,PEP,2015-04-23,72.74857233974514,73.3280355918199,71.83046590817379,72.04118347167969,7827700,0.0,0.0
2469,PEP,2015-04-22,73.18507377721853,73.47856615875573,72.75612293178202,73.20764923095703,5293600,0.0,0.0
2470,PEP,2015-04-21,73.1474429519821,73.41835987518316,72.65076575375905,72.83137512207031,4184300,0.0,0.0
2471,PEP,2015-04-20,72.4400419066262,72.95177315024013,72.42498777922933,72.62065124511719,4468600,0.0,0.0
2472,PEP,2015-04-17,72.12400826240214,72.33472597218571,71.76278938571426,72.10143280029297,4991600,0.0,0.0
2473,PEP,2015-04-16,72.6432357348286,72.93672809945033,72.40242133971668,72.5830307006836,3699000,0.0,0.0
2474,PEP,2015-04-15,72.80128636497106,73.22271595931545,72.62067696252026,72.718505859375,3508700,0.0,0.0
2475,PEP,2015-04-14,71.99606414818182,72.84644468113697,71.78535221694428,72.61315155029297,4501700,0.0,0.0
2476,PEP,2015-04-13,72.25192581393225,72.45511065916499,71.85307744781205,71.89070129394531,3772900,0.0,0.0
2477,PEP,2015-04-10,72.45509486199262,72.63570421187387,72.35726599361271,72.39488983154297,2704900,0.0,0.0
2478,PEP,2015-04-09,72.11646071802998,72.71849387413047,71.97347518802697,72.50778198242188,3487000,0.0,0.0
2479,PEP,2015-04-08,72.31964574651171,72.69591862317563,72.01110497321089,72.2669677734375,3879100,0.0,0.0
2480,PEP,2015-04-07,72.74859803775375,72.89911063628278,72.38737928422123,72.40242767333984,3376600,0.0,0.0
2481,PEP,2015-04-06,71.89069182846656,73.06466131628287,71.89069182846656,72.6056137084961,4861800,0.0,0.0
2482,PEP,2015-04-02,71.3262889744307,72.19171778021575,71.3262889744307,72.0111083984375,3586200,0.0,0.0
2483,PEP,2015-04-01,71.61225402511705,71.702555837676,70.86722962269623,71.5595703125,4241200,0.0,0.0
2484,PEP,2015-03-31,72.40995373559453,72.68839199144624,71.95842742919922,71.95842742919922,4397600,0.0,0.0
2485,PEP,2015-03-30,72.45509469107215,72.75611410114261,71.90573957855116,72.63570404052734,5021200,0.0,0.0
2486,PEP,2015-03-27,71.70256751015806,72.36481153122791,71.62731407361899,72.20677185058594,4245600,0.0,0.0
2487,PEP,2015-03-26,71.67997708708384,72.22933796790792,71.33380675810663,71.9659423828125,5077700,0.0,0.0
2488,PEP,2015-03-25,72.56798475286443,72.57551181775266,71.66493217619812,71.68750762939453,4965600,0.0,0.0
2489,PEP,2015-03-24,72.77870084315836,73.11734988507665,72.10140850079038,72.1390380859375,7118600,0.0,0.0
