,symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
2443,MELI,2015-05-29,145.44488074720644,145.74211444734013,143.31471849452657,143.79029846191406,237600,0.0,0.0
2444,MELI,2015-05-28,145.0981178278971,145.93036016418978,142.3437812021177,145.1476593017578,217900,0.0,0.0
2445,MELI,2015-05-27,143.97853866139192,145.21699974215147,142.41312204115985,145.07827758789062,436500,0.0,0.0
2446,MELI,2015-05-26,146.1384164447316,146.1384164447316,143.35435818421328,144.39466857910156,272200,0.0,0.0
2447,MELI,2015-05-22,147.90200921988767,148.34785228883248,145.45480834699868,146.11862182617188,288000,0.0,0.0
2448,MELI,2015-05-21,146.10871327891115,148.437026597824,145.57368952489307,147.63449096679688,255900,0.0,0.0
2449,MELI,2015-05-20,144.23615334647275,146.11860840598507,142.74999984119398,145.74212646484375,310500,0.0,0.0
2450,MELI,2015-05-19,146.93105330684116,147.87228088183178,144.16679918813162,144.2361602783203,404600,0.0,0.0
2451,MELI,2015-05-18,144.6918921970623,146.99048343976764,144.04789842054518,146.45547485351562,218000,0.0,0.0
2452,MELI,2015-05-15,145.75202601977864,146.36629795287308,144.3550381223203,145.1080322265625,170300,0.0,0.0
2453,MELI,2015-05-14,143.47326381244827,145.85111860488072,142.7896307485981,145.4349822998047,282600,0.0,0.0
2454,MELI,2015-05-13,145.33590584020942,145.33590584020942,142.10598925114746,143.32464599609375,264700,0.0,0.0
2455,MELI,2015-05-12,140.99633296192292,144.86034110502666,140.99633296192292,144.3253173828125,421000,0.0,0.0
2456,MELI,2015-05-11,144.59285252030995,145.52417794243712,143.36429332887488,144.83062744140625,327600,0.0,0.0
2457,MELI,2015-05-08,144.54328426082878,145.6133165613391,142.85898003737051,145.27645874023438,475100,0.0,0.0
2458,MELI,2015-05-07,148.66490896172735,150.44829639510252,139.35167019540694,143.76060485839844,982700,0.0,0.0
2459,MELI,2015-05-06,147.79301029105832,149.0711107703468,145.57368228296733,147.13909912109375,771800,0.0,0.0
2460,MELI,2015-05-05,150.57707466674964,151.9047166717493,146.73290106662546,147.81283569335938,581000,0.0,0.0
2461,MELI,2015-05-04,144.65228410347277,152.00378878279827,144.19652367974797,150.86441040039062,896200,0.0,0.0
2462,MELI,2015-05-01,140.68920320255043,144.09745110745376,140.67930095464092,144.00828552246094,286600,0.0,0.0
2463,MELI,2015-04-30,141.29357317895006,144.51357255393256,140.9368957203884,141.0161590576172,628100,0.0,0.0
2464,MELI,2015-04-29,138.49958560503617,142.04654027904812,138.25189336621915,141.66014099121094,460000,0.0,0.0
2465,MELI,2015-04-28,140.09473037803693,140.86752898763794,137.91504160434346,138.94544982910156,734800,0.0,0.0
2466,MELI,2015-04-27,137.12241066838595,138.0636532242921,134.94272209678317,135.58673095703125,304000,0.0,0.0
