symbol,Date,Open,High,Low,Close/Last,Volume
FSLR,2025-02-12,158.4499969482422,158.63999938964844,158.4199981689453,158.63999938964844,29668
FSLR,2025-02-12,158.35499572753906,158.4499969482422,158.32369995117188,158.4499969482422,25950
FSLR,2025-02-12,158.41000366210938,158.4499969482422,158.3000030517578,158.30999755859375,30503
FSLR,2025-02-12,158.42999267578125,158.5,158.3699951171875,158.41000366210938,23669
FSLR,2025-02-12,158.50999450683594,158.69000244140625,158.3699951171875,158.43499755859375,27077
FSLR,2025-02-12,158.4499969482422,158.72500610351562,158.3800048828125,158.63999938964844,12318
FSLR,2025-02-12,158.60499572753906,158.61000061035156,158.42999267578125,158.47500610351562,7238
FSLR,2025-02-12,158.4550018310547,158.65040588378906,158.41000366210938,158.60499572753906,17696
FSLR,2025-02-12,158.72500610351562,158.72500610351562,158.4149932861328,158.4532928466797,12512
FSLR,2025-02-12,158.6999969482422,158.8000030517578,158.6999969482422,158.72500610351562,4962
FSLR,2025-02-12,158.80499267578125,158.8699951171875,158.72999572753906,158.72999572753906,7258
FSLR,2025-02-12,158.80999755859375,158.8695068359375,158.75999450683594,158.80499267578125,7337
FSLR,2025-02-12,158.82000732421875,158.8800048828125,158.72000122070312,158.8000030517578,6016
FSLR,2025-02-12,158.80499267578125,158.89979553222656,158.77999877929688,158.81500244140625,4398
FSLR,2025-02-12,158.92999267578125,158.93499755859375,158.83999633789062,158.83999633789062,5325
FSLR,2025-02-12,158.99000549316406,159.05999755859375,158.9300994873047,159.05999755859375,5384
FSLR,2025-02-12,159.02000427246094,159.11000061035156,159.02000427246094,159.0500030517578,3121
FSLR,2025-02-12,159.0399932861328,159.0399932861328,158.89999389648438,158.99000549316406,6190
FSLR,2025-02-12,159.00999450683594,159.0449981689453,158.9700927734375,159.0399932861328,2636
FSLR,2025-02-12,159.05999755859375,159.10000610351562,159.00999450683594,159.05999755859375,4186
FSLR,2025-02-12,159.24000549316406,159.24000549316406,159.00999450683594,159.10000610351562,5219
FSLR,2025-02-12,159.27000427246094,159.27000427246094,159.10000610351562,159.10000610351562,5988
FSLR,2025-02-12,159.1999969482422,159.1999969482422,159.11000061035156,159.11000061035156,1085
