symbol,Date,Open,High,Low,Close/Last,Volume
TFX,2025-02-12,168.3000030517578,168.39999389648438,168.1699981689453,168.24000549316406,22801
TFX,2025-02-12,168.32000732421875,168.4199981689453,168.3000030517578,168.3000030517578,20240
TFX,2025-02-12,168.3699951171875,168.38999938964844,168.27999877929688,168.30999755859375,8144
TFX,2025-02-12,168.30999755859375,168.44000244140625,168.25,168.38499450683594,9204
TFX,2025-02-12,168.42999267578125,168.4550018310547,168.3699951171875,168.38999938964844,6715
TFX,2025-02-12,168.36500549316406,168.44500732421875,168.36000061035156,168.44500732421875,5674
TFX,2025-02-12,168.5,168.5,168.33999633789062,168.33999633789062,2900
TFX,2025-02-12,168.697998046875,168.77000427246094,168.42999267578125,168.4949951171875,4830
TFX,2025-02-12,168.75999450683594,168.85499572753906,168.72000122070312,168.72999572753906,5529
TFX,2025-02-12,168.72000122070312,168.91000366210938,168.7100067138672,168.7550048828125,8774
TFX,2025-02-12,168.6300048828125,168.72000122070312,168.6300048828125,168.64999389648438,2872
TFX,2025-02-12,168.6999969482422,168.72000122070312,168.6999969482422,168.7100067138672,2331
TFX,2025-02-12,168.6199951171875,168.66000366210938,168.60000610351562,168.64999389648438,2473
TFX,2025-02-12,168.72000122070312,168.81500244140625,168.7100067138672,168.7100067138672,1968
TFX,2025-02-12,168.83999633789062,168.83999633789062,168.7100067138672,168.8000030517578,1539
TFX,2025-02-12,168.85000610351562,168.875,168.8000030517578,168.80999755859375,1548
TFX,2025-02-12,168.85499572753906,168.85499572753906,168.85499572753906,168.85499572753906,800
TFX,2025-02-12,168.8699951171875,168.8699951171875,168.83999633789062,168.86000061035156,2126
TFX,2025-02-12,168.97500610351562,168.97500610351562,168.94500732421875,168.96499633789062,967
TFX,2025-02-12,168.9199981689453,168.96499633789062,168.85409545898438,168.89999389648438,1406
TFX,2025-02-12,168.8699951171875,168.9199981689453,168.8699951171875,168.8800048828125,836
TFX,2025-02-12,168.8699951171875,168.97000122070312,168.8699951171875,168.97000122070312,1632
TFX,2025-02-12,169.00999450683594,169.00999450683594,168.8300018310547,168.83999633789062,2381
TFX,2025-02-12,168.9149932861328,169.02000427246094,168.9149932861328,168.9499969482422,2230
TFX,2025-02-12,168.88499450683594,168.88499450683594,168.82000732421875,168.82000732421875,920
TFX,2025-02-12,168.8800048828125,168.8800048828125,168.8800048828125,168.8800048828125,434
TFX,2025-02-12,169.05499267578125,169.05499267578125,169.0399932861328,169.0399932861328,1159
TFX,2025-02-12,168.82000732421875,169.0500030517578,168.82000732421875,169.0500030517578,3163
TFX,2025-02-12,168.77999877929688,168.8000030517578,168.77999877929688,168.8000030517578,1120
TFX,2025-02-12,168.8000030517578,168.8000030517578,168.8000030517578,168.8000030517578,346
TFX,2025-02-12,168.9600067138672,169.01499938964844,168.83999633789062,168.83999633789062,2095
TFX,2025-02-12,169.07000732421875,169.1300048828125,168.97999572753906,168.97999572753906,2862
TFX,2025-02-12,168.88999938964844,168.9250030517578,168.7899932861328,168.9250030517578,3485
TFX,2025-02-12,168.97500610351562,168.97500610351562,168.97500610351562,168.97500610351562,821
TFX,2025-02-12,168.97500610351562,168.97500610351562,168.97500610351562,168.97500610351562,444
TFX,2025-02-12,168.9600067138672,169.05999755859375,168.9600067138672,169.05999755859375,933
TFX,2025-02-12,168.9499969482422,168.9499969482422,168.8341064453125,168.89999389648438,1153
