symbol,Date,Open,High,Low,Close/Last,Volume
REGN,2025-02-12,663.8300170898438,664.3400268554688,661.6199951171875,663.6699829101562,35358
REGN,2025-02-12,663.2999877929688,664.0499877929688,662.969970703125,663.989990234375,12208
REGN,2025-02-12,664.1300048828125,664.1300048828125,663.3099975585938,663.510009765625,10756
REGN,2025-02-12,664.0800170898438,664.448974609375,663.8099975585938,663.8499755859375,7904
REGN,2025-02-12,663.6099853515625,664.4099731445312,663.5800170898438,663.97998046875,9192
REGN,2025-02-12,662.9949951171875,663.6300048828125,662.9949951171875,663.27001953125,4066
REGN,2025-02-12,663.9650268554688,663.9650268554688,662.655029296875,662.6849975585938,6609
REGN,2025-02-12,664.0850219726562,664.3200073242188,663.719970703125,664.1300048828125,7790
REGN,2025-02-12,663.5599975585938,664.4500122070312,663.5599975585938,664.1325073242188,4518
REGN,2025-02-12,663.10498046875,664.2449951171875,663.10498046875,664.1649780273438,7642
REGN,2025-02-12,662.8699951171875,663.0050048828125,662.8699951171875,663.0050048828125,2122
REGN,2025-02-12,662.6199951171875,662.6699829101562,662.6199951171875,662.6199951171875,2819
REGN,2025-02-12,662.719970703125,662.719970703125,662.3800048828125,662.3800048828125,1914
REGN,2025-02-12,663.02001953125,663.02001953125,662.5700073242188,662.5700073242188,2502
REGN,2025-02-12,663.6599731445312,663.6599731445312,663.1500244140625,663.1500244140625,3464
REGN,2025-02-12,663.4600219726562,663.6300048828125,663.4600219726562,663.6300048828125,649
REGN,2025-02-12,663.6599731445312,663.6599731445312,663.6500244140625,663.6500244140625,1396
REGN,2025-02-12,663.635009765625,663.635009765625,663.27001953125,663.635009765625,3960
REGN,2025-02-12,663.6300048828125,663.6300048828125,663.3400268554688,663.3400268554688,1363
REGN,2025-02-12,663.6300048828125,663.77001953125,663.260009765625,663.6300048828125,1311
REGN,2025-02-12,663.719970703125,663.9199829101562,663.6950073242188,663.6950073242188,895
REGN,2025-02-12,663.530029296875,664.0,663.530029296875,664.0,4327
REGN,2025-02-12,664.8900146484375,664.8900146484375,662.9500122070312,662.9500122070312,7448
REGN,2025-02-12,664.4299926757812,665.1099853515625,664.4299926757812,664.9299926757812,1951
REGN,2025-02-12,664.7429809570312,664.989990234375,664.7429809570312,664.989990234375,568
REGN,2025-02-12,664.3400268554688,664.3400268554688,664.3200073242188,664.3200073242188,1311
REGN,2025-02-12,664.7650146484375,664.7750244140625,664.3099975585938,664.7750244140625,1366
REGN,2025-02-12,663.7999877929688,664.5750122070312,663.6400146484375,664.5750122070312,5953
REGN,2025-02-12,663.9450073242188,664.27001953125,663.6099853515625,663.8099975585938,2304
REGN,2025-02-12,664.22998046875,664.22998046875,664.22998046875,664.22998046875,881
REGN,2025-02-12,664.375,664.375,664.375,664.375,873
REGN,2025-02-12,664.3800048828125,664.3800048828125,664.3800048828125,664.3800048828125,769
REGN,2025-02-12,662.9349975585938,663.6300048828125,662.9349975585938,663.6300048828125,2647
REGN,2025-02-12,662.4299926757812,662.469970703125,661.8200073242188,662.469970703125,9081
REGN,2025-02-12,662.344970703125,662.344970703125,662.344970703125,662.344970703125,939
REGN,2025-02-12,661.8150024414062,662.0599975585938,661.8150024414062,662.0599975585938,788
REGN,2025-02-12,661.0700073242188,661.6900024414062,661.0700073242188,661.6900024414062,375
REGN,2025-02-12,660.969970703125,661.1199951171875,660.6199951171875,661.1199951171875,10150
REGN,2025-02-12,660.8800048828125,660.8800048828125,660.8800048828125,660.8800048828125,1008
REGN,2025-02-12,659.7550048828125,660.6300048828125,659.7550048828125,660.52001953125,4060
REGN,2025-02-12,659.2999877929688,659.2999877929688,659.2999877929688,659.2999877929688,633
REGN,2025-02-12,659.010009765625,659.5050048828125,659.0,659.0,3560
REGN,2025-02-12,659.2999877929688,659.7100219726562,659.0,659.6849975585938,2935
REGN,2025-02-12,659.4600219726562,659.489990234375,659.2100219726562,659.3800048828125,2764
REGN,2025-02-12,660.2750244140625,660.2750244140625,659.47998046875,659.47998046875,6081
REGN,2025-02-12,660.1099853515625,660.75,659.7999877929688,660.2750244140625,5442
REGN,2025-02-12,659.469970703125,659.5700073242188,659.469970703125,659.469970703125,1061
REGN,2025-02-12,659.010009765625,659.719970703125,659.010009765625,659.719970703125,809
REGN,2025-02-12,659.2100219726562,659.4450073242188,658.739990234375,659.4249877929688,3312
REGN,2025-02-12,659.2000122070312,659.719970703125,659.0700073242188,659.5,2877
REGN,2025-02-12,658.7899780273438,659.0599975585938,658.7899780273438,659.0599975585938,619
REGN,2025-02-12,659.2000122070312,659.3300170898438,658.9299926757812,659.3300170898438,4612
REGN,2025-02-12,659.2000122070312,659.7849731445312,659.2000122070312,659.2000122070312,2736
REGN,2025-02-12,659.3400268554688,659.3400268554688,659.2100219726562,659.2100219726562,202
REGN,2025-02-12,659.780029296875,659.780029296875,659.4000244140625,659.4000244140625,2490
REGN,2025-02-12,660.0800170898438,660.0800170898438,659.780029296875,659.780029296875,4857
REGN,2025-02-12,660.489990234375,660.489990234375,660.1099853515625,660.1099853515625,1947
REGN,2025-02-12,661.5349731445312,661.5349731445312,660.5499877929688,660.5499877929688,3105
REGN,2025-02-12,661.7000122070312,661.7000122070312,661.594970703125,661.594970703125,767
REGN,2025-02-12,660.969970703125,662.0050048828125,660.969970703125,662.0050048828125,1160
REGN,2025-02-12,661.4849853515625,661.6649780273438,660.6400146484375,660.969970703125,1704
REGN,2025-02-12,661.1300048828125,661.39501953125,660.3200073242188,661.39501953125,3134
REGN,2025-02-12,660.0,660.8499755859375,660.0,660.8499755859375,2174
