symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
MAR,2025-02-13,290.6700134277344,291.4610900878906,285.9100036621094,287.8699951171875,1147279,0.0,0.0
MAR,2025-02-12,283.9800109863281,291.4700012207031,283.489990234375,290.45001220703125,2692500,0.0,0.0
MAR,2025-02-11,291.32000732421875,295.5899963378906,285.0199890136719,288.0,3055500,0.0,0.0
MAR,2025-02-10,305.9200134277344,306.2200012207031,301.3599853515625,304.45001220703125,1770800,0.0,0.0
MAR,2025-02-07,304.92999267578125,307.5199890136719,302.8599853515625,303.9700012207031,1662500,0.0,0.0
MAR,2025-02-06,293.9800109863281,304.1300048828125,293.5,302.95001220703125,1826800,0.0,0.0
MAR,2025-02-05,291.05999755859375,293.1400146484375,288.0799865722656,292.3900146484375,1329700,0.0,0.0
MAR,2025-02-04,291.4800109863281,291.8599853515625,289.1000061035156,290.75,1401800,0.0,0.0
MAR,2025-02-03,286.7900085449219,290.9700012207031,283.0899963378906,290.4599914550781,1218000,0.0,0.0
MAR,2025-01-31,291.6499938964844,293.7099914550781,289.2900085449219,290.5899963378906,1293100,0.0,0.0
MAR,2025-01-30,290.9200134277344,294.989990234375,290.9200134277344,292.5400085449219,1030500,0.0,0.0
MAR,2025-01-29,289.3699951171875,290.2699890136719,287.19000244140625,289.6600036621094,1302200,0.0,0.0
MAR,2025-01-28,287.29998779296875,290.8800048828125,286.3299865722656,288.6400146484375,1403400,0.0,0.0
MAR,2025-01-27,281.45001220703125,288.2699890136719,280.4200134277344,288.04998779296875,1569700,0.0,0.0
MAR,2025-01-24,285.0,286.5899963378906,282.3500061035156,284.1099853515625,1339800,0.0,0.0
MAR,2025-01-23,281.7900085449219,285.1400146484375,277.4100036621094,285.07000732421875,1694400,0.0,0.0
MAR,2025-01-22,277.7699890136719,280.7799987792969,277.7099914550781,280.4100036621094,1412400,0.0,0.0
MAR,2025-01-21,271.2699890136719,278.04998779296875,269.7200012207031,277.7200012207031,2772900,0.0,0.0
MAR,2025-01-17,279.0,279.6000061035156,276.5,277.17999267578125,1805200,0.0,0.0
MAR,2025-01-16,276.0,277.82000732421875,275.04998779296875,276.0,1588200,0.0,0.0
MAR,2025-01-15,281.6000061035156,283.5899963378906,275.80999755859375,276.04998779296875,1513400,0.0,0.0
MAR,2025-01-14,273.0,276.739990234375,272.07000732421875,276.42999267578125,1106000,0.0,0.0
MAR,2025-01-13,270.3800048828125,273.3299865722656,269.8399963378906,272.2900085449219,935700,0.0,0.0
MAR,2025-01-10,273.1700134277344,275.1600036621094,270.5299987792969,270.760009765625,1317600,0.0,0.0
MAR,2025-01-08,270.0799865722656,273.8999938964844,269.8299865722656,273.5299987792969,1172200,0.0,0.0
MAR,2025-01-07,271.5199890136719,273.8999938964844,269.2799987792969,269.7799987792969,1132100,0.0,0.0
MAR,2025-01-06,275.25,275.9100036621094,272.0,272.6199951171875,1260300,0.0,0.0
MAR,2025-01-03,276.07000732421875,276.95001220703125,272.19000244140625,275.2799987792969,1773000,0.0,0.0
MAR,2025-01-02,281.1600036621094,281.239990234375,273.510009765625,274.45001220703125,1211900,0.0,0.0
MAR,2024-12-31,280.9800109863281,281.20001220703125,278.2099914550781,278.94000244140625,740200,0.0,0.0
