Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
34.16665267944336,-1,-1,-1,,0,0,0,1,0,-1,-1,0
34.70191955566406,-1,1,1,2.0,0,0,0,1,0,1,1,0
34.79112243652344,-1,1,1,0.0,0,0,0,1,0,1,1,0
34.52348709106445,-1,1,1,0.0,0,0,0,1,0,1,1,0
34.43427276611328,-1,1,1,0.0,0,0,0,1,0,-1,1,0
34.16665267944336,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
34.880332946777344,-1,1,1,0.0,0,0,0,1,0,-1,1,0
34.612701416015625,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
34.79112243652344,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
34.70191955566406,-1,1,1,0.0,0,0,0,1,0,-1,-1,0
35.32636260986328,-1,1,1,0.0,0,0,0,1,0,1,1,0
35.68320083618164,-1,1,1,0.0,0,0,0,1,0,1,1,0
35.14795684814453,-1,1,1,0.0,0,0,0,1,0,1,1,0
35.058746337890625,-1,1,1,0.0,0,0,0,1,0,1,1,0
34.79112243652344,-1,1,1,0.0,0,1,0,0,0,-1,-1,0
35.058746337890625,-1,1,1,0.0,0,1,0,0,0,1,1,0
34.43427276611328,-1,1,-1,-2.0,0,0,0,0,0,-1,-1,0
34.70191955566406,-1,1,-1,0.0,0,1,1,0,0,1,1,0
35.058746337890625,-1,1,-1,0.0,0,1,1,0,0,1,1,0
34.880332946777344,-1,1,-1,0.0,0,1,0,0,0,-1,-1,0
35.058746337890625,-1,1,-1,0.0,0,1,0,0,0,1,1,0
35.237159729003906,-1,1,-1,0.0,0,1,1,0,2,1,1,0
35.237159729003906,-1,1,1,2.0,0,1,0,0,0,1,1,0
35.32636260986328,-1,1,1,0.0,0,1,0,0,2,1,1,0
35.50477600097656,-1,1,1,0.0,0,1,0,0,2,1,1,0
34.880332946777344,-1,1,-1,-2.0,0,-1,0,0,0,1,1,0
34.96953582763672,-1,1,-1,0.0,0,0,1,0,0,1,1,0
34.16665267944336,-1,1,-1,0.0,0,-1,0,0,1,1,1,0
34.43427276611328,-1,1,-1,0.0,0,0,1,0,1,1,1,0
34.345069885253906,-1,1,-1,0.0,0,0,0,0,1,1,1,0
34.52348709106445,-1,1,-1,0.0,0,1,1,0,1,1,1,0
34.07745361328125,-1,-1,-1,0.0,0,0,0,0,1,1,1,0
34.345069885253906,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
34.96953582763672,-1,-1,-1,0.0,0,1,1,0,0,1,1,0
34.880332946777344,-1,1,-1,0.0,0,0,0,0,0,1,1,0
34.880332946777344,-1,1,-1,0.0,0,0,0,0,0,1,1,0
34.79112243652344,-1,1,-1,0.0,0,0,0,0,0,-1,1,0
35.058746337890625,-1,1,1,2.0,0,0,0,0,0,1,1,0
35.237159729003906,-1,1,1,0.0,0,0,0,0,0,1,1,0
34.96953582763672,-1,1,1,0.0,0,1,1,0,0,1,1,0
35.058746337890625,-1,1,1,0.0,0,1,0,0,0,1,1,0
35.237159729003906,-1,1,1,0.0,0,2,1,0,0,1,1,0
35.14795684814453,-1,1,1,0.0,0,2,0,0,0,1,1,0
34.612701416015625,-1,1,1,0.0,0,1,0,0,0,-1,1,0
34.880332946777344,-1,1,1,0.0,0,1,0,0,0,1,1,0
35.14795684814453,-1,1,1,0.0,0,2,1,0,2,1,1,0
35.14795684814453,-1,1,1,0.0,0,2,0,0,0,1,1,0
35.058746337890625,-1,1,1,0.0,0,1,0,0,0,1,1,0
35.41557693481445,-1,1,1,0.0,0,1,1,0,2,1,1,0
35.237159729003906,1,1,1,0.0,0,1,0,0,0,1,1,0
35.237159729003906,1,1,1,0.0,0,1,0,0,0,1,1,0
35.50477600097656,1,1,1,0.0,0,1,0,0,2,1,1,0
35.237159729003906,1,1,1,0.0,0,0,0,0,0,1,1,0
35.058746337890625,1,1,1,0.0,0,1,0,0,0,-1,1,0
34.70191955566406,1,1,-1,-2.0,0,0,0,0,1,-1,1,0
34.25587463378906,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
34.16665267944336,1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
34.345069885253906,-1,-1,-1,0.0,0,0,1,0,1,-1,1,0
34.52348709106445,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
34.16665267944336,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
34.25587463378906,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
34.43427276611328,-1,-1,-1,0.0,0,-1,1,0,0,-1,1,0
34.70191955566406,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
34.880332946777344,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
34.79112243652344,-1,-1,1,2.0,0,0,0,0,0,1,1,0
34.79112243652344,-1,-1,1,0.0,0,-1,0,0,0,1,1,0
34.880332946777344,-1,-1,1,0.0,0,0,1,0,0,1,1,0
35.058746337890625,-1,1,1,0.0,0,0,1,0,0,1,1,0
34.880332946777344,-1,1,1,0.0,0,1,1,0,0,1,1,0
34.52348709106445,-1,-1,1,0.0,0,1,0,0,0,-1,1,0
34.79112243652344,-1,-1,1,0.0,0,2,1,0,0,1,1,0
33.899044036865234,-1,-1,-1,-2.0,0,0,0,0,1,-1,1,0
34.43427276611328,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
34.612701416015625,-1,-1,-1,0.0,0,1,1,0,0,1,1,0
34.52348709106445,-1,-1,-1,0.0,0,1,0,0,0,1,1,0
34.880332946777344,-1,-1,1,2.0,0,1,0,0,0,1,1,0
34.79112243652344,-1,-1,1,0.0,0,1,0,0,0,1,1,0
34.612701416015625,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
33.98823928833008,-1,-1,-1,-2.0,0,-1,0,0,1,-1,1,0
33.720611572265625,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
34.16665267944336,-1,-1,-1,0.0,0,0,1,0,1,-1,1,0
34.07745361328125,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
33.98823928833008,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
33.631404876708984,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
33.542213439941406,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
33.631404876708984,-1,-1,-1,0.0,0,0,1,0,1,-1,-1,0
34.52348709106445,-1,-1,-1,0.0,0,1,1,0,0,-1,1,0
34.52348709106445,-1,-1,1,2.0,0,0,0,0,0,-1,1,0
34.612701416015625,-1,-1,1,0.0,0,1,0,0,0,1,1,0
34.43427276611328,-1,-1,1,0.0,0,0,0,0,0,-1,1,0
33.98823928833008,-1,-1,1,0.0,0,-1,0,0,0,-1,1,0
34.07745361328125,-1,-1,1,0.0,0,0,1,0,0,1,1,0
34.43427276611328,-1,-1,1,0.0,0,1,1,0,0,1,1,0
33.09616470336914,-1,-1,-1,-2.0,0,0,0,0,1,1,1,0
33.27458190917969,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
33.45299530029297,-1,-1,-1,0.0,0,0,1,0,1,1,1,0
33.27458190917969,-1,-1,-1,0.0,0,0,0,0,1,1,1,0
32.82854461669922,-1,-1,-1,0.0,0,0,0,0,1,1,1,0
33.09616470336914,-1,-1,-1,0.0,0,0,1,0,1,1,1,0
32.47170639038086,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
33.09616470336914,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
33.27458190917969,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
34.07745361328125,-1,-1,1,2.0,0,0,1,0,0,1,1,0
34.16665267944336,-1,-1,1,0.0,0,0,0,0,0,1,1,0
34.25587463378906,-1,-1,1,0.0,0,1,1,0,0,1,1,0
34.612701416015625,-1,-1,1,0.0,0,1,0,0,2,1,1,0
34.43427276611328,-1,-1,1,0.0,0,0,0,0,0,1,1,0
34.16665267944336,-1,-1,1,0.0,0,2,1,0,0,1,1,0
34.345069885253906,-1,-1,1,0.0,0,2,0,0,0,1,1,0
34.345069885253906,-1,-1,1,0.0,0,2,0,0,0,1,1,0
34.70191955566406,1,1,1,0.0,0,2,1,0,2,1,1,0
34.612701416015625,1,1,1,0.0,0,2,1,0,2,1,1,0
34.25587463378906,1,1,1,0.0,0,2,0,0,0,1,1,0
35.32636260986328,1,1,1,0.0,0,2,1,0,2,1,1,0
35.237159729003906,1,1,1,0.0,0,2,0,0,2,1,1,0
35.41557693481445,1,1,1,0.0,0,2,0,0,2,1,1,0
35.32636260986328,1,1,1,0.0,0,2,0,0,2,1,1,0
35.32636260986328,1,1,1,0.0,0,2,0,0,2,1,1,0
35.237159729003906,1,1,1,0.0,0,2,0,0,2,1,1,0
34.96953582763672,1,1,1,0.0,0,1,0,0,0,-1,1,0
34.880332946777344,1,1,1,0.0,0,1,0,0,0,-1,1,0
35.14795684814453,1,1,1,0.0,0,2,1,0,0,-1,1,0
35.237159729003906,1,1,1,0.0,0,2,0,0,0,-1,1,0
34.79112243652344,1,1,-1,-2.0,0,1,0,0,0,-1,1,0
35.32636260986328,1,1,-1,0.0,0,1,0,0,2,1,1,0
