Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
27.45846176147461,-1,-1,-1,,0,0,0,1,0,-1,-1,0
27.152070999145508,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
27.03449821472168,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
27.22381019592285,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
26.992151260375977,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
26.653377532958984,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
26.83522224426269,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
27.267654418945312,-1,-1,-1,0.0,0,0,0,1,0,-1,-1,0
27.86349105834961,-1,-1,1,2.0,0,0,0,1,0,1,1,0
28.029890060424805,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.647151947021484,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.834970474243164,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.81205368041992,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.966495513916016,-1,1,1,0.0,0,0,0,1,0,1,1,0
28.541534423828125,-1,1,1,0.0,0,2,0,0,0,1,1,0
28.601316452026367,-1,1,1,0.0,0,2,1,0,0,1,1,0
27.891393661499023,-1,1,1,0.0,0,1,0,0,0,1,1,0
27.68414306640625,-1,1,1,0.0,0,1,0,0,0,1,1,0
27.9571533203125,-1,1,-1,-2.0,0,2,1,0,0,1,1,0
27.550127029418945,-1,1,-1,0.0,0,2,0,0,0,1,1,0
27.98056983947754,-1,1,-1,0.0,0,2,0,0,0,1,1,0
27.77979850769043,-1,1,-1,0.0,0,1,0,0,0,1,1,0
28.205751419067383,-1,1,-1,0.0,0,1,0,0,0,1,1,0
28.081701278686523,-1,1,-1,0.0,0,1,0,0,0,1,1,0
28.145469665527344,-1,1,-1,0.0,0,0,0,0,0,1,1,0
28.16639518737793,-1,1,-1,0.0,0,0,0,0,0,1,1,0
28.77269744873047,-1,1,1,2.0,0,0,1,0,2,1,1,0
28.24760055541992,-1,1,1,0.0,0,0,0,0,0,1,1,0
28.08020782470703,-1,1,-1,-2.0,0,0,0,0,0,1,1,0
27.77680778503418,-1,1,-1,0.0,0,0,0,0,1,1,1,0
27.95565795898437,-1,1,-1,0.0,0,1,1,0,0,1,1,0
27.63482093811035,-1,1,-1,0.0,0,0,0,0,1,-1,1,0
27.375263214111328,-1,1,-1,0.0,0,0,0,0,1,-1,1,0
26.96773910522461,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
27.099262237548828,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
27.14459800720215,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
27.34288024902344,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
27.302026748657227,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
27.32793617248535,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
27.332916259765625,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
26.891515731811523,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
26.954288482666016,-1,-1,-1,0.0,0,-1,1,0,1,1,1,0
27.07784080505371,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
26.54078483581543,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
27.128158569335938,-1,-1,-1,0.0,0,-1,1,0,0,1,1,0
27.047948837280277,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
27.35981750488281,-1,-1,1,2.0,0,0,1,0,0,1,1,0
27.772321701049805,-1,-1,1,0.0,0,2,1,0,2,1,1,0
28.57939910888672,-1,-1,1,0.0,0,2,1,0,2,1,1,0
28.203760147094727,-1,1,1,0.0,0,2,0,0,2,1,1,0
28.116575241088867,-1,1,1,0.0,0,1,0,0,2,1,1,0
27.968111038208008,-1,1,1,0.0,0,1,0,0,2,1,1,0
27.339393615722656,-1,1,1,0.0,0,1,0,0,0,-1,1,0
27.45846176147461,-1,1,1,0.0,0,1,0,0,0,1,1,0
27.54215812683105,1,1,1,0.0,0,1,1,0,0,1,1,0
27.053926467895508,-1,-1,-1,-2.0,0,1,0,0,0,1,1,0
26.65736389160156,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
27.004106521606445,-1,-1,-1,0.0,0,1,1,0,0,1,1,0
27.348360061645508,-1,-1,-1,0.0,0,1,0,0,0,1,1,0
27.190431594848636,-1,-1,-1,0.0,0,1,0,0,0,1,1,0
26.83920669555664,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
26.8770694732666,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
27.360815048217773,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
27.22580337524414,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
27.234773635864254,-1,-1,-1,0.0,0,-1,0,0,0,1,1,0
27.36479949951172,-1,-1,1,2.0,0,0,1,0,0,1,1,0
27.52571678161621,-1,-1,1,0.0,0,1,1,0,0,1,1,0
27.739940643310547,-1,-1,1,0.0,0,1,0,0,0,1,1,0
27.6258544921875,-1,-1,1,0.0,0,1,0,0,0,1,1,0
27.26067924499512,-1,-1,1,0.0,0,1,0,0,0,1,1,0
27.612401962280277,-1,-1,1,0.0,0,2,1,0,0,1,1,0
27.60891342163086,-1,1,1,0.0,0,2,0,0,2,1,1,0
27.16751480102539,-1,-1,1,0.0,0,0,0,0,0,1,1,0
27.361312866210938,-1,-1,1,0.0,0,1,1,0,0,1,1,0
27.597455978393555,1,-1,1,0.0,0,2,1,0,2,1,1,0
27.664215087890625,1,1,1,0.0,0,2,0,0,2,1,1,0
27.484865188598636,1,1,1,0.0,0,1,0,0,0,1,1,0
27.377256393432617,1,1,1,0.0,0,1,0,0,0,1,1,0
27.075847625732425,1,-1,-1,-2.0,0,0,0,0,1,-1,1,0
27.010086059570312,1,-1,-1,0.0,0,0,0,0,1,-1,1,0
27.530200958251957,1,-1,-1,0.0,0,1,1,0,0,-1,1,0
27.402664184570312,1,-1,-1,0.0,0,0,0,0,0,-1,1,0
27.274629592895508,1,-1,-1,0.0,0,0,0,0,0,-1,1,0
27.05193519592285,1,-1,-1,0.0,0,0,0,0,1,-1,1,0
27.145097732543945,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
